source,target
508,686
625,851
967,939
613,934
779,793
634,907
900,650
717,565
694,570
967,979
835,699
737,567
916,837
792,715
551,678
926,890
823,896
735,928
997,704
811,614
971,705
570,569
991,652
965,808
797,566
839,525
813,791
811,882
794,728
775,615
551,700
698,959
929,929
942,610
942,842
900,713
897,616
537,753
537,640
945,518
606,663
709,803
966,500
925,579
914,948
717,827
831,804
887,667
684,736
831,764
681,510
569,844
984,981
833,963
635,956
965,936
968,659
929,510
846,619
538,889
526,858
713,935
645,889
948,977
929,695
632,565
993,748
995,636
818,705
997,682
790,591
893,727
570,738
875,876
972,810
674,505
760,614
823,816
562,708
884,705
860,569
965,523
742,504
828,880
520,618
846,572
937,517
774,832
793,842
900,655
663,638
512,534
954,788
595,735
736,977
826,971
525,549
1000,624
966,600
577,603
971,724
546,836
690,651
679,539
993,510
555,581
620,551
973,998
967,695
503,826
615,976
727,752
951,623
514,542
566,822
555,874
929,698
889,529
993,645
526,581
583,542
855,955
504,944
755,944
997,608
811,581
520,829
545,765
654,993
521,904
719,924
937,729
663,796
826,859
835,979
828,984
694,782
769,597
713,857
993,899
588,704
576,845
824,745
554,750
774,575
670,851
577,626
948,723
614,608
674,724
627,625
785,983
870,561
532,793
992,988
571,856
710,826
558,981
865,771
769,870
813,917
893,940
945,696
831,923
837,993
633,790
663,828
997,809
686,567
837,816
570,524
697,779
769,996
625,625
869,609
887,542
838,783
913,746
781,861
757,711
813,925
888,997
794,852
532,581
865,510
504,726
973,735
778,847
713,624
686,925
572,844
755,886
594,656
968,586
781,664
578,840
652,780
834,817
613,664
819,601
731,916
905,968
774,601
797,862
627,921
997,841
779,967
895,801
536,974
594,663
687,889
528,773
564,890
683,522
791,968
828,864
590,991
680,852
507,637
996,673
616,702
915,725
838,612
720,805
556,808
810,768
969,584
948,996
687,668
549,701
914,650
733,623
732,636
839,540
755,632
824,588
615,780
719,750
674,545
791,974
577,866
555,622
750,527
736,677
581,772
817,513
509,890
571,690
793,567
620,845
893,869
610,680
608,526
929,642
555,575
991,892
643,854
879,706
586,620
835,999
519,981
635,762
698,702
818,535
984,906
538,638
732,649
549,559
951,711
674,726
601,988
536,644
900,622
710,983
929,640
893,871
504,752
808,624
692,598
679,593
674,510
864,635
850,788
574,769
937,909
667,951
588,605
948,782
757,853
674,878
726,775
549,864
951,780
713,581
888,576
711,682
674,853
740,866
710,768
717,883
905,827
652,590
543,831
723,984
808,591
893,996
971,789
790,768
680,791
583,624
888,799
549,957
794,860
697,930
887,820
582,854
923,634
837,997
810,903
502,921
709,535
944,840
828,950
837,789
1000,941
525,526
936,609
929,629
594,853
925,506
605,911
973,552
781,528
506,595
643,638
528,941
515,796
757,600
670,786
551,552
925,920
555,916
569,503
694,565
736,903
900,568
630,870
531,841
818,795
695,611
995,587
850,813
720,908
967,581
1000,618
846,712
562,776
785,928
578,529
713,744
970,836
824,546
604,645
984,751
525,816
879,934
828,534
756,507
571,672
627,692
821,568
531,509
820,862
951,575
948,503
850,807
850,571
717,569
903,521
693,640
767,789
995,946
581,788
538,977
769,772
687,601
595,881
641,850
903,940
709,600
698,843
998,630
951,553
528,823
824,936
720,777
512,733
526,730
515,844
538,519
854,762
760,884
526,747
865,646
554,796
901,562
549,571
537,823
532,852
757,837
869,967
531,982
926,504
634,654
733,623
541,797
761,893
954,531
679,940
965,552
574,733
918,868
865,531
954,803
895,969
520,868
693,595
1000,648
1000,709
951,793
723,811
816,688
954,502
536,947
627,772
519,612
854,679
875,789
879,880
755,898
693,946
532,589
836,871
997,930
968,579
531,819
850,616
508,943
623,857
792,570
717,902
631,549
811,939
999,916
757,992
595,829
595,874
738,761
980,738
551,750
733,928
834,699
984,688
887,612
865,918
888,570
555,898
580,653
552,549
509,633
801,622
520,546
532,846
635,689
608,901
835,511
506,802
790,550
542,500
966,785
991,886
937,886
797,960
913,834
794,696
686,973
951,719
967,837
781,838
944,677
537,991
971,564
679,621
580,921
750,535
864,514
893,857
937,856
785,525
