source,target
558,976
675,783
921,539
706,901
693,813
728,963
987,711
989,611
732,521
713,847
736,597
521,767
874,852
585,869
634,976
933,992
789,726
953,920
736,527
690,938
698,696
576,920
910,818
764,961
641,535
832,684
676,852
782,917
757,587
899,824
529,564
813,950
562,729
852,869
641,663
599,934
697,806
801,745
832,520
715,702
760,713
796,839
501,560
936,517
628,762
508,766
928,561
896,751
555,827
559,911
923,555
768,552
736,866
682,565
585,907
881,734
817,938
678,503
751,518
628,933
675,658
540,718
899,612
831,559
875,868
918,527
795,914
677,696
979,953
858,636
767,745
723,899
986,866
956,832
936,729
967,949
869,835
549,856
543,873
965,716
939,866
858,870
704,511
814,823
956,795
739,531
558,867
814,560
644,614
970,761
892,994
723,841
921,900
714,504
936,679
818,895
896,540
982,746
607,731
862,665
785,562
550,675
893,770
521,970
773,527
585,753
881,786
705,550
789,858
989,995
991,534
598,909
708,802
692,657
984,841
661,929
803,669
862,963
875,550
821,731
858,760
871,677
789,849
531,735
690,547
521,922
632,707
669,891
910,581
590,796
853,799
718,631
516,762
590,973
586,558
952,773
768,677
687,701
692,769
576,987
607,766
697,640
808,781
546,592
576,743
897,842
771,908
952,626
714,948
558,945
757,617
782,673
838,666
922,958
558,761
585,517
984,943
875,851
939,923
545,737
985,765
923,818
732,965
880,685
723,800
822,539
645,718
844,863
967,675
598,629
728,593
771,792
594,808
680,866
545,757
933,511
736,573
616,626
948,634
723,918
728,944
531,582
931,826
645,547
888,822
778,819
689,712
641,864
572,614
643,803
994,694
559,746
549,756
689,691
858,879
698,530
597,788
676,573
742,560
891,591
976,582
632,754
590,954
651,873
631,758
892,569
979,968
512,693
778,675
681,947
790,719
808,706
731,865
888,653
600,593
689,516
516,937
998,634
980,994
970,918
987,647
869,961
831,864
518,858
681,719
994,918
731,676
502,803
952,593
714,963
919,916
672,915
583,707
556,767
729,809
973,533
602,579
937,844
918,888
696,675
526,943
768,659
920,716
750,619
773,507
682,521
881,698
852,804
831,930
680,548
949,834
835,662
984,843
921,506
729,785
527,917
632,537
939,787
576,703
831,682
597,651
869,659
739,721
586,876
770,810
764,528
521,855
586,645
680,575
739,947
556,871
862,883
501,738
771,634
590,876
895,886
915,676
585,669
681,878
793,758
994,839
507,607
965,649
698,762
540,855
521,617
641,874
578,706
985,664
666,832
687,941
894,719
655,711
858,972
569,537
881,537
837,943
565,566
704,601
692,640
637,805
923,891
725,727
709,559
674,672
928,860
991,949
680,871
858,906
521,944
858,708
558,746
518,531
770,851
946,875
855,524
731,540
760,959
936,539
949,741
681,884
810,816
653,951
702,665
674,773
502,537
573,954
796,626
595,600
600,693
558,857
910,709
757,522
518,575
671,835
881,580
728,635
556,750
784,779
768,532
728,597
796,794
564,983
749,573
927,500
520,859
952,772
513,948
918,958
704,939
920,660
672,882
751,723
881,735
599,505
856,746
996,586
742,864
578,604
976,779
694,680
989,999
782,655
835,934
962,700
871,974
529,656
576,891
586,782
891,545
835,751
770,956
896,803
595,611
694,581
875,903
882,826
831,753
669,966
597,816
845,760
920,658
788,744
704,973
770,982
772,923
501,881
576,915
985,845
683,584
782,923
727,734
521,704
776,575
923,906
795,948
546,873
616,831
739,596
927,692
646,880
894,918
912,588
882,817
806,509
927,819
881,715
586,876
893,909
928,729
888,566
887,601
815,629
778,914
905,730
986,764
920,690
837,504
576,661
675,978
572,831
844,647
956,884
682,864
722,602
645,999
702,899
894,767
768,805
907,700
818,716
789,750
531,560
776,764
948,947
546,892
875,552
583,583
632,820
748,624
675,616
559,660
628,886
897,946
844,904
979,667
956,665
689,698
928,911
604,881
754,889
546,944
508,885
709,659
858,786
892,836
835,507
854,983
781,869
897,921
985,534
824,774
896,632
583,681
501,987
892,802
929,600
856,504
752,953
952,681
599,556
931,752
722,527
600,572
708,585
676,626
757,770
782,677
918,676
643,647
949,754
986,700
556,808
815,675
520,515
784,952
560,563
881,614
502,958
795,945
698,841
704,521
778,882
843,606
757,549
790,554
991,546
565,901
709,767
