source,target
884,563
507,520
783,588
943,723
705,916
933,722
726,824
795,832
828,909
723,794
715,936
865,762
815,693
835,625
831,862
703,977
594,791
838,570
593,616
600,661
712,537
681,543
940,683
661,964
838,931
921,905
656,701
514,625
628,659
577,529
681,840
907,751
795,570
588,695
858,633
768,893
895,933
943,679
898,615
515,511
685,812
902,563
552,769
791,733
609,755
627,723
590,613
759,518
954,600
954,656
956,838
790,840
577,863
598,735
552,705
986,677
957,818
956,779
805,550
679,550
795,570
552,853
557,752
680,623
902,747
873,516
545,536
729,748
628,945
695,858
555,877
703,636
528,812
955,674
954,977
629,623
741,666
577,803
635,664
904,508
711,674
859,923
593,775
948,964
694,773
888,970
955,510
774,671
545,887
940,985
680,712
863,533
907,761
934,577
963,897
506,661
746,695
965,757
838,576
752,979
774,859
678,601
894,577
678,980
604,686
829,613
906,967
588,921
842,511
665,970
935,937
538,837
948,989
727,785
558,653
893,988
969,654
989,757
599,961
884,525
514,840
658,880
557,989
961,966
906,701
620,558
526,963
728,688
912,790
729,543
726,970
835,511
589,829
604,948
873,765
702,862
815,861
976,830
900,622
593,737
506,513
558,621
728,857
935,627
792,929
896,687
902,521
964,973
686,737
948,512
772,820
726,868
864,783
542,714
831,851
982,538
789,886
765,851
524,681
609,516
921,868
711,818
907,541
963,686
933,610
921,501
748,631
679,666
511,750
907,677
976,913
884,595
562,720
658,916
807,554
641,642
534,651
524,714
890,870
585,941
560,544
859,637
508,533
693,676
711,842
695,928
957,536
876,523
560,753
825,517
783,836
935,680
729,969
599,951
773,667
578,592
552,568
833,670
680,556
743,962
902,920
585,857
933,803
807,866
990,659
825,941
904,759
957,594
506,509
749,728
824,721
577,524
809,566
793,776
902,775
577,632
547,816
679,731
661,942
795,826
969,733
862,752
831,731
828,510
772,585
837,764
683,649
633,641
583,723
815,577
986,617
810,712
839,829
760,630
989,775
547,910
961,712
976,561
904,853
884,739
577,650
767,592
820,766
840,789
948,889
968,693
604,960
661,598
608,577
666,917
655,859
600,501
710,505
752,728
956,833
673,865
862,951
713,670
810,607
702,903
705,543
895,664
990,614
791,732
712,580
669,510
655,676
728,739
508,981
986,959
726,545
824,692
529,686
907,743
760,941
552,942
683,558
936,741
831,923
773,960
940,968
898,613
729,593
807,959
968,727
589,791
577,854
884,515
884,653
837,903
936,696
547,853
681,952
656,655
529,601
662,533
546,763
982,957
816,570
752,677
980,746
746,724
858,803
864,936
733,649
645,529
569,518
685,764
892,629
664,571
831,728
948,663
894,608
825,689
521,871
591,984
701,686
569,677
966,769
799,684
898,532
722,774
760,757
746,796
604,971
989,928
657,981
957,543
715,778
699,705
781,500
552,598
715,810
644,626
829,938
728,599
772,834
833,881
829,696
710,614
707,730
893,839
979,993
578,788
519,752
668,656
958,955
713,863
572,844
514,519
661,550
964,689
810,574
604,577
500,838
842,748
533,963
691,887
969,587
957,640
591,946
824,732
760,650
583,779
577,545
957,842
772,624
783,643
774,836
759,797
791,759
955,806
689,983
619,669
562,737
598,726
884,678
695,800
752,996
654,643
644,778
697,507
976,958
913,714
674,546
917,711
907,710
781,723
759,699
712,658
908,844
962,533
841,944
679,946
702,696
635,742
828,972
847,546
820,629
956,670
726,510
558,711
690,865
730,685
750,979
750,655
573,865
936,867
558,700
878,997
795,986
825,974
881,968
791,634
760,837
921,720
666,838
828,745
550,749
590,553
948,828
508,964
884,817
956,567
507,568
964,896
588,585
737,582
679,608
829,761
502,707
686,809
604,784
935,737
577,945
669,959
966,626
672,887
898,650
693,935
884,582
609,946
515,633
791,838
896,907
588,789
679,605
693,807
547,887
578,757
589,700
820,912
907,851
576,552
990,906
600,558
552,652
916,955
802,604
520,872
878,879
703,585
898,895
780,584
689,502
539,870
547,666
522,832
588,849
591,562
641,687
500,896
858,684
592,649
538,685
585,640
886,885
521,771
834,650
681,726
828,810
907,609
774,702
963,764
604,594
913,658
750,708
557,703
884,744
832,826
820,689
550,922
667,539
500,629
634,977
619,573
528,689
793,597
715,553
