source,target
994,754
940,970
544,841
839,565
758,567
682,747
877,721
764,616
640,578
978,678
736,790
637,876
615,875
890,568
789,997
888,746
610,779
753,730
640,604
839,978
937,563
831,806
994,613
753,918
705,719
942,670
546,597
520,537
741,761
900,698
720,720
597,751
682,708
938,754
764,883
556,578
844,831
539,705
821,873
902,561
617,581
633,968
759,863
751,990
720,927
890,527
677,641
743,649
548,563
833,652
623,622
628,975
596,950
556,875
536,860
606,846
785,621
605,816
942,971
520,540
865,747
767,992
945,607
720,911
662,636
938,977
646,701
958,763
664,546
553,630
967,684
518,753
788,607
970,903
898,983
945,696
725,764
802,578
943,766
670,514
733,982
751,570
720,863
835,717
788,833
512,506
944,816
813,613
939,795
826,514
699,709
874,704
810,820
970,684
606,716
688,695
593,903
906,558
927,941
897,731
612,844
682,800
788,627
969,660
753,919
799,931
939,908
901,793
954,574
913,596
596,899
670,559
710,786
550,685
591,538
802,591
839,652
591,727
504,510
725,515
919,562
610,792
947,887
787,759
610,979
898,550
890,914
955,730
815,773
994,965
771,698
514,749
943,659
670,809
628,735
584,604
724,963
813,793
556,717
534,926
596,502
530,699
927,959
833,861
767,710
885,669
673,531
768,973
988,538
580,912
536,568
852,712
839,592
764,848
615,889
502,616
645,567
816,646
688,973
663,587
550,534
684,546
628,852
642,902
614,716
812,722
958,951
615,799
553,911
986,822
943,504
733,891
677,913
505,736
859,952
908,777
946,876
946,581
751,749
724,663
873,700
633,812
556,939
833,554
540,529
533,649
657,700
596,711
597,974
673,708
799,760
874,559
550,935
888,580
596,746
880,910
591,808
946,633
723,925
890,736
670,537
874,827
559,999
759,896
540,755
602,598
874,689
560,643
514,615
796,537
596,991
706,906
584,531
922,928
702,884
862,859
593,851
640,713
546,655
970,631
782,942
626,794
705,527
946,548
942,505
505,911
669,734
675,750
673,719
705,795
504,895
768,879
859,685
682,991
909,873
788,858
810,966
787,707
574,624
733,768
767,694
646,964
975,890
673,839
763,805
664,650
615,885
706,758
719,748
799,678
885,891
642,792
888,564
521,917
877,788
944,615
943,968
555,877
995,640
733,882
705,755
605,529
818,749
553,510
812,987
553,638
981,835
844,982
812,928
978,615
518,540
713,642
834,600
536,607
984,842
900,892
995,786
749,710
673,660
901,930
930,597
721,859
562,874
986,524
646,753
534,725
626,917
554,774
751,637
534,934
725,976
646,688
839,674
841,927
816,626
833,590
912,627
733,992
996,901
838,873
890,933
942,550
900,946
601,934
835,586
625,710
927,756
967,682
988,744
819,927
810,625
942,755
948,565
504,906
995,548
566,987
970,663
654,880
943,941
986,665
901,694
555,883
948,790
995,680
504,999
885,552
536,974
504,659
659,818
725,625
981,754
930,754
677,824
514,983
898,720
554,807
937,543
723,980
927,744
550,776
544,604
530,939
978,962
764,842
640,959
682,680
955,519
692,690
995,831
724,647
788,972
816,751
800,515
687,968
648,823
839,830
659,662
930,649
859,714
769,785
824,749
615,942
538,751
642,822
744,920
854,625
991,920
809,899
771,910
743,872
769,909
947,622
538,959
556,850
862,642
670,577
944,697
656,664
812,731
673,684
913,625
559,877
912,606
666,812
733,903
898,994
888,855
701,702
885,659
593,591
930,800
952,888
894,873
986,800
533,847
523,950
947,643
548,882
923,947
821,623
986,827
654,529
955,571
900,597
631,914
978,841
640,957
721,942
685,835
645,905
900,525
787,560
633,644
799,696
601,624
645,860
812,919
715,793
654,921
910,882
940,714
514,903
797,673
657,724
705,666
591,730
901,884
562,999
769,665
601,720
758,788
841,680
824,945
759,737
901,996
838,813
655,711
880,998
559,928
980,628
568,996
767,953
942,907
671,807
514,967
818,510
626,658
670,834
938,907
897,679
706,736
816,766
858,746
844,845
574,739
936,914
978,739
639,754
626,517
870,533
559,821
838,833
661,630
958,520
550,594
733,519
520,985
538,513
908,898
640,892
558,560
753,852
890,777
553,588
880,915
818,536
721,630
898,746
683,701
922,658
633,838
602,660
912,850
938,677
654,882
764,858
821,874
916,762
910,713
733,509
753,660
657,578
954,719
762,880
749,697
812,559
648,759
736,839
874,726
