source,target
787,779
645,570
812,812
894,564
524,621
858,939
797,909
873,546
686,941
727,937
941,820
509,918
799,509
555,647
505,682
761,789
509,967
748,656
759,529
953,731
701,938
731,884
959,845
814,904
842,727
752,624
978,722
697,589
627,919
714,902
559,667
828,613
775,712
859,562
581,836
819,573
791,539
629,681
594,518
924,823
995,848
822,629
949,641
855,853
714,502
971,611
616,616
592,631
816,721
677,861
791,556
514,520
873,834
727,642
949,816
972,676
572,644
597,689
836,941
572,777
744,943
935,538
946,774
716,611
512,980
899,683
625,935
654,651
879,524
652,767
914,742
783,934
991,717
555,699
742,601
731,742
505,798
834,978
686,608
799,536
873,753
500,616
945,865
775,604
811,779
581,809
547,701
858,512
993,596
814,774
723,787
822,937
723,770
799,564
625,762
985,599
686,764
986,731
705,966
773,977
689,783
925,866
779,784
955,965
736,993
897,511
910,968
987,806
900,963
968,993
815,853
985,538
588,911
849,520
775,564
547,524
552,558
513,733
687,893
863,691
677,631
800,761
513,847
924,572
522,929
556,901
538,834
898,624
551,548
836,523
627,599
521,926
814,560
561,903
999,929
853,974
548,715
738,769
858,630
552,727
559,582
598,822
654,811
987,927
528,643
592,934
791,501
686,724
987,534
761,641
647,648
987,677
616,803
721,871
841,967
588,782
959,646
744,552
692,657
718,695
633,690
914,860
780,918
556,854
907,544
731,930
924,512
916,935
759,657
508,653
834,752
784,677
822,566
763,801
888,943
654,802
811,783
972,783
521,951
736,975
953,788
775,812
603,859
883,555
568,723
811,691
783,854
508,813
817,563
990,788
802,697
772,892
703,575
925,733
833,800
745,998
731,588
713,659
897,646
503,749
761,857
791,572
973,861
639,998
538,916
984,812
775,947
561,557
840,572
533,704
575,816
835,874
697,746
665,763
757,585
620,977
745,991
905,750
528,956
621,900
799,792
602,631
749,789
513,520
888,564
961,801
859,546
714,816
608,569
824,716
927,836
548,764
597,908
999,867
896,877
935,667
731,532
824,740
811,995
749,849
945,898
651,914
517,690
898,1000
905,881
748,953
920,686
914,770
894,660
887,938
608,926
953,982
858,921
775,767
905,616
888,916
518,884
745,804
547,574
931,657
593,502
597,566
802,505
556,798
514,926
697,577
791,829
845,693
780,809
842,733
533,679
594,946
925,673
799,805
949,676
703,777
673,503
787,972
899,919
690,903
514,541
841,679
814,824
783,623
924,579
727,838
888,629
967,567
638,995
833,560
964,946
952,500
812,728
858,563
942,823
654,675
734,704
735,609
868,678
858,550
787,583
598,753
832,632
745,811
791,556
990,664
955,668
572,945
512,957
810,799
745,585
868,818
716,960
548,871
751,747
740,879
652,857
910,903
791,804
775,830
924,949
654,908
581,558
721,500
822,815
507,646
698,781
689,888
762,869
630,684
746,626
577,608
731,517
990,633
538,619
730,973
752,967
791,671
871,904
548,522
566,609
759,755
768,857
592,765
521,712
879,731
630,780
625,859
568,982
858,516
927,678
713,523
955,682
503,940
705,859
652,858
685,724
833,659
651,812
858,818
822,706
814,593
745,844
729,569
627,720
633,554
731,766
745,931
594,861
791,586
927,736
761,959
544,662
914,937
593,1000
828,987
543,929
905,555
991,607
746,617
992,727
883,970
949,562
712,898
857,906
510,893
568,525
677,894
533,531
552,590
819,626
741,589
627,735
690,926
924,604
650,515
788,776
507,842
732,654
625,851
721,896
538,645
607,750
971,815
514,941
714,720
679,977
827,942
620,852
779,547
831,671
857,719
650,964
990,623
608,623
588,746
534,778
857,598
584,927
811,629
654,906
705,984
654,870
942,958
528,894
718,891
556,517
863,974
740,974
686,552
920,508
621,891
802,724
762,569
949,708
522,611
734,900
812,582
898,902
799,632
544,775
868,861
555,898
513,615
745,724
913,633
593,769
810,559
594,841
745,693
513,833
512,760
990,723
507,875
846,545
522,554
855,889
827,623
897,980
590,706
806,845
510,725
763,947
608,692
833,557
745,994
572,550
899,968
594,642
783,810
561,987
574,607
990,828
588,687
574,619
652,913
900,846
503,565
846,552
850,777
841,673
949,601
955,539
505,626
761,919
968,713
762,989
711,669
751,533
959,605
819,950
855,887
925,902
899,794
992,943
905,643
528,924
512,589
550,682
