source,target
678,823
779,617
947,917
665,779
800,838
600,899
543,794
793,841
946,878
829,507
668,809
898,809
752,724
646,566
509,924
760,741
677,618
713,591
991,678
780,515
786,562
984,851
683,516
762,528
880,635
694,822
521,576
613,519
897,709
689,745
647,575
784,745
609,513
822,506
774,515
752,699
751,816
721,500
665,936
686,655
711,542
572,553
649,556
506,685
938,891
752,515
545,857
629,810
862,918
866,924
522,673
784,525
999,843
689,911
543,616
808,541
981,714
878,793
545,540
966,807
575,690
877,569
530,686
875,726
616,643
882,804
888,673
870,610
745,835
878,920
644,680
782,698
851,909
760,548
846,977
752,757
788,864
631,930
857,576
888,556
575,971
908,507
694,519
776,991
540,983
809,922
981,662
720,932
901,790
689,870
582,933
703,543
720,948
667,793
973,658
503,620
827,737
928,915
770,645
622,694
960,691
751,599
749,613
582,755
505,567
560,851
835,921
676,569
622,803
961,608
949,710
902,573
865,739
676,789
665,957
561,750
683,853
667,958
984,510
726,543
851,938
742,757
752,782
500,786
642,918
665,685
631,766
697,802
872,926
815,605
582,514
926,889
622,574
677,900
665,606
961,796
667,954
543,662
962,910
838,769
656,828
567,845
911,892
835,754
976,674
804,740
898,915
715,744
700,704
574,744
786,758
870,974
992,721
756,653
575,718
694,926
662,906
741,663
628,653
530,825
664,563
891,509
733,961
916,929
952,654
869,735
702,613
692,596
846,918
804,915
857,804
527,612
981,629
772,515
883,555
677,721
956,572
694,501
685,734
749,738
729,694
832,682
644,522
575,771
958,656
601,697
835,962
914,616
686,844
772,709
992,865
960,542
872,542
503,945
960,515
872,696
908,729
900,870
571,509
636,672
814,699
958,557
911,549
755,935
859,862
845,763
779,991
673,913
613,729
880,638
837,625
888,561
962,784
720,743
898,824
992,882
876,729
901,504
897,704
979,859
535,693
659,516
804,736
947,1000
727,651
720,920
642,607
609,605
550,957
915,946
832,851
695,941
571,627
748,514
1000,534
619,907
506,902
828,758
967,889
859,855
599,532
984,692
541,963
900,978
509,676
846,871
715,804
748,849
753,571
765,771
514,638
551,885
575,602
685,687
574,790
678,530
824,658
715,587
911,511
779,735
669,896
976,677
980,549
574,780
758,956
952,628
715,736
575,762
926,758
622,906
595,504
809,778
789,702
961,834
992,729
741,561
508,892
846,886
564,745
784,908
865,871
713,611
795,889
505,544
786,860
639,592
542,721
784,663
870,953
992,935
898,765
749,563
999,770
947,793
935,687
819,670
800,646
847,655
684,738
741,759
764,616
687,658
928,895
727,1000
635,842
871,949
545,699
952,670
705,697
741,732
617,872
911,931
592,909
784,879
960,518
961,512
765,895
880,945
633,909
554,689
515,998
761,522
754,732
979,568
609,952
958,634
561,607
970,793
965,525
668,593
809,684
760,866
575,720
788,899
985,940
1000,819
678,933
870,750
686,666
631,576
992,931
851,566
815,966
637,574
966,959
761,830
702,880
717,557
536,552
703,571
615,967
962,859
984,700
951,973
880,809
805,955
1000,904
809,736
543,625
562,597
878,865
877,510
652,910
596,632
677,573
559,651
915,586
679,973
960,558
911,953
789,688
500,576
786,532
814,792
957,602
586,795
857,900
576,684
756,536
832,612
900,773
551,798
901,668
984,755
615,827
646,759
561,916
636,982
503,938
961,994
999,726
717,833
736,891
788,591
659,621
509,727
898,817
908,868
819,506
795,705
631,596
505,922
754,540
527,972
619,889
546,872
880,689
677,982
908,852
935,582
592,819
793,719
884,530
900,974
866,902
935,960
615,809
902,791
622,519
713,769
649,504
777,864
754,746
631,512
961,522
873,514
535,983
571,917
984,677
535,886
846,856
663,710
543,538
997,994
891,764
761,572
517,921
572,675
805,963
784,664
500,951
720,984
561,863
1000,979
959,753
962,937
778,950
808,787
991,732
776,875
961,730
505,915
965,690
732,942
559,851
609,847
992,589
976,633
673,881
762,667
778,815
758,578
536,962
958,652
590,817
749,659
683,501
684,564
599,724
977,653
878,525
808,906
872,705
631,934
871,776
562,560
915,581
767,631
828,774
819,922
795,506
862,765
506,923
923,691
979,548
636,953
558,554
558,867
533,837
647,785
687,593
647,769
950,576
965,792
674,509
644,674
551,824
779,719
984,988
