source,target
895,637
883,505
720,579
915,735
674,797
577,876
804,573
731,840
992,726
752,823
727,660
853,590
915,586
976,627
605,854
784,604
981,669
571,789
576,635
618,877
680,922
633,513
541,753
546,630
550,941
647,884
749,929
637,517
931,712
588,851
922,851
834,932
752,535
613,782
877,771
931,799
537,937
709,846
989,748
634,828
611,838
795,762
714,727
752,589
536,681
895,859
825,527
564,525
886,588
584,608
536,705
990,564
577,560
674,941
785,981
696,778
724,803
1000,699
697,627
690,765
612,633
940,964
616,760
587,545
774,825
639,879
913,609
805,929
932,505
709,764
714,959
607,853
611,874
992,920
841,538
535,917
819,669
941,873
571,703
931,700
977,502
546,988
587,669
616,736
881,894
810,803
727,562
763,907
743,892
892,949
676,860
618,861
666,564
816,967
964,632
660,957
953,548
877,883
801,770
593,667
791,936
680,995
632,957
581,985
795,955
618,526
943,658
573,708
879,642
648,966
891,610
793,725
900,950
627,966
812,539
557,692
757,934
596,896
636,590
823,500
998,695
535,770
810,530
855,898
620,698
686,726
698,588
530,797
941,786
940,534
832,771
979,790
829,820
762,852
706,934
825,514
571,769
938,519
799,669
892,528
847,792
593,735
543,841
575,996
892,888
718,961
523,611
894,930
658,540
720,917
894,817
945,875
1000,540
764,764
932,741
607,825
856,807
943,527
832,967
711,903
696,553
683,662
698,690
547,879
767,795
879,824
870,680
973,910
865,699
650,865
851,802
751,987
791,743
922,584
622,633
864,867
990,905
657,589
541,651
980,909
696,918
787,882
891,940
742,622
940,589
900,938
953,568
943,893
989,901
680,626
958,936
989,780
720,597
793,608
931,616
941,991
941,608
821,802
751,683
763,584
989,658
680,975
782,824
704,994
973,580
884,915
791,695
998,663
697,757
976,886
531,653
536,691
865,705
881,516
604,503
612,796
805,730
658,876
606,870
534,636
775,503
711,858
853,968
557,809
704,583
981,899
767,638
705,965
931,765
816,642
706,759
810,535
686,879
841,867
732,779
912,849
535,721
588,725
555,950
513,705
662,653
750,504
535,692
662,520
711,973
641,712
701,886
618,757
660,631
648,509
726,592
941,613
928,845
858,720
564,540
718,776
823,668
972,520
941,845
731,776
876,834
713,906
925,560
767,831
753,750
646,771
628,641
682,543
596,921
673,538
594,763
690,584
674,963
855,800
742,996
741,897
706,926
697,933
877,861
984,530
535,672
757,514
634,884
563,589
930,985
945,938
525,662
630,553
563,536
890,610
616,514
907,802
622,587
534,839
727,656
795,577
636,619
757,938
734,922
982,651
526,945
712,852
907,866
562,663
889,656
784,718
743,616
877,653
853,877
889,859
616,821
668,698
741,599
657,794
704,679
666,881
925,600
879,829
998,984
760,951
829,730
567,545
604,951
581,540
791,885
533,793
522,984
622,891
705,953
605,844
886,815
964,535
922,744
931,676
764,699
998,920
791,626
816,683
662,843
783,591
841,509
509,856
948,723
502,721
753,875
686,971
914,940
912,592
913,511
641,711
546,673
837,921
775,994
606,976
702,707
682,827
850,502
794,655
948,769
669,712
627,904
686,734
658,654
841,733
953,572
884,698
921,882
949,506
683,942
784,588
764,538
949,878
607,766
543,683
530,607
555,604
752,589
743,920
618,915
706,1000
931,948
931,746
801,906
763,711
782,530
856,685
891,720
980,659
926,690
845,546
900,745
709,839
847,786
964,977
668,995
543,648
695,797
931,969
714,706
973,528
839,605
895,925
784,979
722,799
573,786
890,955
540,767
550,596
995,776
900,844
938,950
900,676
768,924
715,746
546,578
982,697
611,946
827,871
662,714
637,638
981,676
637,594
754,726
709,903
787,911
562,776
884,786
829,938
784,670
761,846
982,763
767,646
938,935
533,773
761,642
757,959
646,856
805,653
673,524
540,563
704,693
775,996
564,730
667,723
707,765
698,947
865,960
503,532
618,846
636,702
998,696
562,567
581,804
579,577
632,758
785,547
879,754
841,510
943,580
706,848
557,939
981,670
757,592
982,942
864,883
974,977
841,985
825,749
793,619
836,976
682,553
816,989
709,840
921,705
627,788
534,649
974,634
683,921
856,990
784,724
714,737
660,896
913,625
834,788
666,531
634,749
763,614
889,585
793,905
525,563
805,505
523,541
819,763
646,683
793,661
555,980
879,708
850,685
785,810
