source,target
669,944
793,955
850,943
536,727
607,579
751,583
546,689
724,719
689,555
575,813
961,731
972,989
864,725
880,977
641,562
885,730
579,896
614,952
847,599
781,916
913,867
684,864
652,648
695,675
792,944
806,908
837,996
585,753
675,891
586,850
906,776
593,880
910,842
816,604
641,620
778,582
910,533
874,944
616,778
573,678
954,937
793,817
911,731
1000,547
836,913
520,795
602,911
860,533
632,836
925,817
975,940
778,642
734,675
661,641
910,562
551,943
583,557
856,821
603,932
848,647
860,715
552,643
955,997
773,909
928,742
666,609
593,668
669,931
639,813
717,622
919,772
928,566
529,924
868,547
781,831
674,772
647,772
672,639
874,616
509,884
886,655
906,879
689,616
959,922
766,761
717,944
787,733
955,815
763,972
837,925
717,822
886,802
918,735
720,577
508,720
947,694
568,907
610,846
723,937
779,876
554,595
947,621
709,629
870,759
787,887
990,973
832,877
614,985
806,602
649,721
950,644
786,664
860,888
998,697
821,992
685,562
970,739
652,788
627,827
688,938
848,590
619,761
823,927
850,911
625,668
568,849
861,874
1000,611
606,624
957,727
997,932
990,986
901,619
910,687
747,809
975,645
535,639
914,787
643,628
670,586
864,755
914,627
884,952
609,729
995,989
781,996
689,913
848,966
954,844
861,876
607,732
664,957
899,731
875,657
932,944
874,923
755,572
959,717
850,868
704,867
863,527
969,696
549,677
832,523
550,876
816,614
949,684
598,646
874,614
595,551
901,623
614,684
839,821
828,688
805,809
885,887
840,622
962,583
613,632
698,599
764,973
765,720
689,621
791,992
545,876
832,980
912,649
664,584
525,588
954,618
901,719
651,541
688,617
928,620
777,563
824,618
535,606
874,874
797,680
603,993
853,827
972,702
670,822
995,600
860,553
641,697
508,674
819,729
628,836
716,599
548,668
765,581
832,536
532,529
815,527
889,700
781,887
861,511
541,661
861,662
918,633
828,667
626,805
959,979
591,840
779,636
884,968
586,729
806,700
959,835
938,805
839,687
806,828
545,815
651,504
962,904
837,749
574,577
859,924
837,784
595,609
884,658
1000,512
959,714
699,742
587,567
553,826
908,592
928,945
588,917
723,769
628,554
884,988
651,691
781,953
957,744
535,997
548,526
552,863
576,640
835,844
501,594
546,997
953,640
667,664
847,768
993,831
950,707
621,593
821,636
928,533
873,881
912,512
626,809
718,681
933,666
914,769
526,629
799,980
538,703
850,760
805,644
541,770
667,528
574,805
944,607
603,881
848,894
731,662
533,825
890,554
874,726
538,524
909,983
584,978
781,786
900,832
549,735
533,925
669,728
761,608
647,806
949,784
948,760
950,585
607,905
571,595
576,650
930,947
998,758
912,788
501,864
651,908
960,785
685,695
785,839
850,770
586,931
901,899
947,554
683,503
723,974
953,577
975,623
586,527
571,759
949,962
893,971
823,837
853,951
647,507
971,746
584,833
533,628
828,533
975,883
916,680
548,877
805,993
975,931
545,541
798,714
649,648
549,753
551,755
573,774
786,837
592,565
546,842
829,996
541,513
647,574
944,939
834,996
773,982
552,821
614,711
592,606
781,614
1000,603
675,758
764,599
723,656
961,531
764,627
753,595
781,899
509,640
786,623
948,912
781,845
823,876
799,715
588,508
938,810
565,788
833,906
822,516
731,579
806,594
763,959
925,547
863,902
953,893
586,848
864,839
761,686
747,949
586,686
647,662
588,781
557,886
529,519
795,664
545,768
609,823
893,581
903,606
683,565
871,885
883,983
781,965
912,701
755,748
983,680
870,524
766,958
834,778
828,898
614,502
823,990
785,752
521,958
560,749
583,851
588,860
552,869
938,964
815,985
1000,754
608,973
875,847
882,689
997,997
1000,713
548,985
649,534
588,531
992,931
545,578
609,890
568,541
997,704
983,853
609,953
781,541
874,865
716,872
938,575
616,940
766,614
583,758
975,556
795,876
799,729
911,887
960,846
835,822
603,926
971,941
962,919
889,548
863,615
583,900
545,877
653,642
969,733
755,570
992,710
586,963
879,661
764,710
925,714
547,921
778,761
619,997
938,544
828,806
670,898
950,699
610,719
960,861
885,756
828,959
844,966
947,784
910,639
852,973
580,656
970,827
553,815
773,961
914,883
695,823
628,897
868,975
972,774
997,680
766,786
991,562
938,827
830,919
777,962
972,610
885,895
816,710
669,889
755,712
975,774
