source,target
803,746
713,838
554,865
968,605
858,978
596,975
505,766
906,971
539,956
521,955
995,523
892,607
926,671
896,772
582,861
858,641
896,905
784,764
590,719
747,647
596,996
961,754
937,863
686,753
588,905
809,983
931,721
596,615
892,896
529,975
573,652
710,653
511,634
608,934
554,886
581,888
557,556
620,719
792,648
720,739
625,941
858,562
529,944
926,778
601,653
717,752
566,687
515,935
639,961
594,601
934,758
755,798
888,649
863,577
934,709
875,972
528,646
906,871
902,967
891,708
864,863
852,551
608,752
926,549
752,751
759,793
652,773
574,924
501,742
523,921
504,879
817,560
729,511
685,505
822,595
767,931
799,714
720,980
678,773
643,799
684,739
854,835
616,868
917,733
820,692
894,505
503,670
917,523
755,664
904,665
926,947
867,658
551,531
968,657
544,741
623,594
820,661
698,516
900,768
629,696
678,596
902,701
821,584
729,934
926,718
926,735
946,504
614,886
552,805
871,545
955,940
746,559
545,935
923,741
585,762
792,752
900,895
656,954
712,763
921,526
627,536
917,790
569,857
948,730
752,656
552,891
608,782
767,715
737,582
995,509
650,530
992,560
520,545
605,549
650,716
541,908
554,976
596,782
840,856
969,654
798,674
552,693
533,595
506,831
552,907
979,768
993,785
988,647
698,750
601,863
798,610
636,574
641,824
612,646
705,672
620,783
979,991
863,931
926,925
684,973
894,552
924,619
681,953
848,530
821,521
819,855
683,514
645,929
948,742
698,615
759,912
613,588
747,770
774,902
746,608
867,752
896,677
851,936
825,710
782,649
566,819
573,581
799,857
900,809
820,764
827,608
643,715
539,723
898,534
921,855
623,800
782,614
840,555
581,787
639,524
937,901
815,658
979,704
645,853
792,542
566,666
934,816
544,963
823,710
694,745
798,747
805,612
763,600
601,891
997,594
819,586
980,640
805,637
814,613
876,622
552,782
873,864
926,769
902,562
643,506
993,937
694,775
873,908
503,944
678,825
583,568
765,549
724,992
528,584
719,792
623,567
504,570
743,706
506,692
636,824
852,709
858,745
755,879
629,971
954,802
576,630
852,857
577,847
893,517
741,717
581,614
948,874
776,622
758,843
573,622
546,941
792,972
808,586
673,914
552,655
769,681
948,650
725,570
561,752
813,763
693,995
758,750
568,667
581,572
528,806
641,822
751,604
934,827
928,738
697,766
768,982
504,637
964,629
525,863
591,538
713,659
774,660
767,998
784,655
924,562
742,757
988,844
840,624
911,707
580,880
798,650
951,888
759,666
889,731
698,678
506,965
755,868
647,953
924,789
679,663
737,892
851,526
585,630
792,806
979,919
652,623
759,747
725,886
621,907
867,508
950,779
805,584
505,545
821,689
799,698
798,867
803,722
935,964
968,977
765,517
685,828
741,979
585,933
509,537
725,829
552,585
835,753
560,675
613,740
685,672
837,733
705,599
972,581
575,784
858,790
602,687
588,567
647,516
998,948
651,560
951,698
763,986
602,656
892,656
784,602
759,979
738,542
686,629
608,658
582,751
852,963
777,869
774,914
506,799
747,809
544,854
536,726
615,809
741,981
612,600
763,809
741,545
552,833
636,722
784,743
964,516
613,844
820,856
990,957
852,854
737,952
860,810
813,828
576,851
551,835
569,966
521,705
698,988
937,647
620,608
590,740
917,997
742,626
964,890
518,794
693,605
559,767
992,633
972,963
585,889
698,962
724,785
924,855
980,863
921,943
521,835
928,942
863,834
951,510
741,704
703,750
717,558
684,794
720,915
601,706
822,607
880,873
928,508
623,605
815,747
851,932
525,690
979,950
584,922
518,551
552,788
763,843
755,518
528,912
583,710
743,961
585,673
605,830
627,922
837,852
678,662
775,972
569,733
852,605
993,518
585,530
594,708
652,790
705,512
520,596
710,738
819,765
817,960
725,823
834,722
758,688
758,952
650,842
821,597
699,643
699,970
588,573
528,581
993,694
981,616
937,749
555,527
586,824
504,708
582,659
936,888
995,537
837,627
961,663
876,982
827,512
510,540
975,559
876,839
904,565
769,621
891,611
799,734
819,878
521,760
537,584
888,697
544,500
902,827
968,720
620,821
534,585
956,798
523,620
644,943
636,759
990,567
908,956
724,500
917,576
605,533
851,740
715,609
785,777
947,532
564,985
650,558
778,771
665,920
703,863
875,752
911,736
936,533
725,685
840,568
955,760
594,784
585,796
545,968
