source,target
856,771
504,597
975,860
731,862
821,981
750,571
679,653
896,912
623,774
994,597
554,836
830,670
797,891
809,668
896,588
966,659
784,704
772,590
551,820
504,834
825,811
978,782
719,877
609,974
784,888
826,953
792,933
619,577
859,634
677,950
685,988
812,572
709,681
996,763
714,684
550,920
915,958
934,665
948,553
511,686
547,830
536,782
581,767
931,945
920,530
794,814
703,694
966,812
807,673
758,992
976,606
591,833
512,803
976,950
770,602
901,739
671,826
889,578
540,924
567,960
553,854
931,645
772,695
664,926
817,677
889,756
690,830
776,676
665,779
968,883
749,998
880,911
985,654
998,795
819,591
567,845
754,853
935,822
776,811
609,921
874,579
592,739
765,598
584,513
689,732
850,900
794,735
657,701
898,866
810,902
751,570
793,759
691,964
667,721
931,633
782,894
711,666
727,846
907,794
861,893
795,737
897,701
940,877
903,609
923,528
711,546
998,974
591,720
958,654
917,804
791,768
979,968
885,668
998,960
773,692
996,716
998,609
833,821
932,752
856,701
900,522
591,991
664,830
756,596
540,792
560,565
897,589
825,705
795,851
896,798
656,820
794,541
965,930
854,705
547,691
948,925
965,869
749,834
855,751
547,660
711,651
581,747
718,911
580,829
952,926
618,616
532,937
920,951
956,712
623,738
705,788
808,648
629,501
754,570
877,947
511,657
794,711
898,553
966,675
721,542
554,944
690,822
523,999
657,959
903,700
530,514
504,508
956,746
663,582
569,954
901,932
825,509
990,633
874,615
591,935
979,722
690,982
692,564
896,880
569,516
644,808
577,577
629,748
595,857
532,822
583,768
966,501
705,898
821,893
998,575
544,700
633,781
889,626
795,554
922,873
952,965
996,686
801,804
793,694
726,767
542,693
702,558
960,893
664,836
553,633
730,590
645,753
914,877
711,675
756,605
888,835
956,720
804,931
665,972
807,526
885,642
531,997
655,779
703,765
978,776
560,620
505,656
888,821
784,662
940,932
553,713
691,552
618,869
595,905
511,834
569,996
807,790
553,649
931,822
958,618
970,802
609,629
664,630
619,552
721,783
776,579
642,586
865,926
776,910
504,670
794,936
638,706
879,620
924,1000
756,830
679,830
931,750
885,622
693,773
558,835
722,815
835,898
960,667
879,937
874,901
917,811
718,905
559,823
750,777
952,548
871,819
693,542
553,519
954,975
569,776
703,546
708,894
641,568
775,834
970,673
677,957
623,921
932,747
755,926
810,663
598,609
812,804
833,515
795,744
964,719
792,792
589,758
726,789
876,663
681,894
785,812
591,650
553,740
523,778
688,672
820,659
845,921
861,634
821,739
633,982
785,607
776,627
622,548
705,970
718,824
606,904
626,860
591,880
934,605
695,600
692,989
891,876
591,914
674,790
632,705
654,720
614,998
724,847
972,780
626,712
876,964
807,765
952,670
550,766
760,924
966,990
618,942
770,605
851,844
595,515
896,759
619,649
922,537
719,753
617,559
978,591
938,919
600,852
572,559
756,903
901,902
785,870
876,753
907,835
975,706
835,692
882,650
901,712
862,658
542,579
976,911
674,832
978,984
754,687
609,609
978,874
860,837
776,984
949,742
691,684
709,711
994,953
595,980
983,654
777,501
656,722
966,876
703,864
505,520
996,644
917,526
766,879
629,554
540,708
547,549
643,519
976,964
592,949
722,834
833,503
656,614
724,959
773,510
978,743
833,851
861,706
819,931
971,685
570,902
850,830
756,544
540,618
684,725
830,670
531,757
952,881
550,857
750,744
787,968
800,885
756,776
906,787
854,542
996,949
511,782
678,821
804,843
952,916
781,520
527,804
782,701
818,647
862,656
935,810
776,525
949,958
541,873
952,663
737,987
765,960
730,946
540,681
536,926
882,845
542,619
931,589
785,658
726,876
766,565
792,648
681,983
622,704
523,964
641,570
896,544
607,822
978,627
773,603
901,547
882,988
826,988
781,898
756,681
592,631
581,689
948,541
629,713
948,533
794,620
569,898
626,723
754,929
673,959
862,756
979,968
922,924
891,625
931,812
861,976
690,975
915,654
776,802
617,704
690,617
726,993
738,636
558,694
996,978
705,628
896,574
914,841
808,851
916,769
516,982
606,954
772,627
695,723
876,806
656,556
766,661
907,956
810,668
800,758
850,653
984,749
907,917
795,689
632,587
773,766
809,508
804,788
943,832
966,564
679,607
900,781
559,953
949,875
721,889
618,631
