source,target
881,666
849,763
784,807
517,784
577,840
768,982
970,696
798,620
827,571
927,790
887,622
631,652
551,919
685,666
617,662
534,825
984,735
750,865
786,955
657,976
652,788
653,546
680,527
554,706
803,707
992,911
760,860
956,786
734,916
597,605
817,613
562,691
561,888
972,799
779,822
685,790
812,661
685,936
880,507
857,786
934,861
708,684
604,941
576,980
508,899
653,956
611,862
568,632
567,996
805,509
673,507
904,593
652,953
760,531
785,738
833,582
674,964
971,741
790,714
847,983
967,589
525,906
600,994
1000,521
890,568
772,566
994,903
620,617
786,640
829,967
730,541
967,984
554,990
520,816
644,528
577,876
874,810
660,848
684,540
874,822
741,882
1000,626
536,522
978,673
734,509
981,726
514,663
812,976
577,637
750,622
600,613
947,955
591,603
626,761
908,596
613,910
982,848
771,979
604,688
510,996
807,971
991,808
662,752
690,834
712,794
746,932
776,778
598,528
865,803
805,838
589,906
865,765
604,972
957,528
914,701
715,528
866,812
939,613
660,865
954,914
766,687
909,910
760,758
758,951
639,738
890,645
500,664
891,994
887,853
670,859
798,936
878,501
984,963
658,525
766,622
827,866
814,801
984,778
520,958
939,563
543,731
783,535
927,524
916,843
644,612
650,722
973,748
580,997
972,905
803,974
932,841
920,634
915,648
679,716
686,886
994,649
611,993
714,877
517,629
821,640
779,887
564,950
586,968
838,604
674,895
704,671
603,751
710,838
805,636
903,984
871,686
927,848
645,841
741,985
904,929
542,752
959,981
848,666
591,828
715,867
818,954
967,903
970,635
727,566
932,865
857,750
771,906
902,833
635,961
680,626
874,893
598,549
857,564
654,772
848,982
554,540
865,574
749,842
916,851
911,582
764,727
880,866
770,652
932,647
819,649
768,629
529,866
746,785
847,665
891,837
833,755
759,826
981,543
922,695
832,905
710,864
737,949
760,528
752,653
807,662
611,860
893,746
834,880
734,839
631,798
717,581
603,933
849,798
752,699
661,796
847,967
915,635
868,684
972,953
819,884
503,754
750,559
981,757
535,981
531,619
620,730
829,881
807,608
690,928
838,603
779,886
849,605
730,615
803,595
865,554
670,739
513,886
622,945
692,934
635,816
623,933
867,773
783,588
730,702
551,683
704,646
797,753
932,523
927,539
857,995
766,527
684,731
932,901
734,998
874,688
812,657
766,920
612,824
652,756
958,802
797,525
797,585
717,686
580,657
669,823
672,812
995,909
920,980
707,536
940,941
567,858
902,522
934,742
972,785
914,876
591,704
685,888
680,680
880,895
865,527
603,728
693,925
561,995
552,897
604,836
786,912
656,774
994,555
972,879
667,576
832,664
538,812
700,555
993,709
748,866
676,705
857,937
805,679
560,787
939,650
552,527
857,530
788,790
576,549
803,531
904,709
707,509
878,991
803,777
956,774
776,723
901,841
898,619
847,564
656,692
922,679
543,639
500,896
847,881
956,806
840,526
747,604
913,769
972,698
665,935
970,951
645,694
954,509
659,897
513,655
685,841
674,986
821,862
768,717
749,715
741,962
515,543
805,942
828,968
510,611
652,797
777,904
878,784
586,696
710,936
989,875
932,707
847,868
992,825
608,798
736,934
821,956
902,514
890,531
760,687
560,783
735,710
947,748
673,818
707,879
674,543
562,509
611,527
993,599
520,990
808,783
680,857
531,877
880,996
566,935
684,607
771,947
750,618
928,911
621,720
537,745
893,688
634,626
747,949
783,912
707,913
779,654
727,687
764,744
777,593
683,555
703,855
821,675
709,696
954,500
736,552
848,710
902,645
734,769
517,652
914,756
645,606
643,951
915,508
848,892
674,547
902,681
939,977
578,588
668,510
847,948
765,980
807,700
874,718
579,849
604,762
834,886
534,883
972,735
805,694
915,700
504,935
674,878
918,668
500,765
784,867
847,767
645,738
865,927
784,619
610,902
590,746
817,928
814,646
763,923
570,989
714,894
530,824
525,727
857,849
849,684
674,780
885,642
624,523
832,942
591,829
771,509
847,912
926,527
874,894
633,862
547,978
680,774
546,672
610,966
626,987
562,888
959,611
803,980
623,948
935,629
959,811
748,903
670,884
881,702
534,658
623,607
674,674
832,539
848,565
818,520
828,749
807,862
781,874
805,851
956,878
747,986
679,916
957,538
558,551
577,710
932,637
670,949
926,886
711,699
676,819
805,546
811,612
699,542
