source,target
800,815
900,814
900,962
663,931
747,582
699,553
565,652
912,907
926,909
896,546
747,595
560,641
953,978
845,983
651,825
735,759
713,532
636,633
859,892
961,849
747,965
645,968
857,926
844,703
726,767
847,548
956,920
736,686
884,743
659,701
778,811
947,699
763,856
804,628
647,500
903,916
848,529
507,851
626,661
505,516
818,942
992,585
956,547
875,884
529,929
804,646
576,511
720,805
541,802
803,961
527,872
690,597
696,919
658,673
655,760
778,548
748,530
507,912
560,780
747,776
910,857
934,741
987,513
815,630
827,805
993,586
978,906
982,526
824,566
844,959
827,895
658,555
520,761
766,912
774,896
827,932
878,584
634,624
701,834
981,685
791,580
650,945
903,693
533,834
531,520
818,662
593,715
823,757
590,656
851,978
903,526
729,656
513,866
888,913
937,762
659,517
758,687
542,544
731,984
527,765
844,965
934,581
786,622
681,723
620,871
890,664
776,996
815,575
529,592
695,765
762,836
659,661
912,798
776,737
756,698
994,633
689,652
986,551
748,547
914,628
842,922
756,768
741,917
800,659
889,965
994,910
626,625
726,915
501,854
741,545
708,847
796,615
920,934
833,831
1000,520
997,863
509,703
647,588
889,603
701,662
654,529
688,874
925,644
654,541
600,675
507,853
651,711
542,747
559,602
636,870
655,618
914,693
954,515
746,952
610,533
526,999
971,604
542,616
736,881
752,970
876,784
618,891
593,875
858,779
929,819
636,934
654,696
876,794
748,636
976,877
626,847
542,944
748,812
567,830
600,843
956,534
666,576
623,764
651,814
703,859
858,991
682,719
626,936
577,517
654,740
652,854
791,699
783,674
968,780
973,582
625,808
679,527
791,782
567,535
934,588
791,847
592,539
983,752
845,622
871,676
679,935
954,730
555,838
736,706
541,717
654,601
741,850
992,677
945,745
948,855
602,538
947,816
997,654
682,838
973,897
636,814
856,686
637,534
920,551
628,664
600,977
758,804
651,918
818,829
598,606
833,543
826,615
623,726
792,944
868,581
736,598
570,842
823,824
567,662
637,702
801,924
748,970
667,573
793,828
719,868
563,531
699,522
571,603
803,634
783,622
667,608
967,735
692,588
586,843
929,865
931,677
636,774
513,651
620,900
858,954
545,673
655,835
686,816
570,543
571,565
960,802
985,519
655,587
509,564
666,588
997,912
647,859
995,898
931,525
607,654
542,728
797,783
719,963
600,617
637,590
956,551
912,976
510,781
557,657
829,626
577,688
925,851
736,538
948,706
845,750
535,678
929,699
990,500
875,791
889,960
776,920
926,505
842,695
700,517
663,505
823,645
720,579
848,931
598,558
789,883
565,773
976,711
902,878
750,596
558,546
900,575
746,806
888,515
735,945
555,605
818,768
637,984
620,895
717,613
562,897
529,843
505,521
786,507
857,889
939,523
559,844
806,632
636,648
542,958
681,584
956,902
900,729
636,886
637,773
975,830
718,723
663,817
600,983
504,934
729,903
738,756
708,704
788,689
636,894
797,893
626,832
908,628
818,695
910,712
789,932
542,900
783,530
995,711
860,514
659,968
567,948
735,996
996,560
987,860
681,769
505,513
537,827
673,927
666,883
542,890
976,985
698,614
758,783
787,537
595,568
626,959
956,870
975,880
644,942
533,716
796,892
853,820
752,885
517,780
896,830
699,760
934,761
609,691
943,939
987,579
719,548
703,893
533,661
707,706
956,975
975,801
630,653
604,765
520,540
748,869
748,986
636,629
792,768
858,627
505,578
717,589
973,811
620,835
848,518
971,735
671,719
535,659
507,848
770,666
723,715
586,952
533,893
659,503
692,591
939,604
688,518
729,518
995,814
914,745
701,513
786,566
902,555
673,561
796,591
992,647
888,836
738,712
501,742
954,883
890,663
721,912
786,823
786,839
793,964
975,740
628,988
559,601
856,846
993,791
507,865
848,798
845,743
986,674
620,963
736,601
517,553
567,951
628,929
856,857
976,911
689,588
851,866
914,625
666,791
995,530
768,930
856,990
860,997
857,963
869,906
586,643
701,660
680,861
976,801
506,741
888,801
978,789
983,620
540,533
801,980
636,773
859,912
628,850
593,726
900,701
504,740
953,785
636,581
921,601
531,663
720,582
598,506
617,655
570,722
973,763
890,860
513,796
741,681
762,561
563,896
552,888
600,532
741,854
874,607
747,906
827,814
941,520
647,640
710,725
936,799
997,888
975,852
968,622
887,893
