source,target
786,780
865,541
709,819
801,875
656,776
624,503
688,963
623,915
636,860
824,942
612,919
947,538
556,991
954,725
782,815
584,793
731,756
797,794
762,942
801,681
627,976
801,960
967,677
653,643
601,740
593,711
900,799
962,800
596,651
796,547
899,646
615,569
661,933
503,782
853,816
794,578
963,893
986,766
746,595
536,597
865,802
921,737
823,843
762,707
890,581
720,986
757,660
739,589
716,529
531,871
961,857
975,519
906,543
576,777
963,518
674,522
794,826
898,959
729,963
947,803
575,929
681,885
641,935
531,509
743,802
853,632
614,513
819,898
986,950
729,668
623,575
845,802
579,752
709,513
819,848
754,928
627,652
583,804
688,689
533,723
614,954
990,653
714,871
860,526
681,628
860,536
681,632
760,813
827,762
552,537
576,784
832,942
513,982
865,744
719,773
714,771
943,663
910,981
655,550
803,790
818,648
573,873
504,885
637,604
827,544
975,702
606,820
704,545
940,978
625,649
833,734
637,731
627,905
596,755
745,711
844,589
805,845
983,954
795,920
748,858
805,510
939,592
966,875
521,632
816,726
595,886
927,652
693,739
729,699
576,967
514,762
656,503
788,567
657,917
631,616
631,552
669,653
656,967
853,522
858,832
715,587
945,636
669,508
501,605
583,535
757,518
818,885
729,763
593,866
851,699
558,976
656,546
612,974
567,704
663,862
661,691
925,793
755,934
584,778
900,783
503,700
891,738
755,608
689,902
931,858
805,958
760,998
636,777
705,851
975,832
675,945
825,589
663,939
513,593
963,923
687,602
556,764
704,865
727,835
732,963
900,819
997,612
729,742
786,857
640,594
724,545
514,756
837,621
990,740
975,541
917,943
840,826
736,764
657,627
860,511
653,864
931,713
623,650
722,895
900,751
649,802
595,876
789,669
786,611
506,792
926,994
986,701
640,863
671,844
786,573
967,876
575,507
808,566
756,938
731,739
599,566
513,823
646,799
853,910
657,863
520,870
947,506
943,598
755,747
507,661
656,633
835,704
755,982
866,607
723,708
842,734
838,612
636,515
937,965
527,796
784,578
809,937
961,934
693,606
731,912
642,569
809,892
633,837
863,679
827,939
530,923
865,570
755,513
759,979
702,654
573,943
699,996
649,604
786,828
655,937
860,723
963,753
828,890
990,949
729,625
529,974
729,989
896,669
801,803
735,652
540,945
940,576
963,906
978,984
590,716
623,552
748,776
825,629
835,991
585,680
575,953
501,878
921,623
825,767
616,528
807,598
689,666
934,800
940,825
819,974
669,961
746,988
922,901
548,566
705,912
668,978
858,506
749,999
714,802
792,509
796,986
756,883
548,715
943,945
688,819
699,981
590,526
931,862
627,870
558,969
741,639
606,588
944,827
689,527
668,797
675,617
651,596
832,733
860,776
623,590
508,944
503,576
746,596
786,912
666,867
900,888
657,688
682,785
542,947
932,880
900,873
567,531
975,740
585,748
520,696
826,857
542,674
841,922
957,563
579,945
595,593
990,807
891,981
827,633
576,975
729,851
729,726
807,871
716,877
927,534
520,673
757,845
668,949
727,590
961,913
860,923
786,946
668,996
576,590
960,915
663,667
951,977
653,603
687,957
527,631
666,821
635,892
823,991
797,987
637,979
854,875
653,599
803,937
792,851
977,828
566,819
968,582
658,694
700,677
573,896
762,628
963,918
807,812
501,927
839,777
616,586
699,631
924,623
840,805
824,975
819,754
545,819
606,536
552,505
593,780
794,513
845,927
906,858
615,550
653,709
615,828
830,772
647,870
814,934
957,796
709,743
527,941
531,620
624,802
518,754
558,622
530,703
658,1000
783,704
962,828
975,580
663,571
520,707
986,764
542,653
700,509
758,678
609,798
945,724
619,926
932,896
661,908
805,637
688,637
530,532
966,938
531,744
611,711
674,500
527,678
934,901
520,642
823,595
945,864
586,773
559,544
713,928
646,660
700,810
873,677
520,857
831,900
520,786
723,741
648,852
860,853
898,519
839,722
830,888
503,625
771,764
840,590
754,556
680,534
851,684
615,580
707,1000
567,597
722,803
989,764
950,555
507,892
669,815
823,672
612,708
624,588
836,569
646,714
839,857
997,610
897,554
952,693
576,885
633,992
962,810
840,662
724,575
540,526
542,726
613,589
754,946
627,835
636,744
560,593
699,571
781,638
636,830
990,635
575,538
704,721
524,861
633,612
922,565
715,791
545,806
838,676
758,804
623,536
992,683
