source,target
653,718
529,551
948,821
707,780
540,944
597,616
893,800
638,596
772,597
640,519
925,516
540,698
925,885
909,854
775,637
946,898
568,550
558,508
589,738
639,592
925,679
674,848
775,712
819,968
887,886
903,736
842,688
866,560
907,684
653,703
943,772
681,944
724,830
728,691
856,945
859,812
639,733
912,803
753,831
927,763
857,912
784,606
965,838
612,976
975,994
508,893
909,611
627,813
728,658
599,597
876,538
927,677
586,680
626,992
801,658
747,552
503,712
612,703
982,941
832,975
664,529
979,709
785,738
892,863
907,712
593,665
924,549
595,886
803,996
801,960
917,901
655,739
592,698
788,832
542,757
508,556
974,875
784,614
939,948
850,620
771,884
716,753
782,597
819,916
738,519
956,551
738,850
552,939
997,647
650,997
597,725
819,879
785,680
865,603
890,615
503,514
867,531
594,536
542,766
803,666
785,697
610,617
906,532
985,882
734,971
783,850
981,978
740,921
586,773
638,634
999,979
919,579
624,569
717,823
597,583
570,717
650,527
782,872
604,607
738,920
785,894
733,884
781,881
728,782
592,718
771,823
905,982
844,612
716,733
557,788
866,926
771,890
865,698
845,748
846,711
925,869
974,860
595,627
980,694
960,912
980,862
956,904
927,769
595,730
638,959
552,611
902,884
944,641
753,672
728,936
794,809
865,765
848,731
717,629
921,684
654,807
560,839
775,677
540,734
681,639
691,584
767,535
923,603
850,718
557,884
925,658
547,653
634,890
695,593
589,506
568,604
862,695
750,863
917,639
803,671
654,914
542,833
636,519
916,724
808,745
582,572
848,866
856,655
845,822
759,781
512,971
605,734
642,519
844,557
780,957
507,659
763,953
973,690
960,823
706,865
748,533
923,739
555,866
808,952
903,673
592,905
545,890
508,505
893,908
564,620
655,756
626,607
923,983
839,966
877,626
893,810
596,522
547,910
642,534
900,642
840,680
564,877
578,868
502,691
785,706
540,820
638,834
903,649
848,946
677,886
636,708
844,992
695,852
558,675
638,973
785,520
525,733
530,677
529,606
568,600
730,869
727,609
785,866
639,987
973,897
900,756
542,695
541,778
835,515
944,667
742,667
850,990
884,701
822,719
965,624
578,542
900,931
919,625
790,610
976,912
852,907
600,829
993,593
779,546
923,689
548,518
638,886
790,697
925,880
508,748
741,738
917,729
865,801
650,849
793,870
842,854
684,677
586,511
555,974
944,823
564,663
781,974
906,938
598,572
589,769
742,640
985,956
534,552
740,726
784,524
925,816
502,886
857,880
862,905
669,916
865,781
962,718
691,760
542,785
732,631
657,743
784,800
529,600
850,524
698,855
540,516
981,502
695,731
835,515
847,748
893,915
740,566
862,608
654,609
877,569
907,974
916,684
803,766
543,956
632,509
748,953
962,862
748,690
987,898
788,546
576,732
752,853
900,536
924,840
987,823
530,564
766,708
903,592
759,945
564,587
545,854
503,526
950,564
502,710
942,890
877,797
907,836
840,969
592,673
826,938
845,997
992,844
890,802
595,703
627,625
765,921
910,992
529,671
739,960
695,528
707,681
987,638
655,831
907,786
638,914
777,599
875,513
557,712
819,802
649,965
713,509
564,831
551,615
893,990
558,586
771,781
784,890
724,840
918,851
772,593
768,701
517,840
832,843
517,864
667,959
985,946
638,794
597,553
650,752
507,961
790,518
839,925
919,801
650,630
655,968
736,626
979,589
867,761
551,609
861,763
982,884
927,971
557,769
713,669
780,669
718,678
939,1000
564,923
961,645
749,904
971,917
547,852
927,805
917,895
890,863
561,957
892,769
706,942
711,880
882,930
555,561
823,863
598,693
927,955
748,626
586,830
582,890
844,545
987,920
882,904
706,884
560,511
540,625
545,673
917,527
835,758
596,645
706,558
859,710
817,993
614,738
942,833
905,794
942,549
987,760
805,987
686,673
706,712
589,862
691,778
863,627
677,786
508,995
846,792
575,541
552,942
503,750
961,665
807,772
919,603
638,968
540,928
807,757
850,500
550,932
960,978
564,892
697,702
638,997
610,651
568,820
750,562
884,768
897,937
750,641
856,888
728,917
903,962
943,741
576,893
541,876
844,993
654,966
605,777
847,893
903,515
667,882
836,607
758,700
782,601
630,760
760,544
859,641
724,693
782,569
771,594
777,851
597,556
949,866
545,641
730,673
859,789
812,881
695,948
593,838
649,903
542,929
728,964
817,679
