source,target
789,694
884,694
609,518
535,636
782,890
875,720
756,790
607,648
987,829
991,784
966,722
864,749
867,863
792,596
864,568
728,789
740,682
918,673
926,769
906,870
630,573
737,773
856,829
828,543
661,703
750,600
772,595
647,568
807,586
948,953
900,912
622,832
709,810
779,841
622,734
896,536
708,863
740,516
658,986
829,927
920,809
812,947
977,551
977,955
704,970
554,850
801,712
750,928
876,920
750,693
629,820
877,560
868,842
990,848
967,941
864,955
927,955
798,599
679,539
854,789
811,521
908,562
513,910
503,890
767,564
915,769
931,777
740,848
675,787
843,798
985,723
931,541
896,652
722,921
977,940
787,814
662,534
742,786
672,917
882,674
672,644
504,523
647,773
512,540
706,838
828,913
811,874
551,678
647,746
930,928
896,757
595,731
628,709
528,534
908,588
672,645
971,860
881,515
895,713
732,1000
602,944
895,742
738,832
847,728
806,643
679,840
814,818
653,803
798,727
661,698
895,909
996,519
610,733
828,998
642,823
856,892
536,703
915,753
504,942
599,746
662,853
647,792
647,994
554,791
914,752
504,856
634,567
895,696
596,664
821,592
594,845
843,852
897,901
693,567
898,920
992,862
895,851
964,958
536,698
967,737
533,913
547,718
648,666
645,843
677,760
629,748
735,596
896,631
897,585
723,708
903,710
833,835
819,916
655,894
586,886
824,920
646,701
559,986
756,524
655,817
715,876
865,774
738,707
950,503
599,784
762,839
732,893
836,899
750,564
653,681
630,707
834,653
607,703
672,619
967,979
964,631
659,767
536,589
634,947
642,955
579,562
990,697
756,562
501,521
554,826
777,773
728,621
823,766
554,648
614,508
751,980
609,908
833,906
967,744
865,853
596,562
602,657
795,910
951,926
586,793
560,602
863,982
756,557
662,873
828,954
841,789
856,535
962,541
789,764
674,694
772,760
832,814
834,551
752,873
948,714
645,625
787,910
535,785
864,642
914,765
829,667
636,634
646,693
829,863
630,724
750,518
621,857
693,527
896,502
898,666
964,834
622,613
626,609
844,531
724,699
889,560
675,915
1000,792
841,669
672,693
897,721
694,556
742,957
585,717
777,565
834,791
811,651
535,882
992,725
814,836
610,877
922,623
762,819
811,670
708,794
666,931
858,864
780,970
997,691
547,567
858,976
747,858
538,955
710,823
818,944
997,765
625,677
746,867
735,862
769,724
688,908
689,505
889,844
763,703
985,601
516,555
931,955
645,691
995,948
812,859
811,750
918,543
537,589
706,831
995,761
813,731
599,536
963,506
513,1000
630,502
677,952
998,786
963,639
900,913
882,881
675,616
834,963
634,578
679,690
642,893
998,920
971,819
964,959
755,615
867,610
854,652
811,585
664,572
554,717
622,644
744,1000
547,952
693,911
642,843
564,611
890,534
997,822
737,545
898,517
604,955
792,938
656,686
536,548
675,786
873,856
914,917
653,537
513,952
539,980
814,517
663,660
846,1000
829,857
948,996
547,660
715,504
596,992
730,598
766,655
958,657
906,738
813,964
756,657
782,708
900,519
730,707
755,510
865,604
625,916
920,780
896,501
943,969
638,847
513,847
914,906
549,926
504,795
792,722
656,522
536,566
536,713
715,623
703,919
955,553
796,589
675,858
604,982
738,972
645,595
636,559
747,986
599,940
633,660
962,936
703,559
829,586
970,511
626,892
675,512
798,681
681,599
554,639
882,888
547,617
751,915
653,669
528,826
514,771
513,629
985,800
918,763
674,670
737,854
662,582
731,895
955,686
619,511
877,810
585,1000
742,972
964,624
538,768
864,897
708,760
728,804
933,999
811,864
535,828
650,632
599,950
513,946
834,599
915,610
650,552
514,739
602,752
890,858
991,798
750,950
964,934
648,667
667,545
789,764
821,896
801,779
738,933
833,709
856,732
535,708
927,567
619,605
719,618
599,893
864,504
661,511
792,901
959,577
908,882
594,938
888,703
955,897
547,953
513,662
883,522
875,717
558,547
693,675
602,956
719,638
658,778
772,863
861,547
756,973
537,533
642,808
801,661
766,647
633,713
777,972
526,994
650,613
747,534
604,522
856,995
672,800
530,597
602,594
645,654
813,647
622,708
769,782
674,683
625,840
510,804
500,579
605,879
763,691
854,907
709,956
998,504
865,784
536,944
962,531
889,585
865,519
861,755
634,635
967,907
675,730
798,864
952,550
606,646
737,933
674,720
625,905
750,820
819,679
641,593
918,734
