source,target
994,694
864,967
522,902
829,674
903,693
851,690
907,830
654,583
809,535
653,956
746,727
834,635
538,925
805,771
598,535
530,971
590,957
582,762
948,633
893,530
574,705
618,981
981,816
539,630
645,613
557,610
663,942
633,922
759,749
714,593
527,588
852,778
988,594
514,839
864,530
660,837
522,504
925,652
557,947
726,641
680,920
889,861
941,744
528,733
769,544
588,642
581,929
959,830
615,664
941,622
693,590
776,762
778,753
669,866
567,549
653,747
875,942
934,940
653,514
653,500
541,678
875,832
869,813
902,782
874,667
907,644
697,778
908,601
716,746
937,634
852,688
805,604
608,922
716,980
619,533
696,982
851,801
908,555
941,952
878,992
838,696
954,715
815,701
662,875
763,921
772,708
536,856
927,661
645,591
813,931
533,823
615,866
576,749
567,744
512,877
628,886
760,878
758,604
618,793
805,994
729,629
851,750
533,769
941,595
777,947
758,775
851,673
999,833
805,960
560,525
619,616
613,501
923,608
500,899
595,544
530,593
931,909
512,731
973,834
612,741
514,915
512,516
925,906
730,529
744,983
992,647
937,955
988,943
680,517
536,824
806,647
802,936
647,955
556,945
851,710
504,842
902,944
821,711
950,918
810,995
931,546
640,792
785,843
841,647
879,927
657,884
825,739
797,768
798,997
943,502
784,516
797,697
749,813
949,537
923,762
659,904
529,691
994,793
926,608
615,934
931,742
797,649
841,927
545,883
893,574
598,562
882,797
534,780
818,900
904,510
552,648
653,727
730,873
588,680
937,573
774,735
626,990
988,768
654,885
926,685
691,944
822,830
709,710
500,589
714,845
965,517
640,727
926,586
598,574
527,682
663,973
653,722
646,640
706,505
999,713
943,568
784,514
776,990
769,913
760,739
512,933
731,741
866,791
829,806
851,703
576,938
930,919
969,543
785,531
901,796
638,591
634,819
612,897
763,791
552,959
623,761
903,651
920,844
590,891
901,779
988,587
994,523
843,723
656,915
923,779
532,783
811,724
946,543
969,760
582,542
693,830
948,524
994,552
987,603
821,560
770,587
518,712
797,842
514,854
904,660
770,605
821,640
917,959
509,729
907,873
766,857
714,942
930,597
576,925
959,822
679,747
505,772
646,595
858,867
544,592
693,554
949,506
821,772
851,511
825,766
628,697
556,923
893,733
843,646
769,959
731,708
841,777
618,731
635,692
819,802
598,505
588,936
750,837
598,978
640,672
657,793
556,501
998,981
598,951
962,840
987,899
998,560
770,951
927,969
875,801
989,834
769,556
570,655
657,775
604,953
519,890
933,587
851,898
967,929
931,803
756,513
654,980
965,516
864,737
930,679
950,740
874,673
851,809
989,559
682,567
784,733
670,583
777,798
933,895
545,801
860,544
682,830
887,740
851,965
954,794
954,952
544,787
652,886
998,582
533,733
819,501
541,642
784,786
997,818
570,829
797,512
571,919
770,826
893,576
547,984
750,539
532,875
959,856
509,504
660,566
869,747
735,545
904,590
518,837
638,734
758,881
875,578
685,680
640,896
978,646
941,563
911,995
745,574
505,663
887,899
606,897
524,540
617,783
822,749
758,599
623,631
777,884
545,793
949,994
606,587
522,522
930,678
623,857
696,723
697,533
934,879
784,807
682,946
574,761
529,980
512,683
558,609
519,870
892,894
931,847
942,876
729,684
716,733
841,662
735,633
975,620
703,611
778,916
722,557
528,508
869,774
935,558
724,755
874,984
926,999
731,555
512,701
851,990
648,813
930,858
893,983
565,639
851,639
949,863
838,755
538,656
907,925
815,765
852,921
907,713
863,903
647,748
777,800
533,976
657,653
613,542
988,547
645,755
965,525
592,730
953,632
679,757
887,749
536,614
675,825
893,594
785,793
711,606
978,721
588,615
937,947
819,718
999,869
750,888
989,793
907,568
653,858
778,606
770,565
575,570
653,799
963,853
954,675
725,845
758,525
919,929
567,725
512,808
901,603
697,554
648,675
661,772
648,923
509,787
946,838
974,683
833,501
744,563
789,558
573,567
575,596
789,913
934,827
691,643
904,624
696,915
726,577
541,740
693,731
518,617
791,746
797,918
744,531
547,552
599,523
536,663
949,504
869,966
948,972
908,546
988,740
539,668
872,886
792,757
653,984
989,559
860,807
672,828
661,953
994,529
791,637
711,958
771,735
758,678
942,884
825,650
771,628
994,747
878,860
691,693
959,526
533,575
769,949
653,834
