source,target
533,777
708,772
957,812
739,542
528,528
516,772
816,730
923,819
611,713
847,689
878,558
957,769
637,658
857,512
731,507
925,676
670,931
501,678
561,810
594,632
570,764
697,621
517,919
874,868
911,874
864,757
866,845
708,723
700,550
551,665
731,970
914,658
937,830
571,696
988,655
701,856
630,820
763,881
697,818
863,887
821,660
966,794
961,634
778,949
586,649
570,987
981,624
897,850
938,795
944,707
644,849
992,731
533,674
550,753
651,986
997,836
568,743
718,938
700,820
870,937
862,881
521,671
862,929
646,837
787,636
774,638
711,516
633,718
517,799
697,996
767,927
720,617
791,851
898,838
832,970
705,794
755,693
982,963
584,702
629,609
550,755
781,556
594,918
631,700
604,740
997,515
827,885
798,652
874,634
820,502
966,602
816,952
543,780
752,833
753,642
611,641
994,748
824,574
730,808
653,821
516,621
686,763
539,799
980,556
814,693
889,689
885,992
820,912
777,834
703,816
721,600
916,891
950,849
691,508
774,996
511,771
647,528
557,918
794,912
863,826
752,719
600,734
873,869
959,655
774,882
550,544
914,512
534,990
813,776
514,877
924,609
965,731
941,704
879,664
791,664
721,553
874,971
777,732
877,877
658,684
804,568
862,987
731,881
703,825
943,686
573,892
825,971
858,541
753,733
703,918
582,836
531,710
781,566
902,918
500,548
849,687
547,546
643,863
930,843
755,985
781,544
596,562
709,744
840,828
721,543
888,875
994,689
546,863
647,761
520,822
884,673
976,760
857,950
680,575
943,587
505,903
959,728
697,729
931,990
840,841
827,940
550,883
695,569
633,717
999,536
516,521
742,757
767,829
619,557
731,719
937,693
643,819
821,805
813,957
980,635
980,978
878,984
930,767
826,828
532,662
687,943
755,895
690,751
850,703
613,819
911,848
767,857
774,652
800,670
995,752
878,689
597,734
943,579
973,556
651,726
571,684
506,920
615,824
869,548
627,547
944,749
905,969
547,617
879,766
923,977
530,602
753,744
697,726
731,767
937,915
703,588
721,702
533,867
847,822
630,990
539,786
983,812
905,533
880,758
682,930
763,983
848,766
591,933
902,514
957,774
569,916
697,755
547,834
514,655
959,960
584,941
711,892
709,728
741,778
608,972
561,570
966,685
737,859
946,711
775,655
626,704
731,562
905,958
543,919
635,556
888,808
800,862
533,649
586,762
727,853
701,866
645,532
965,721
941,928
768,526
781,813
685,620
516,674
633,706
529,786
567,676
755,543
659,691
527,862
869,753
594,853
937,755
752,592
924,993
594,933
814,549
849,980
963,555
877,616
775,593
664,736
626,701
897,736
534,695
528,696
827,746
988,599
718,941
547,916
954,818
752,918
590,602
731,584
774,717
813,559
682,719
873,625
864,897
840,760
971,982
591,531
569,691
557,813
752,692
550,554
600,924
902,548
849,929
550,946
961,713
889,933
997,538
653,882
753,757
997,749
596,706
888,504
691,968
691,681
550,695
781,826
701,966
649,751
933,848
660,577
637,989
514,652
873,892
528,605
865,848
629,862
961,930
562,513
873,501
830,776
743,569
509,541
786,602
686,551
687,840
986,915
549,800
816,807
941,827
910,610
897,991
745,764
771,505
557,657
649,601
965,782
652,980
854,715
972,986
509,785
623,873
814,626
873,950
930,646
873,635
753,928
614,682
637,893
753,825
658,613
502,990
622,991
755,591
992,859
924,675
828,585
682,978
586,958
636,705
849,787
793,861
643,790
551,672
897,764
976,903
569,676
696,930
999,509
763,781
871,675
814,536
633,924
670,948
721,996
911,796
636,637
680,522
697,654
623,786
615,559
670,746
594,596
889,799
709,678
668,630
718,851
697,574
527,764
950,860
614,963
697,817
885,525
668,528
874,700
965,808
888,911
988,930
925,996
600,914
873,593
874,918
869,819
885,606
767,542
711,577
615,571
910,730
502,634
582,797
600,859
600,717
953,577
774,708
509,621
530,749
711,978
571,987
568,607
510,696
957,551
687,539
506,990
824,922
554,909
720,610
643,941
527,772
871,564
936,646
630,540
827,793
633,766
510,966
697,935
502,674
916,751
870,705
724,590
798,913
874,675
871,793
696,504
700,693
988,641
801,965
626,934
906,908
771,572
888,827
814,801
637,576
543,536
549,770
784,961
989,851
862,785
739,870
510,642
950,967
897,966
945,736
800,845
762,655
711,888
980,529
630,960
933,869
989,860
902,877
