source,target
872,915
947,851
790,683
598,712
691,520
840,993
683,709
910,834
845,777
790,635
965,622
759,926
540,887
541,981
762,638
745,860
676,926
992,633
878,979
783,765
526,605
572,936
516,882
776,888
785,725
795,832
892,970
526,725
750,806
888,961
915,902
539,594
910,506
758,715
586,580
634,986
742,522
668,548
731,906
976,537
843,925
608,750
541,810
961,547
946,975
821,513
643,665
835,751
720,736
779,666
959,976
892,778
620,563
802,881
950,711
850,532
676,806
710,674
599,836
812,775
675,880
888,976
721,676
637,614
699,710
608,902
915,754
957,943
586,717
636,867
527,628
822,890
672,696
747,630
986,591
740,503
544,928
672,608
710,973
648,743
926,583
514,866
902,802
686,995
570,511
880,772
597,515
677,889
712,882
793,864
572,763
902,692
790,855
679,518
638,657
767,954
608,772
682,781
873,578
734,994
523,842
733,674
862,775
687,974
792,769
771,853
682,905
667,691
996,988
710,817
999,545
790,927
616,801
790,912
902,647
779,901
539,989
720,725
858,635
967,948
507,959
539,796
856,535
833,565
976,853
629,927
839,653
500,839
717,560
992,749
682,720
812,523
820,955
722,948
517,598
919,790
801,576
895,902
748,876
801,898
745,588
514,529
731,925
656,543
989,704
766,619
977,535
749,546
932,727
643,983
592,999
626,966
773,999
708,594
870,830
779,987
674,686
699,627
712,864
578,780
738,752
919,526
507,823
840,673
581,923
522,506
676,588
535,502
867,878
880,816
595,676
643,595
555,500
640,807
790,963
629,717
844,907
674,775
762,537
638,959
977,531
503,724
618,998
876,562
843,787
946,858
952,905
572,698
595,675
518,852
543,978
640,776
643,817
539,816
721,863
888,646
740,943
556,786
946,604
986,587
767,859
859,707
766,560
887,753
681,646
944,877
780,691
776,833
701,513
965,676
823,991
897,506
867,871
681,542
595,703
867,715
792,718
886,618
844,799
570,503
516,842
666,997
720,502
790,751
729,825
845,541
500,755
892,892
767,725
550,527
824,571
724,541
599,668
957,556
747,980
704,925
747,895
758,612
801,837
711,639
749,669
965,784
823,935
897,768
681,522
668,946
539,703
910,514
556,739
544,600
557,827
850,921
856,943
753,659
672,991
852,974
511,995
550,827
852,609
902,543
616,724
796,787
689,610
826,589
683,660
787,906
853,698
519,706
742,550
701,766
772,624
928,710
890,718
617,711
616,701
624,510
640,914
982,541
880,506
782,842
934,663
827,831
710,663
771,939
514,691
539,962
621,816
986,788
945,566
916,948
804,794
888,974
517,565
876,681
559,727
888,793
729,723
720,773
549,801
592,949
731,718
814,821
574,966
704,668
542,634
758,886
902,514
539,906
619,909
683,798
667,970
517,928
710,568
824,644
892,650
821,765
835,973
962,852
947,788
762,771
619,663
804,802
750,755
570,518
720,905
747,702
624,776
965,978
907,939
685,743
904,600
779,549
715,801
640,897
867,909
656,889
965,841
990,699
762,589
646,797
779,540
598,593
511,838
685,857
897,656
708,617
620,646
618,959
578,502
503,830
824,916
795,855
544,796
924,568
826,863
790,911
681,910
835,977
897,547
873,861
762,748
717,624
666,997
621,705
824,804
749,770
672,989
616,630
534,911
546,977
959,556
523,836
803,906
668,533
677,974
679,522
586,764
694,761
764,813
820,855
686,573
500,774
686,578
685,631
606,731
539,915
616,707
697,749
522,685
544,787
835,581
870,807
820,756
780,572
555,565
821,881
762,627
916,613
699,566
851,800
946,716
835,550
968,606
999,568
703,937
754,826
672,681
932,960
857,525
640,920
581,560
754,800
572,830
663,736
694,807
686,767
984,655
541,886
957,714
850,773
575,853
587,931
820,856
720,540
629,570
654,595
854,903
902,816
813,682
742,810
897,739
888,736
801,965
624,831
803,651
897,862
910,637
546,809
667,773
741,985
722,792
712,511
849,651
667,598
999,797
699,984
516,656
916,590
779,958
910,699
684,977
572,899
687,998
528,760
845,807
747,945
822,908
897,754
767,514
513,993
614,720
947,946
714,945
602,845
516,906
824,680
982,528
989,699
643,822
922,580
804,555
704,569
791,950
823,949
629,614
510,843
999,802
542,956
813,840
675,674
946,759
888,651
570,648
620,887
742,583
674,714
762,939
527,901
758,624
740,918
926,840
652,505
675,613
888,731
629,797
836,596
503,673
804,938
873,648
