source,target
756,654
847,734
726,685
535,812
754,536
712,608
820,725
886,868
971,558
853,556
754,947
506,559
533,703
734,766
792,540
812,627
905,748
519,884
797,528
842,626
658,649
792,569
620,869
830,553
533,782
733,891
912,848
566,947
797,932
891,840
731,540
709,907
731,877
538,926
753,840
775,579
673,701
797,740
713,632
820,566
735,872
974,578
842,666
542,775
877,611
723,802
938,844
827,657
857,802
507,720
811,932
833,859
757,874
727,784
780,718
720,647
601,716
701,546
501,765
588,666
503,700
538,799
714,867
713,640
868,666
760,719
627,918
549,844
668,720
921,839
629,956
967,643
903,959
773,958
599,959
723,988
504,802
503,709
979,704
885,732
573,774
883,592
975,920
683,637
853,515
938,549
912,876
572,545
573,973
680,610
985,657
771,957
812,867
847,514
555,926
795,660
673,804
847,842
545,705
976,607
666,951
685,951
921,960
961,609
822,590
833,590
753,619
780,934
846,726
542,820
584,867
626,847
603,622
995,879
748,685
939,763
833,968
975,944
702,623
503,830
549,955
966,904
748,542
685,756
939,693
912,713
593,842
961,670
651,687
707,798
552,809
573,584
650,569
591,713
657,839
680,792
746,574
940,609
807,662
502,925
544,556
936,542
974,552
549,594
677,897
573,543
591,839
795,813
533,501
657,710
955,583
573,689
709,785
865,773
955,557
626,662
845,733
608,937
807,984
748,857
566,717
872,719
960,578
519,843
588,578
875,987
775,571
993,703
562,533
692,734
939,705
882,985
830,655
780,823
611,947
795,826
660,851
833,609
917,704
555,810
967,900
939,759
756,506
993,735
912,613
549,804
511,988
836,658
662,957
544,613
885,902
890,506
604,623
795,970
562,818
701,692
720,738
614,870
997,970
886,550
986,753
912,893
995,910
780,776
666,533
833,840
542,582
957,663
887,855
562,951
523,702
562,737
773,649
561,948
993,786
542,917
724,667
658,598
833,883
797,568
910,822
811,635
660,610
549,988
502,912
723,875
812,843
832,833
845,703
555,574
659,822
692,769
561,610
952,858
995,711
797,936
994,954
757,996
549,850
847,779
668,825
930,575
994,651
832,880
775,530
555,750
501,663
995,515
730,978
905,688
876,787
542,531
811,822
674,849
660,895
811,732
685,886
887,1000
794,651
558,579
713,648
780,801
994,943
501,959
643,708
930,654
905,542
985,791
574,547
656,888
542,530
971,919
906,760
859,612
702,667
901,569
815,792
859,542
753,874
919,874
611,773
771,939
553,980
546,688
549,643
952,524
901,646
659,739
732,598
714,610
828,659
794,694
840,567
549,683
791,568
626,941
603,908
594,872
748,823
501,535
658,724
518,760
702,766
771,952
955,730
604,848
633,925
795,514
771,944
606,803
780,741
891,662
811,758
571,969
674,960
685,941
668,952
506,951
527,623
732,673
811,519
939,519
660,789
808,633
977,638
771,941
819,640
627,744
619,535
884,535
531,510
886,781
967,948
781,700
549,575
596,733
627,913
668,850
807,763
523,729
656,527
808,581
707,973
535,557
994,573
774,906
759,976
501,668
884,600
725,522
682,801
780,894
723,639
573,596
507,979
977,540
702,782
886,648
767,543
533,756
807,856
545,963
620,917
533,783
607,749
985,507
995,975
679,996
670,604
680,586
634,905
771,530
875,579
677,634
692,672
842,911
800,948
502,935
999,972
534,993
836,889
699,760
780,862
598,818
578,966
748,543
753,660
729,695
713,722
704,765
651,592
601,575
542,950
875,610
884,898
999,850
683,617
811,514
857,909
727,599
677,933
932,910
905,934
917,619
546,772
870,517
853,827
853,792
971,869
503,660
566,823
701,983
968,646
619,866
998,771
727,697
774,730
827,876
846,897
940,563
872,547
966,644
575,797
993,846
795,908
842,944
591,854
533,832
757,992
704,678
961,989
892,789
915,728
555,737
668,628
792,634
660,820
754,883
503,664
781,566
702,965
766,660
704,913
701,804
879,934
918,693
775,669
606,814
571,863
917,828
882,879
918,817
572,974
771,990
917,749
745,542
701,964
995,555
777,698
620,501
864,593
573,980
712,944
806,737
901,919
531,807
658,510
692,826
891,747
501,654
593,845
772,717
702,981
890,807
568,992
901,803
533,525
705,949
730,588
566,935
599,722
566,603
602,521
912,649
847,651
725,869
777,789
678,996
955,602
927,738
662,787
601,589
651,807
961,584
702,717
620,648
725,907
777,1000
807,518
