source,target
968,575
904,575
993,585
764,878
865,741
630,888
628,931
967,706
964,790
903,605
596,730
727,611
577,710
810,866
993,505
727,852
714,834
658,604
621,632
920,949
976,666
729,828
905,538
814,761
945,948
798,865
920,599
786,936
658,662
921,652
827,843
557,880
794,862
660,601
907,656
713,893
551,600
519,776
846,546
903,597
878,856
664,607
684,874
814,586
674,832
984,687
652,765
973,528
998,622
905,757
800,821
953,905
670,991
851,743
984,713
506,716
940,702
744,537
747,961
856,882
827,685
540,791
889,633
798,525
522,800
579,846
621,537
898,714
746,920
756,807
660,786
979,650
820,814
941,604
949,861
574,718
747,691
594,806
830,967
914,693
621,762
939,611
893,857
825,867
925,881
658,621
941,864
820,868
832,621
884,976
905,567
979,761
981,781
939,688
837,827
792,863
615,589
931,933
632,667
910,916
851,530
638,563
505,625
596,777
885,740
902,852
810,671
627,861
565,665
953,644
904,706
518,619
848,961
540,969
574,899
858,850
953,907
518,821
680,522
941,987
889,838
927,884
662,593
694,664
536,844
984,678
747,668
759,888
835,639
704,892
914,582
630,953
794,959
958,940
565,734
742,547
524,541
973,830
840,709
742,546
830,563
763,819
737,765
798,933
766,997
940,922
684,875
949,591
943,694
577,795
890,897
547,833
905,968
858,842
892,571
802,769
727,689
750,704
802,724
810,912
856,732
921,695
747,545
998,554
522,558
542,547
729,664
655,707
872,845
664,655
705,759
814,663
518,654
985,688
764,759
594,651
980,510
519,863
585,862
615,518
829,918
947,932
551,598
542,919
996,989
973,675
604,895
773,576
704,754
596,778
893,703
939,508
592,798
946,625
683,903
941,511
542,567
854,961
893,635
678,811
504,983
742,792
832,675
810,587
924,647
590,801
669,711
784,970
683,717
949,991
956,879
848,734
993,708
585,670
679,616
800,779
964,561
925,965
547,706
715,557
941,566
615,655
650,928
913,794
964,848
930,843
531,592
930,572
632,541
848,851
727,854
950,995
644,990
880,955
705,627
731,641
514,502
996,675
587,789
841,722
737,821
686,872
647,782
775,942
715,555
967,906
961,660
940,832
759,661
922,579
605,639
683,748
592,770
798,634
604,863
944,859
630,924
627,636
686,877
714,782
958,944
990,677
941,568
921,967
976,532
595,665
796,583
860,535
888,724
816,536
851,971
891,976
978,850
969,645
972,759
913,963
715,844
973,822
978,716
943,948
553,502
947,524
837,768
633,813
713,925
627,557
518,647
907,822
867,951
585,851
784,638
697,625
570,766
604,639
925,525
648,872
902,919
657,590
758,509
929,928
978,704
950,948
784,789
654,869
662,721
772,846
872,962
556,712
595,695
689,671
585,692
822,546
577,610
830,510
731,784
838,783
980,629
802,999
662,600
846,724
602,658
728,541
713,729
680,705
907,862
792,738
592,775
594,815
944,849
903,624
782,762
792,594
522,921
984,909
893,961
624,526
624,520
798,937
794,928
621,519
945,667
785,569
873,794
759,735
764,722
706,718
658,536
922,706
985,721
759,815
747,842
885,787
827,986
715,954
686,509
624,782
981,546
979,679
844,865
867,622
860,653
647,655
951,506
903,509
597,518
925,983
540,681
945,544
504,744
931,623
536,992
878,631
953,693
604,532
820,589
514,618
902,670
913,873
775,757
935,988
850,637
908,777
903,818
951,739
605,721
605,946
527,847
683,624
670,789
777,970
825,675
577,551
903,722
630,896
739,1000
967,931
666,505
950,867
985,516
884,641
516,918
902,519
818,995
647,522
756,790
944,872
595,852
536,889
640,705
969,625
895,556
520,857
647,842
590,887
967,860
964,996
885,557
969,667
704,996
905,823
802,504
982,664
964,553
683,937
744,892
519,855
802,832
685,867
824,657
952,789
952,517
592,835
640,747
993,692
780,916
638,877
642,586
557,963
973,856
540,740
800,583
630,740
640,813
950,982
898,667
793,905
683,787
587,834
739,636
790,909
654,948
851,713
505,975
540,568
851,817
596,625
592,732
903,580
640,775
784,547
775,613
570,564
890,903
669,852
973,749
969,888
680,730
773,835
964,821
557,748
658,753
860,584
900,966
715,540
913,838
893,709
810,987
520,885
848,985
648,621
944,977
534,666
940,830
813,670
914,936
964,652
615,664
778,637
542,663
648,937
979,653
737,808
941,594
624,707
802,509
820,732
851,786
627,514
570,834
