source,target
792,916
639,682
505,770
775,738
723,990
817,560
924,767
771,909
580,713
569,694
528,778
653,870
826,969
500,607
749,646
979,723
761,697
855,528
790,976
848,587
717,879
960,795
504,837
683,617
775,584
513,757
982,950
510,653
725,933
565,550
984,553
701,744
565,600
848,756
650,554
763,556
881,582
781,767
513,755
875,975
529,647
864,580
790,737
750,792
723,727
837,995
735,981
519,849
723,579
956,733
887,810
529,982
762,777
754,675
703,513
916,849
513,680
596,626
870,579
856,982
819,584
961,773
786,859
781,567
987,845
589,880
818,730
901,750
537,568
693,715
507,639
628,973
885,509
576,520
933,503
760,720
564,713
924,778
656,673
705,506
584,546
921,940
598,916
573,610
730,675
934,737
758,674
985,702
781,565
957,572
615,684
792,811
543,831
922,587
707,665
531,686
781,706
936,741
782,866
929,690
600,959
893,695
585,662
695,561
842,706
761,960
519,850
530,664
767,884
549,748
504,923
870,657
504,876
848,519
745,896
596,965
781,646
692,908
870,617
627,606
842,728
817,786
567,729
867,612
695,892
862,940
780,593
596,858
563,631
650,953
974,585
639,722
692,784
537,598
598,690
996,861
578,880
974,688
514,688
639,828
550,890
509,915
528,782
705,965
740,796
529,779
889,702
550,550
974,760
775,956
970,725
887,696
528,661
825,671
501,564
584,526
771,735
713,658
761,940
921,735
823,839
765,582
591,673
772,1000
848,979
512,638
730,739
657,761
628,560
651,621
966,968
522,571
968,889
742,735
928,625
887,515
575,837
957,955
730,543
901,880
867,995
792,898
817,860
738,576
701,982
924,703
970,887
765,886
936,774
692,768
759,700
834,653
550,510
610,686
987,752
794,546
513,628
870,601
639,562
979,633
923,718
504,998
513,974
575,903
507,601
637,952
578,941
567,812
730,506
970,646
792,913
912,787
840,672
862,728
567,733
984,715
924,515
635,766
775,520
867,951
504,647
771,688
991,994
865,664
658,589
840,925
970,578
980,565
828,903
757,645
984,875
802,781
577,588
924,978
787,602
972,826
972,759
938,894
875,962
637,984
589,636
611,726
924,715
600,848
916,762
600,500
875,831
860,561
826,797
692,514
765,955
584,867
818,510
657,679
514,750
529,783
657,558
567,768
771,654
763,734
973,977
688,518
735,602
975,584
509,581
670,848
500,500
615,989
856,649
911,773
592,516
692,568
691,817
882,836
701,572
658,903
656,683
571,578
688,567
754,520
577,896
814,527
957,997
939,889
731,922
811,773
936,688
696,529
790,651
814,612
794,694
823,594
576,674
580,537
786,990
742,755
828,694
591,781
974,558
819,603
598,708
609,787
762,520
562,558
995,883
624,643
964,715
566,679
775,960
742,861
571,985
677,702
609,783
538,625
700,675
550,975
881,560
618,804
840,928
807,759
647,820
848,855
510,504
820,588
529,926
596,592
757,746
530,973
589,634
611,774
615,650
757,536
957,947
677,913
978,756
951,841
653,725
828,859
818,548
916,688
928,701
889,639
589,706
978,755
605,711
924,841
834,691
995,720
916,941
802,802
770,998
964,846
830,896
995,891
694,935
787,549
936,706
694,685
934,524
529,731
667,534
786,863
596,941
818,720
934,843
723,873
700,948
665,680
863,672
761,748
954,894
501,768
830,971
773,579
509,713
703,674
827,883
650,529
827,867
960,755
658,726
765,905
639,768
537,939
509,874
564,625
691,512
829,562
507,879
510,905
738,583
514,939
828,971
567,740
501,922
701,910
730,994
855,812
566,771
819,841
762,889
867,891
761,620
592,582
652,977
773,703
670,787
798,940
566,894
996,871
968,570
922,965
624,941
781,985
500,901
855,879
751,592
658,956
828,525
513,883
964,935
705,565
856,585
571,750
790,916
973,768
600,894
596,791
817,576
830,605
722,696
566,900
731,608
578,654
615,825
972,994
592,939
849,861
856,903
694,683
672,703
622,992
818,955
639,646
688,845
740,562
657,798
860,894
690,548
657,610
870,671
766,857
528,946
939,997
807,812
848,597
591,745
713,528
870,659
600,923
707,882
765,662
941,657
551,919
572,982
531,741
889,924
608,534
751,716
860,668
528,596
514,851
775,538
812,648
524,646
825,693
909,999
617,931
537,570
818,515
578,758
701,558
609,522
523,790
848,628
727,950
972,515
909,629
793,729
934,774
857,911
549,926
823,956
923,868
670,978
749,686
653,764
995,680
501,1000
