source,target
908,992
742,544
967,587
564,805
817,692
516,515
698,657
714,920
516,784
811,656
853,826
843,971
755,844
796,921
696,868
574,533
924,965
500,795
651,700
846,764
693,540
915,614
583,651
500,807
673,710
641,871
714,818
603,738
967,681
554,624
501,752
890,515
935,833
968,670
697,713
658,745
516,617
605,989
681,779
796,842
785,757
825,500
882,621
864,502
929,933
564,587
965,534
605,847
906,844
567,756
516,816
766,902
735,701
877,846
864,658
614,605
710,839
889,725
671,580
509,660
535,993
598,770
843,506
540,567
955,996
877,807
803,508
871,525
853,818
567,880
843,912
934,725
781,910
651,653
551,590
919,777
630,885
707,767
504,892
693,999
636,798
722,954
522,588
968,628
890,872
627,516
679,801
588,672
735,644
673,508
929,506
626,904
945,846
807,879
696,753
605,813
816,507
523,692
693,680
545,700
739,915
803,520
844,941
948,649
795,703
906,768
766,876
845,744
865,750
656,612
736,615
700,854
739,813
518,631
712,560
603,882
646,999
990,894
843,695
811,620
834,622
710,628
955,511
722,526
707,755
823,669
877,644
647,897
627,730
764,705
792,907
865,947
636,804
995,513
688,872
855,682
578,697
834,982
657,856
755,815
944,659
707,582
526,652
710,596
527,980
599,543
750,636
574,591
651,529
839,739
721,878
839,984
517,655
900,599
875,860
715,869
825,515
969,953
935,930
908,706
625,661
707,714
931,779
932,744
690,921
675,627
504,828
795,611
829,614
811,592
509,658
935,755
752,556
718,818
722,891
508,804
896,862
890,943
696,724
846,708
835,746
866,886
839,650
811,891
829,986
543,996
696,704
611,917
525,693
501,688
675,502
587,859
805,824
632,766
678,796
864,982
906,748
714,525
531,848
855,539
918,978
605,968
647,822
935,916
855,621
672,664
606,864
834,555
655,980
961,904
627,763
700,547
903,770
803,892
611,959
643,650
603,735
615,785
720,596
973,861
931,732
996,736
839,743
853,588
516,822
742,749
953,746
976,878
984,747
817,921
972,727
976,823
528,905
751,633
742,594
583,577
853,555
587,665
809,916
837,753
757,682
690,803
995,700
924,702
802,636
609,742
531,540
625,952
931,968
603,607
626,972
603,503
770,943
835,530
605,787
911,618
551,811
655,736
924,740
886,856
887,676
910,856
795,942
814,878
949,604
852,983
840,623
961,993
992,955
700,931
504,708
900,535
853,681
651,623
531,532
630,511
696,516
969,647
598,788
846,778
675,780
678,1000
603,636
574,566
819,705
844,971
994,929
934,545
735,956
651,910
889,747
518,734
714,695
870,518
837,719
577,588
759,964
795,817
508,977
545,918
720,943
646,552
541,769
784,927
918,555
578,958
716,895
943,831
753,902
656,547
906,936
792,567
834,960
676,733
802,755
630,712
512,809
839,648
632,925
855,959
707,591
626,734
957,701
770,638
996,667
540,836
829,744
909,713
755,753
955,998
754,824
953,519
643,591
756,591
625,956
566,712
890,533
658,736
819,912
995,608
845,678
530,880
643,553
682,625
792,890
736,994
945,891
697,543
957,682
587,976
695,964
735,622
770,975
600,501
625,911
865,671
835,511
935,889
552,937
930,978
696,574
761,853
501,929
739,599
625,643
622,677
996,609
702,844
715,625
968,939
945,958
990,549
909,834
717,773
992,916
525,616
522,842
630,547
909,527
807,883
822,987
834,500
920,684
934,823
819,780
653,883
626,699
945,591
636,647
603,801
924,685
504,897
931,711
928,645
955,973
967,537
653,568
996,974
504,708
725,930
803,872
611,675
757,799
672,938
726,523
945,532
642,558
658,691
633,590
707,879
545,851
671,630
647,504
961,994
949,744
690,956
504,972
690,660
853,567
636,806
694,527
829,952
955,510
700,907
996,822
564,550
930,899
802,579
646,938
504,950
864,855
543,555
893,517
961,921
984,896
771,528
727,525
959,784
751,854
819,618
636,688
599,665
736,764
547,641
551,878
911,822
690,906
736,933
721,585
516,558
957,761
630,773
663,694
735,957
933,718
779,636
847,680
918,832
834,974
614,935
504,671
795,910
735,583
802,882
647,900
636,655
712,621
726,607
697,560
839,811
634,516
679,944
678,527
934,768
795,974
811,544
663,980
901,994
945,940
634,752
598,795
625,754
994,561
972,896
504,798
913,910
766,909
970,531
735,826
598,928
513,798
822,907
758,719
871,706
643,790
676,989
839,818
516,795
630,999
