source,target
886,761
706,908
647,548
706,854
551,814
685,987
753,737
962,993
697,885
809,534
914,677
931,902
755,963
890,569
559,531
964,579
735,686
962,798
700,990
961,803
506,627
586,506
821,647
742,854
892,641
526,829
746,862
505,980
886,630
508,597
986,816
561,985
706,911
684,852
526,622
735,579
547,924
646,502
596,932
983,514
935,903
669,925
993,642
969,857
547,745
530,777
715,684
910,773
927,660
844,980
823,960
910,514
929,649
792,896
689,643
585,660
658,685
679,539
548,723
700,843
742,986
930,716
778,660
648,665
606,702
923,933
538,644
581,503
962,538
964,522
813,814
951,989
970,922
777,719
816,855
762,636
596,887
790,713
958,614
760,891
795,610
606,638
913,740
667,590
756,673
962,920
877,810
526,830
599,928
581,836
701,898
657,775
602,705
559,600
659,706
915,824
998,987
850,683
950,750
792,960
581,668
785,789
580,591
713,691
568,669
822,637
704,697
822,522
760,752
612,929
706,691
728,685
881,892
536,535
647,921
504,583
548,803
896,578
705,565
830,641
886,792
776,793
820,929
504,883
683,859
732,920
785,983
573,991
754,593
995,905
548,958
979,611
899,909
520,504
806,560
785,547
706,666
683,856
700,552
596,890
588,575
580,970
897,909
877,901
538,511
753,652
526,621
533,573
668,686
863,925
964,666
726,964
923,971
658,769
903,944
848,852
743,984
742,616
526,964
669,599
991,824
650,887
585,810
659,947
915,598
919,581
760,608
583,661
580,608
905,606
909,983
971,974
844,540
785,655
770,888
755,963
521,731
747,877
778,880
656,964
520,888
838,726
819,864
687,664
892,938
618,779
878,775
879,851
594,741
691,761
958,977
543,536
679,894
899,901
568,769
517,819
808,925
646,837
644,665
536,902
581,966
944,780
776,704
937,538
706,580
795,903
691,565
778,877
502,891
998,576
798,944
862,512
706,872
500,952
596,595
701,779
937,796
679,972
658,537
551,885
519,654
585,737
906,634
517,770
786,610
844,889
606,757
925,980
505,530
511,531
641,966
646,535
511,748
656,784
753,725
776,794
972,714
602,858
930,772
991,911
991,986
551,810
840,627
533,803
932,660
754,919
598,917
909,883
923,661
564,936
526,519
892,809
664,991
762,588
533,530
669,993
700,706
639,739
532,764
706,833
868,881
690,980
706,637
795,887
707,506
844,917
909,870
892,925
839,974
756,723
792,540
584,943
511,613
538,980
735,542
895,616
527,998
633,942
753,697
839,762
588,845
556,864
598,821
543,560
706,762
625,778
684,864
547,695
543,933
662,926
969,544
508,908
930,982
584,856
839,854
581,797
650,783
983,746
755,887
609,927
792,593
612,952
683,725
845,845
547,932
919,652
627,547
587,612
969,766
965,938
818,516
587,554
726,576
710,878
691,874
599,622
775,560
842,757
506,988
551,856
589,996
842,932
548,550
754,904
533,681
526,942
776,724
753,788
664,982
845,586
867,876
953,521
538,578
596,558
996,640
800,565
878,885
763,627
524,834
669,672
785,852
964,913
896,887
713,988
517,766
585,860
863,902
697,740
754,675
840,946
983,815
965,680
599,721
819,621
910,639
822,517
602,690
754,573
868,821
543,749
987,912
500,642
993,953
527,652
547,796
931,836
970,831
590,870
622,968
575,515
664,527
991,671
896,609
762,911
759,801
587,621
711,649
719,747
964,978
664,964
664,838
1000,515
647,978
930,922
996,914
991,985
790,836
839,605
775,818
691,729
690,789
599,520
692,509
892,661
910,663
683,754
609,847
964,664
599,647
906,746
752,826
987,691
756,654
596,510
925,844
584,816
758,605
586,593
590,804
706,947
899,752
684,804
644,647
958,750
989,660
753,884
573,987
1000,555
765,696
1000,798
932,798
929,853
838,726
825,999
977,965
989,675
743,507
909,893
867,955
665,844
890,644
891,763
872,866
818,657
736,942
987,594
602,568
613,818
543,696
816,653
584,671
823,718
650,878
586,782
559,734
588,615
659,938
931,600
641,850
643,564
821,574
586,901
927,846
951,824
754,572
527,749
587,868
534,967
575,588
603,807
647,918
864,989
754,941
519,907
521,567
639,693
792,738
533,629
658,983
663,701
809,524
661,865
577,698
798,742
862,722
689,953
633,739
822,703
650,522
962,533
762,734
596,823
905,901
624,613
986,617
762,585
646,741
992,551
806,927
596,858
996,596
624,676
891,512
583,625
644,950
834,923
955,970
862,613
787,918
