source,target
931,598
547,918
969,643
674,844
681,575
859,735
949,658
545,543
844,702
740,698
518,802
614,869
644,843
553,798
992,613
637,663
765,887
968,774
949,961
965,908
602,968
594,906
533,959
826,917
849,569
894,997
740,806
637,924
634,922
608,524
886,940
615,681
556,894
985,978
957,823
875,989
507,537
935,888
793,976
961,725
948,527
505,941
537,828
715,643
789,522
549,786
773,841
992,919
844,641
716,911
765,824
519,673
903,906
610,878
710,819
913,932
710,934
732,627
837,884
844,655
508,646
782,910
572,658
545,807
616,547
899,801
995,640
782,763
931,656
576,976
698,677
598,529
737,564
842,997
587,845
560,733
595,650
847,973
503,806
750,855
890,926
878,500
765,987
903,992
627,555
968,550
955,875
933,757
931,689
681,603
866,915
545,863
609,852
527,813
537,827
554,727
732,560
863,593
674,726
948,693
770,679
645,619
726,724
674,528
931,819
645,586
606,640
556,815
553,807
502,596
543,696
847,515
637,835
598,968
535,592
681,903
652,873
502,867
705,765
627,846
699,680
605,592
817,529
798,549
655,627
881,710
793,719
726,634
557,869
516,543
785,505
767,721
524,989
839,515
780,540
900,969
782,564
579,781
612,564
706,515
952,515
520,562
787,595
987,590
642,511
642,533
503,904
854,814
637,960
618,696
886,661
715,634
579,980
543,833
732,802
612,839
968,689
740,830
564,586
979,721
667,942
549,935
884,587
839,694
574,823
967,897
985,795
933,767
737,950
667,991
640,844
738,779
940,965
823,692
730,754
852,613
859,863
690,507
806,834
690,659
698,807
666,890
545,878
605,629
915,701
587,782
867,687
705,525
646,967
576,875
547,995
854,729
982,694
944,926
931,921
632,620
667,527
801,988
957,529
642,978
949,812
753,968
667,978
633,784
815,676
899,996
512,770
826,614
622,517
876,586
553,890
976,837
865,762
779,664
767,897
796,771
707,653
556,808
884,723
823,574
673,763
782,708
634,938
790,515
575,543
630,704
987,910
734,894
515,890
995,627
585,888
632,797
634,758
609,971
988,609
952,540
968,589
998,757
549,699
674,548
585,997
626,628
722,542
606,905
931,658
779,541
753,590
790,959
566,988
576,846
681,856
618,701
831,509
575,699
666,562
556,927
852,821
906,879
722,749
705,935
770,968
715,571
899,777
627,632
587,575
608,575
681,726
602,565
863,984
865,874
982,615
528,826
575,824
734,730
564,811
976,689
883,828
519,915
648,500
889,535
890,907
547,973
595,888
824,570
684,660
872,932
884,589
576,841
705,852
803,667
737,660
868,832
627,579
608,988
650,1000
653,722
520,584
867,703
674,875
558,707
826,998
998,599
553,656
867,617
863,977
666,547
507,702
780,529
693,547
706,549
594,868
635,909
634,888
900,599
572,927
630,905
575,778
933,773
737,545
726,958
894,755
902,580
637,833
748,703
957,692
706,945
535,622
920,854
507,588
653,789
993,649
831,593
538,636
931,594
801,602
707,910
874,630
817,978
718,707
737,905
632,894
614,941
732,734
961,826
859,634
867,921
844,581
516,763
529,729
612,549
618,825
604,780
865,521
831,502
752,542
566,994
948,935
825,717
992,719
572,680
740,846
808,932
859,966
566,906
746,584
721,585
640,869
521,901
947,638
543,742
842,845
935,932
734,648
533,682
957,782
710,955
773,670
585,582
587,858
831,987
635,510
549,792
684,580
879,846
979,615
863,761
998,602
819,912
636,609
736,520
985,632
610,869
614,547
831,561
813,848
502,877
533,604
903,531
537,517
528,864
899,784
752,765
966,715
670,687
572,766
640,860
610,550
674,951
576,804
989,684
740,660
680,672
732,907
949,772
770,902
547,840
747,872
604,893
751,660
533,644
782,873
560,550
899,648
918,891
740,897
537,753
998,868
985,948
780,763
879,618
911,746
785,856
800,852
773,556
564,548
779,679
765,685
648,574
587,995
692,915
680,736
730,982
791,574
770,888
899,987
897,738
901,698
595,853
933,953
918,859
825,653
988,876
800,915
616,838
718,525
535,703
746,777
595,569
516,801
759,636
883,725
944,637
634,809
899,975
737,906
873,795
585,705
785,655
772,623
596,807
829,536
632,988
911,825
995,908
564,976
546,956
867,565
645,631
646,708
740,848
976,712
561,694
897,813
671,822
533,584
740,530
967,700
624,500
633,945
512,722
848,762
608,699
933,812
564,811
772,522
653,969
902,968
568,944
584,666
