source,target
541,598
541,576
816,959
809,709
745,618
964,740
717,534
517,943
644,571
574,518
849,627
770,825
530,970
782,972
553,773
556,692
772,868
627,842
809,720
520,964
909,789
556,756
678,933
538,723
773,694
578,710
971,718
995,954
891,899
704,875
768,865
672,824
669,536
816,670
734,856
595,620
678,518
612,850
517,952
913,842
912,601
637,599
654,758
785,572
911,740
997,766
553,958
766,617
705,614
773,905
785,746
804,930
761,755
627,553
523,972
804,576
540,622
509,947
879,724
696,911
655,550
556,503
514,807
879,932
658,921
769,943
713,728
861,834
711,924
592,953
716,706
991,950
689,749
817,778
951,667
675,902
884,751
945,938
800,577
566,843
768,741
752,848
676,695
646,996
809,726
556,897
795,644
808,712
679,595
509,979
756,531
761,579
711,616
800,592
714,507
817,603
809,816
883,817
517,505
720,865
936,560
564,941
807,669
521,644
554,914
759,743
633,586
768,778
733,716
545,958
626,526
609,697
898,598
943,503
832,759
626,781
883,564
979,566
769,732
626,942
986,620
737,717
833,768
835,855
879,612
959,980
916,884
722,714
883,747
544,677
649,589
566,956
605,805
866,993
776,679
817,763
768,826
981,959
875,698
684,777
655,704
626,547
956,706
799,782
955,645
612,646
667,923
558,535
997,876
710,983
531,903
514,946
869,830
561,959
565,755
506,511
695,581
822,563
551,540
859,510
621,911
551,535
967,561
804,962
657,850
953,647
911,668
723,775
999,824
807,906
658,752
992,615
595,533
937,969
514,592
936,675
795,663
672,544
740,987
913,871
694,571
988,742
655,709
844,820
617,770
704,720
967,781
792,550
899,689
879,663
678,544
527,874
774,671
589,663
689,625
981,812
847,582
554,979
983,575
679,871
561,973
859,876
809,727
651,615
523,776
641,744
991,775
682,913
956,851
992,670
822,857
733,562
891,933
905,720
527,690
978,588
588,997
747,883
949,935
573,910
675,740
814,819
995,629
819,736
964,696
814,629
763,541
906,625
756,914
701,735
997,652
996,648
535,564
545,679
679,979
932,740
938,631
663,682
509,854
992,500
748,780
520,678
719,764
842,500
604,961
859,907
968,815
774,877
636,641
946,587
680,884
540,652
893,994
557,806
844,861
932,776
583,619
733,569
752,873
814,834
636,717
634,633
589,662
622,790
507,696
562,691
530,920
561,909
852,675
964,796
818,819
527,555
910,972
653,924
651,578
605,948
634,553
787,970
984,813
612,799
680,882
657,691
846,755
526,703
906,914
852,793
819,573
768,878
504,667
540,781
762,664
586,986
609,542
646,890
675,997
817,992
556,936
696,647
679,824
596,979
827,754
832,679
998,630
804,609
864,989
701,998
715,555
644,782
906,633
789,778
609,722
654,700
540,666
814,644
743,573
667,940
682,620
798,924
506,507
823,517
727,674
544,573
720,839
874,734
992,799
706,634
506,865
852,941
627,841
938,936
756,681
861,513
776,581
704,705
769,658
951,691
776,758
654,605
893,619
556,680
679,990
695,645
879,670
733,566
542,701
879,589
589,936
728,951
823,515
988,652
710,687
689,699
747,814
530,915
859,513
734,894
592,946
636,664
912,927
880,981
521,985
655,556
955,922
741,870
839,871
710,862
923,966
704,975
988,891
992,843
583,826
556,851
556,914
772,615
521,924
540,818
756,749
971,533
538,944
923,993
979,775
568,968
675,509
795,776
864,812
745,779
514,866
937,661
654,779
894,881
627,957
979,748
992,753
924,954
923,607
832,983
852,568
874,1000
885,671
874,761
733,814
973,966
704,504
626,672
942,711
774,732
756,959
978,671
859,887
888,555
606,697
938,555
971,672
682,810
544,689
588,838
694,531
838,503
796,594
762,649
513,911
627,645
979,758
632,935
558,940
808,827
809,680
817,783
811,722
823,996
675,715
706,537
636,984
720,550
727,766
966,709
814,970
804,715
959,919
689,799
595,984
680,508
801,601
997,975
839,980
597,895
817,568
821,561
770,924
740,846
679,880
798,640
743,911
733,789
586,982
578,956
696,743
701,932
757,689
548,739
953,614
955,804
689,563
823,741
912,746
979,572
636,745
796,825
649,689
884,853
773,709
776,724
752,674
812,902
541,892
651,715
875,959
739,613
967,785
678,595
627,723
812,817
809,836
535,605
586,660
766,637
716,788
669,547
548,547
592,836
661,946
612,527
832,730
866,657
517,579
580,709
570,944
588,669
782,751
