source,target
637,830
771,998
879,945
672,834
809,627
857,642
548,933
542,804
831,520
832,605
780,667
672,555
887,567
992,660
905,619
883,577
686,504
800,910
949,760
645,912
902,856
573,561
543,968
502,508
699,688
924,507
844,524
858,914
525,769
842,605
780,595
547,534
630,741
773,788
715,534
748,673
516,719
539,742
796,584
785,675
522,596
861,845
581,787
845,916
651,575
783,614
844,963
771,968
902,726
589,937
740,955
567,937
607,704
880,567
890,928
654,524
988,957
754,899
844,656
757,868
959,1000
832,780
992,660
645,553
674,754
936,880
834,832
665,934
926,863
534,873
898,718
689,853
848,835
895,559
721,771
534,536
923,716
615,760
597,591
904,718
874,756
930,612
939,828
864,683
669,545
766,539
911,985
604,910
695,666
771,531
759,648
831,598
651,503
641,920
641,689
749,781
573,934
864,807
904,989
730,509
588,904
858,847
593,912
597,943
715,595
993,530
776,659
587,996
762,731
731,962
559,849
767,779
515,516
983,975
905,934
543,677
548,818
998,576
640,543
674,819
911,826
835,759
640,591
707,850
989,752
721,523
608,900
954,745
717,776
931,575
797,630
644,906
970,842
922,552
988,876
880,502
657,773
973,739
898,863
559,596
831,648
783,519
930,527
740,631
920,798
839,688
829,835
942,980
604,884
829,680
949,831
858,614
674,763
991,901
861,627
693,865
536,802
651,631
551,911
673,732
609,770
557,971
879,732
766,945
754,699
793,601
905,689
754,921
859,767
535,676
939,835
905,643
926,931
933,679
619,647
845,505
651,792
536,904
933,770
734,598
988,831
998,521
835,755
622,915
651,601
878,678
831,534
589,601
673,716
905,592
665,872
809,961
654,921
894,967
896,985
983,964
896,918
685,735
664,751
767,785
529,533
585,572
615,531
797,906
555,815
762,695
983,704
926,760
515,892
882,573
740,669
773,643
783,661
755,571
838,570
934,625
940,686
954,952
926,505
671,683
542,874
755,512
569,943
536,921
535,839
554,696
933,987
884,975
929,605
572,951
843,580
748,920
931,679
993,602
592,852
982,961
748,815
534,791
581,974
698,548
608,997
757,993
993,998
620,776
834,936
861,909
983,923
669,830
903,609
857,710
823,781
570,877
634,915
558,792
793,739
718,832
653,667
558,530
544,820
529,762
668,751
615,756
912,716
884,641
780,659
534,693
795,580
945,980
733,928
773,661
934,865
529,984
555,816
829,907
920,595
818,547
592,853
922,579
879,830
773,847
725,751
740,527
903,773
528,629
949,636
776,948
949,977
542,635
950,851
766,975
664,845
659,576
612,932
817,709
689,893
502,853
890,649
746,960
989,980
665,666
923,997
785,662
931,935
673,887
664,986
644,997
788,860
898,825
832,921
673,970
734,601
828,539
514,741
655,859
931,911
522,620
992,984
797,961
852,815
857,571
587,698
740,567
755,621
860,843
831,506
592,952
973,576
858,702
929,946
980,762
635,661
651,907
673,523
742,612
879,529
894,576
920,711
785,842
626,779
895,776
605,722
871,725
780,852
737,702
553,735
829,562
803,706
516,602
754,533
929,959
673,808
781,698
915,948
940,935
883,719
895,861
983,948
926,949
795,830
794,960
525,876
529,812
973,921
950,996
923,764
604,559
930,540
852,864
559,562
961,649
519,667
749,695
780,833
559,690
982,784
731,974
901,557
672,511
942,675
940,595
776,508
572,542
608,730
942,589
544,531
874,645
680,996
666,886
992,955
746,502
615,707
872,866
673,998
674,658
794,660
880,947
858,856
940,524
634,741
805,785
757,557
934,641
757,923
673,859
647,912
630,685
818,509
700,766
558,600
529,654
651,864
734,728
866,951
695,928
514,919
932,798
516,967
754,740
991,843
608,888
539,601
515,665
894,899
902,985
945,515
721,663
708,808
626,973
886,734
911,848
753,555
598,669
680,635
945,721
651,824
982,967
928,715
843,841
604,812
570,746
570,988
514,689
781,906
517,681
730,759
742,553
861,740
980,707
940,808
903,915
886,905
591,934
832,889
857,641
725,772
905,910
516,974
831,985
674,655
926,646
673,735
536,653
788,883
641,917
844,986
643,564
926,891
852,546
844,555
783,710
740,821
522,734
852,955
886,747
924,873
535,783
552,589
641,856
993,727
502,558
990,916
797,741
685,833
819,587
894,990
902,589
933,677
757,567
652,816
738,552
584,730
662,670
593,954
631,668
916,660
915,959
803,775
809,514
673,681
