source,target
822,968
661,882
598,675
818,961
877,508
973,640
767,848
867,893
906,983
943,584
654,605
724,595
805,994
793,555
965,774
730,983
518,940
672,764
912,731
822,932
960,697
917,726
886,532
859,845
836,667
738,754
637,963
721,879
688,763
764,762
601,609
726,843
914,587
988,915
941,641
621,521
612,664
680,594
825,796
886,709
982,748
869,839
836,913
886,947
598,710
974,922
554,701
886,791
978,883
561,674
823,867
973,928
863,602
574,831
580,606
721,671
938,589
706,678
914,821
982,681
880,849
820,728
842,890
706,962
607,549
909,974
920,595
678,948
583,674
559,616
974,720
773,994
944,987
694,904
548,912
520,559
982,787
694,575
937,631
803,780
617,713
978,557
673,538
658,930
580,654
787,638
857,838
539,707
932,651
867,567
869,968
508,749
970,520
696,549
694,559
909,577
573,716
925,552
752,924
647,792
589,962
906,927
676,1000
642,799
840,708
825,510
900,725
873,650
985,875
746,756
592,825
546,811
972,800
773,764
923,932
620,728
505,808
589,880
607,526
960,667
887,635
691,739
819,701
936,631
749,735
511,523
763,983
660,528
908,724
504,574
926,613
510,517
869,764
836,955
548,561
972,643
688,852
693,550
571,595
724,781
586,958
561,621
647,921
653,601
706,740
787,845
700,520
569,947
814,549
559,928
805,804
941,654
854,513
814,798
512,618
830,703
638,976
782,661
645,950
564,913
531,620
926,838
906,763
738,615
767,993
598,737
629,938
502,639
783,653
586,852
912,511
713,578
805,902
657,870
917,963
657,537
869,806
774,725
522,569
564,777
770,905
646,671
823,834
770,604
994,925
506,854
666,798
752,815
569,545
818,627
600,749
836,507
942,761
776,531
763,898
825,887
777,623
546,996
885,717
856,588
976,704
510,777
814,976
878,821
906,800
707,659
736,759
878,693
932,780
818,563
598,737
933,735
570,519
687,516
765,628
824,512
676,587
551,816
916,863
947,699
654,818
654,807
943,869
654,719
752,762
929,901
955,804
814,761
936,844
787,547
698,641
864,705
845,937
504,664
715,518
501,805
613,909
657,818
819,536
836,544
906,525
901,940
555,823
552,617
806,835
596,602
992,817
814,815
725,993
906,670
510,589
818,536
854,994
882,848
767,673
836,505
510,799
660,782
807,951
598,792
793,581
693,927
569,948
960,845
744,772
654,781
914,952
787,660
559,857
796,575
873,632
608,856
573,921
643,800
689,672
927,963
962,551
749,778
807,788
599,610
755,692
721,833
738,673
867,594
978,909
842,698
795,793
960,913
553,517
869,998
901,906
598,917
886,707
686,885
687,873
929,904
919,740
631,509
932,930
786,590
744,700
658,837
924,856
747,951
598,916
680,827
752,565
823,695
642,769
938,505
912,878
661,525
584,886
877,650
923,956
562,920
670,886
721,891
658,535
752,870
793,629
616,580
584,821
885,671
643,720
504,920
598,633
956,778
619,694
667,960
560,502
600,633
854,654
927,899
555,987
516,672
824,590
504,782
553,816
505,745
912,706
762,667
657,566
580,923
799,936
608,582
610,677
661,810
584,929
642,587
818,559
559,644
616,777
627,676
553,606
700,729
578,904
963,532
830,679
501,987
887,631
914,930
616,987
619,827
658,981
544,517
688,690
755,506
877,539
635,996
625,732
874,638
842,554
518,583
726,711
599,673
584,864
505,758
992,938
985,701
767,537
762,645
654,949
845,541
692,510
726,733
992,502
920,841
620,814
695,892
941,586
559,966
762,704
926,692
909,611
593,614
726,787
502,591
627,820
562,872
635,558
857,914
923,967
920,543
863,690
886,931
962,699
926,740
698,810
552,924
988,923
862,774
681,751
645,745
932,809
962,645
981,973
718,997
939,688
864,632
642,883
536,717
752,516
926,729
588,809
660,775
835,583
572,822
646,879
715,570
554,691
882,654
787,795
947,671
923,818
980,511
845,715
937,530
773,809
932,613
554,779
747,998
569,591
832,674
681,598
836,574
830,705
823,847
972,975
969,500
617,897
596,501
736,803
954,663
608,895
596,676
589,796
819,529
836,623
642,834
762,814
572,768
674,887
592,790
992,802
612,763
824,547
544,998
693,865
979,698
661,918
681,556
707,946
599,574
607,616
698,887
598,504
919,679
698,824
599,885
666,624
765,574
514,722
820,709
738,764
836,852
906,703
836,886
508,520
520,759
899,975
721,922
695,760
691,959
960,669
904,863
578,545
612,690
942,708
