source,target
623,995
500,925
619,902
626,997
681,656
573,542
950,944
629,588
956,505
758,761
596,918
887,505
823,730
867,806
995,882
639,620
727,791
994,997
594,720
516,825
825,686
1000,735
770,846
700,606
876,874
615,511
941,728
943,624
936,812
886,594
687,698
746,956
700,678
659,581
643,957
526,824
521,694
607,530
583,927
833,555
995,875
634,722
892,843
640,755
643,869
907,757
898,805
688,986
829,906
958,712
892,587
589,706
613,593
842,880
706,568
925,551
709,800
682,541
509,759
833,795
517,616
879,541
826,755
532,846
547,521
636,946
817,683
999,655
642,951
834,687
985,661
636,867
583,723
759,526
526,521
605,911
735,569
750,802
524,847
810,584
886,940
534,953
534,981
976,594
613,517
967,790
548,922
816,604
825,718
509,642
758,950
591,639
592,898
643,836
929,607
594,894
922,853
746,758
505,784
726,840
932,807
962,527
548,501
659,755
895,748
734,937
724,827
807,507
994,592
936,985
959,644
826,978
973,821
774,710
794,593
636,513
508,677
594,694
945,826
876,932
577,736
950,740
921,833
977,775
856,753
551,945
925,857
636,744
508,766
824,564
870,581
583,586
817,784
548,681
768,932
637,857
806,509
577,970
663,858
781,547
859,695
785,863
872,586
847,646
973,782
532,662
664,843
605,775
562,940
985,736
786,501
757,650
999,542
712,883
1000,867
565,806
786,613
843,650
583,891
581,784
971,836
594,652
873,916
731,600
949,652
990,709
872,998
919,886
925,867
990,660
807,728
905,937
825,685
609,606
913,950
759,926
826,659
826,517
573,886
592,932
977,651
652,538
977,550
577,693
843,911
631,701
909,764
838,967
655,839
779,794
693,634
776,845
950,525
858,818
815,984
552,596
593,644
565,652
596,619
963,920
950,857
909,589
789,697
778,997
589,963
777,695
605,857
958,798
578,692
967,974
905,831
521,817
759,948
509,834
511,557
682,828
838,557
730,790
982,803
870,753
782,671
627,826
706,520
779,773
590,884
962,822
895,710
764,973
885,694
552,842
784,810
811,525
867,508
700,730
905,949
727,754
906,505
847,536
987,939
883,855
535,544
581,726
836,626
886,633
812,774
778,852
806,878
925,751
776,956
965,949
933,585
508,655
739,655
552,850
659,518
734,664
526,963
810,683
643,721
634,691
533,642
779,658
643,789
999,516
562,689
815,631
845,884
976,575
838,568
983,789
547,779
710,743
851,793
812,504
526,524
833,842
759,860
838,796
533,555
906,900
943,518
552,853
932,915
750,777
532,812
735,806
623,811
882,545
843,848
823,532
594,962
501,934
923,908
770,812
547,640
810,661
829,922
573,844
994,662
643,728
643,534
673,867
582,531
778,618
593,556
735,993
802,680
552,659
932,617
681,758
524,991
529,778
746,836
724,652
778,764
627,689
552,820
631,569
927,978
529,667
888,649
605,555
709,929
870,706
842,877
815,503
744,705
981,723
936,649
958,807
687,967
710,931
779,816
810,991
907,977
596,954
945,993
867,915
501,972
778,625
561,828
725,1000
882,890
741,837
530,866
962,791
567,894
847,989
836,636
823,685
583,599
582,535
971,551
578,821
913,984
845,892
590,945
909,815
944,561
712,515
796,714
812,590
909,575
573,834
811,793
583,750
834,922
548,868
615,717
589,643
636,833
967,624
707,676
925,998
530,553
932,603
950,917
929,981
724,610
668,718
885,618
907,596
847,514
809,584
885,913
548,593
771,515
770,550
923,766
792,553
533,738
650,911
1000,935
659,556
626,943
655,506
925,605
858,800
759,579
725,616
592,910
643,511
521,854
886,828
592,670
912,998
786,958
521,852
809,829
629,576
707,759
796,818
587,768
833,780
640,760
786,603
663,777
807,943
636,873
507,704
521,832
907,660
958,579
697,605
803,565
707,588
532,525
932,681
583,852
511,664
778,724
753,826
570,621
577,625
674,823
907,587
823,589
733,539
547,675
863,574
533,762
706,922
530,826
826,571
878,703
803,902
812,905
552,830
927,937
936,672
922,983
797,570
925,711
609,740
626,795
733,925
888,586
781,569
548,945
887,566
829,820
602,847
510,749
963,779
707,997
977,523
652,970
517,872
744,542
739,689
904,886
723,793
878,729
833,765
581,523
817,962
972,810
652,863
992,789
851,795
697,706
529,740
671,828
779,962
987,744
673,983
550,575
551,630
973,768
782,787
990,890
874,535
609,773
629,546
770,788
699,599
544,674
600,856
831,890
