source,target
533,960
693,721
746,631
782,703
914,836
591,802
830,797
547,554
973,592
828,947
915,722
973,884
782,556
873,633
974,634
895,888
785,966
740,957
788,930
763,986
940,733
542,841
706,785
606,500
575,869
585,965
644,864
817,502
813,759
560,921
883,977
746,628
691,858
813,524
729,854
661,930
826,678
585,906
918,927
997,812
798,876
700,676
875,652
813,991
725,752
788,861
792,987
561,768
566,590
644,547
520,619
631,760
573,577
534,704
849,743
557,608
704,640
761,669
679,952
686,980
603,886
723,908
761,676
945,736
541,838
970,732
985,858
987,676
528,875
560,965
860,583
573,720
856,958
746,835
843,533
528,963
515,799
693,809
746,725
816,582
500,628
1000,704
520,950
746,834
788,990
772,971
738,822
907,512
512,729
830,604
581,820
506,726
679,986
541,558
564,854
741,907
816,620
997,585
510,870
560,725
940,610
560,704
802,837
646,706
1000,974
766,734
521,828
859,512
666,786
969,569
509,768
558,536
788,994
906,915
1000,817
860,920
521,695
592,968
691,809
732,782
987,997
743,990
667,856
956,559
772,804
609,628
548,934
918,555
979,850
759,998
788,519
505,824
716,731
906,776
746,840
788,760
826,522
802,859
786,534
528,509
527,520
659,824
846,597
624,925
851,624
974,817
713,978
944,952
856,952
789,951
592,880
691,571
837,556
994,568
541,985
603,933
800,815
530,930
778,762
963,891
598,842
800,920
686,672
800,715
571,855
959,747
604,948
644,784
809,842
895,640
934,963
744,867
515,572
562,737
659,914
705,995
656,807
770,720
905,554
548,680
787,639
716,717
979,705
580,850
723,944
579,899
600,519
895,697
671,659
772,868
633,631
826,542
661,881
913,814
814,539
931,941
910,795
1000,922
837,688
969,718
880,923
918,771
786,772
684,855
735,869
700,763
890,654
766,980
828,697
742,628
820,828
530,847
742,657
814,844
761,786
706,734
820,771
512,845
778,644
605,982
704,609
932,507
703,859
706,919
960,709
794,981
759,534
745,845
762,857
740,874
986,724
679,826
659,600
943,790
515,962
604,822
652,611
586,941
723,990
528,817
915,745
562,524
585,770
932,857
735,735
514,947
722,570
592,789
959,691
834,998
591,681
746,639
506,544
758,952
828,606
890,616
631,764
984,643
521,766
898,964
553,665
944,759
506,686
712,899
959,530
906,814
880,928
945,600
679,813
820,988
880,906
746,767
517,682
801,971
654,531
666,624
974,744
746,708
941,978
941,765
800,676
969,973
985,924
611,907
963,737
560,593
969,533
597,895
723,501
605,613
798,835
890,899
832,855
646,573
792,577
649,942
924,990
581,775
792,576
997,871
820,876
561,636
722,691
772,575
828,656
511,804
598,607
541,772
533,889
947,557
918,719
997,589
941,561
505,530
653,718
675,982
528,701
826,615
856,730
679,623
793,663
533,717
830,759
800,835
979,510
728,773
515,553
943,945
945,665
505,664
772,700
809,630
946,544
807,699
654,813
675,842
768,861
575,537
624,863
832,813
849,726
904,884
575,628
522,779
776,742
935,796
918,850
890,517
678,993
772,746
573,592
849,992
778,576
729,508
860,606
609,993
862,759
580,766
586,827
892,589
547,588
881,789
633,624
933,651
542,738
759,860
530,526
800,784
772,671
861,517
789,791
629,931
742,603
940,678
759,922
963,722
976,890
976,792
528,792
766,902
814,609
713,721
885,705
974,594
644,794
814,646
898,795
669,612
895,621
782,832
789,866
530,900
979,961
678,903
733,805
561,762
714,951
959,860
607,651
985,598
812,903
671,779
913,895
798,801
846,947
844,756
956,733
816,777
986,808
989,666
703,984
934,947
955,683
910,852
742,850
910,541
605,946
725,765
656,559
605,944
788,792
979,815
909,975
804,740
560,505
704,652
785,589
650,632
963,788
746,578
974,739
718,760
806,520
985,847
778,968
801,923
680,886
646,804
789,661
777,893
637,926
940,810
933,771
917,899
558,815
530,660
907,586
813,796
502,557
528,650
725,952
971,746
826,976
881,552
623,668
778,578
505,931
564,671
841,623
806,809
738,852
912,994
918,876
778,518
592,691
846,998
898,763
860,911
751,904
675,697
997,527
595,901
934,826
989,826
573,839
881,679
761,968
955,732
510,587
723,798
675,616
506,587
772,815
985,569
873,595
704,566
1000,695
816,833
567,527
561,878
740,885
986,746
746,713
881,894
809,790
828,916
856,591
732,878
762,993
