source,target
829,918
730,751
717,673
532,503
929,746
657,877
724,909
635,830
747,829
924,640
831,590
769,592
747,528
630,901
694,904
826,790
525,961
617,804
783,560
639,842
660,973
593,686
916,539
857,700
513,712
591,538
566,765
933,691
843,879
597,757
513,739
979,845
629,640
871,858
865,676
619,965
731,790
933,818
838,943
607,830
867,584
639,928
658,536
933,547
911,888
587,983
639,868
926,917
909,525
924,879
657,666
665,715
623,951
510,859
925,937
965,929
630,812
953,951
906,885
947,696
710,562
598,811
570,639
877,819
925,807
708,605
870,943
607,683
953,984
926,959
530,525
926,626
532,983
776,649
829,821
880,742
838,617
870,584
995,708
550,600
947,782
857,859
660,826
507,819
736,854
742,623
694,815
868,658
945,704
683,501
857,937
858,747
961,744
771,607
600,549
911,987
771,791
998,512
565,696
861,846
645,825
628,656
995,852
815,902
784,764
791,547
945,895
569,719
858,544
730,686
809,997
734,596
615,619
741,737
583,534
733,529
561,954
824,817
667,506
605,913
933,814
636,941
560,672
945,939
746,835
673,507
737,940
824,510
871,698
550,913
625,964
737,713
673,643
532,891
829,596
945,521
863,641
662,679
982,586
731,860
947,731
506,728
639,778
515,973
868,999
965,808
940,744
778,769
747,870
623,848
709,668
868,797
681,772
861,861
868,546
709,964
737,691
877,760
870,702
815,815
766,782
805,662
857,946
682,597
792,974
663,659
867,842
947,553
897,842
815,593
793,597
840,986
893,867
844,572
619,837
531,840
709,785
587,677
945,650
960,612
628,787
673,536
831,623
976,629
803,669
588,853
620,788
945,956
537,687
588,724
826,985
512,669
865,543
784,693
686,713
595,709
600,624
897,551
763,883
945,761
904,673
904,831
614,758
634,568
506,895
814,550
569,716
833,813
803,526
945,745
945,904
985,884
731,632
652,599
531,815
735,587
532,697
615,757
611,563
716,767
551,963
662,527
836,679
559,917
880,600
731,823
793,933
970,660
889,661
925,557
985,929
640,524
841,932
877,500
945,944
834,632
980,920
940,697
985,570
666,533
619,942
977,806
967,653
965,700
735,796
663,632
803,529
965,668
945,565
749,987
551,782
532,715
773,562
979,803
736,847
970,571
630,510
904,566
803,768
838,754
548,565
956,571
746,991
667,582
815,769
856,575
657,923
560,668
665,1000
801,564
792,774
836,954
631,628
871,798
635,735
992,915
666,826
671,688
979,903
746,877
844,978
662,621
550,754
985,982
725,516
877,936
721,523
551,862
503,964
979,564
512,692
924,996
998,519
724,845
781,803
880,727
514,737
909,804
809,566
974,854
677,657
840,674
755,802
934,530
614,601
892,994
755,918
776,567
900,933
858,627
874,500
784,902
629,886
969,720
900,865
784,963
682,553
528,681
663,567
506,636
865,962
639,940
598,959
828,815
807,520
622,503
985,549
762,734
988,805
843,759
995,828
821,509
985,777
861,916
773,775
735,947
872,732
737,864
560,719
512,929
687,592
651,749
507,758
592,992
548,708
734,947
845,871
904,708
667,911
833,936
724,874
771,545
815,643
883,957
788,677
593,853
982,941
792,680
961,912
598,577
595,919
956,979
804,887
945,704
611,768
840,777
814,971
687,958
639,539
617,511
924,615
766,984
687,825
611,633
917,921
660,897
940,539
633,805
871,983
665,721
967,867
783,779
957,719
710,693
611,808
615,975
622,769
549,734
834,754
550,601
709,739
837,961
607,621
933,896
597,603
961,567
778,522
900,547
735,925
856,583
922,566
571,766
725,801
940,585
922,786
918,528
945,906
934,660
645,564
535,908
684,800
793,881
749,822
530,830
589,523
856,836
502,819
751,765
815,850
870,734
591,877
865,811
662,525
793,672
514,947
982,840
858,801
780,630
869,529
904,541
769,599
985,851
867,665
686,959
856,535
512,530
992,794
914,735
970,705
776,880
532,669
591,809
660,977
883,783
877,610
877,876
956,985
600,734
694,638
706,696
751,882
587,1000
979,658
620,544
634,940
904,923
639,729
974,642
806,557
617,860
755,876
747,559
928,511
883,797
886,596
792,782
614,986
709,968
837,973
834,918
591,844
622,768
662,550
657,708
933,954
660,528
982,577
716,550
814,914
505,683
663,995
737,828
791,561
947,649
570,879
857,839
906,797
828,813
880,876
595,523
945,976
828,672
614,869
703,726
814,729
967,552
981,801
731,848
856,525
