source,target
947,891
966,574
894,507
892,725
866,911
507,644
759,888
775,806
745,700
865,909
570,662
602,967
895,972
907,976
799,891
750,826
873,991
801,508
576,874
596,718
575,502
766,916
726,693
877,741
534,521
976,820
635,958
556,910
659,739
631,581
638,864
712,887
794,974
565,633
930,713
610,848
830,510
944,879
927,830
828,953
738,899
732,606
732,678
877,621
723,549
873,881
877,880
560,730
518,763
631,904
924,540
907,625
596,762
706,678
989,969
825,873
716,631
930,574
893,830
894,819
629,646
935,666
528,797
841,734
507,537
793,606
670,987
605,732
760,619
811,624
972,850
579,771
786,825
848,612
600,673
660,629
679,763
969,588
825,599
567,957
941,834
634,707
746,704
714,703
829,915
714,663
730,818
799,657
661,905
565,787
659,640
570,714
738,631
623,953
508,515
668,732
556,928
888,555
506,573
646,636
916,583
583,547
866,731
638,946
793,816
870,592
716,759
745,920
652,837
759,947
941,695
726,562
910,550
883,709
709,641
848,978
904,738
957,898
590,926
980,843
583,595
802,542
930,514
997,505
977,921
729,915
685,991
870,685
605,670
715,835
583,729
548,887
664,741
525,868
766,877
778,730
803,941
702,824
652,954
630,580
568,903
549,888
712,742
867,736
505,809
941,957
583,520
563,872
602,568
714,653
581,831
802,549
614,579
793,871
870,528
955,697
530,726
723,555
972,757
746,865
814,701
922,901
682,978
716,846
966,996
748,618
685,999
579,673
679,724
906,790
682,849
579,757
583,739
732,935
937,673
602,826
794,531
895,887
640,564
928,837
702,897
983,837
726,951
969,973
767,692
746,999
704,912
597,686
802,752
640,659
548,967
556,859
527,796
937,804
923,928
655,500
553,869
573,894
638,836
710,520
586,628
983,718
706,606
793,970
666,539
653,845
803,793
565,794
937,564
916,728
691,874
610,878
915,931
870,647
866,683
867,631
552,620
736,886
710,845
872,712
736,735
988,988
809,569
512,870
862,847
635,753
590,896
923,640
910,613
955,684
977,534
950,963
930,806
625,936
987,626
890,583
746,961
748,768
947,931
736,698
542,626
793,583
935,583
935,752
894,912
512,645
911,963
568,663
998,730
892,670
793,764
695,925
544,715
652,650
542,627
641,619
702,740
738,519
935,875
799,694
694,544
583,870
752,970
807,581
590,953
983,904
738,827
506,806
712,686
878,599
794,691
969,599
742,704
726,656
568,575
515,651
764,803
983,707
659,962
766,785
937,765
738,909
691,887
553,665
730,827
709,966
750,572
944,831
843,748
794,563
659,630
939,515
515,920
746,793
610,890
630,629
969,980
553,576
826,506
695,992
883,785
816,584
997,592
738,694
867,862
764,644
515,634
635,896
758,926
989,721
652,814
720,639
979,730
556,853
791,991
533,996
910,974
549,887
872,831
560,843
549,830
899,676
907,500
664,763
927,893
972,926
969,707
689,850
893,749
712,750
935,681
661,765
930,508
910,813
930,988
596,793
894,994
603,582
712,763
802,784
709,661
814,919
638,508
844,800
935,963
726,569
682,896
625,985
939,853
844,691
633,784
972,964
535,635
730,893
583,588
572,718
638,668
528,968
883,773
769,670
603,700
829,782
913,604
987,584
966,884
939,665
676,844
935,508
563,661
941,655
544,861
670,961
730,724
831,969
679,583
794,573
659,982
950,806
915,870
775,741
567,688
940,791
544,561
959,632
623,633
950,757
924,777
862,524
575,667
816,604
736,559
774,957
812,712
951,825
664,888
556,677
947,864
560,508
891,983
959,631
524,782
927,910
534,694
830,866
834,861
511,756
890,535
959,657
726,648
926,912
646,661
603,723
730,854
603,547
594,771
652,883
890,957
594,702
947,992
730,643
741,852
774,789
664,643
685,966
842,522
781,685
576,641
930,593
534,888
891,655
742,564
631,606
881,618
714,515
647,736
841,537
883,849
648,675
708,628
712,832
544,606
552,863
767,641
534,655
794,657
791,622
712,737
586,600
896,512
669,821
966,751
614,520
793,601
904,743
568,659
867,533
736,914
778,571
955,839
997,786
530,970
778,799
930,598
644,554
874,528
661,534
816,654
659,500
594,941
594,577
881,948
873,733
601,530
781,733
528,947
708,573
844,872
691,772
732,811
616,982
966,811
664,646
549,840
647,632
708,781
650,873
623,863
601,945
583,789
911,851
941,697
510,890
506,603
638,504
668,966
867,709
623,671
615,690
947,530
