source,target
974,967
904,505
604,548
606,577
503,723
629,786
559,751
712,804
725,655
653,997
733,574
615,803
862,758
776,725
635,709
691,924
618,834
690,957
661,522
765,876
725,773
746,509
506,925
508,598
555,951
604,772
839,826
733,582
824,590
608,531
514,866
531,765
703,910
647,634
589,810
975,693
801,921
680,534
716,501
608,511
565,607
723,959
735,978
657,758
530,996
784,972
929,524
748,726
915,945
782,770
842,959
502,548
775,698
927,932
576,607
843,714
656,576
627,911
715,543
708,725
677,884
816,606
540,924
619,918
684,950
872,595
572,997
832,628
730,576
573,741
604,605
771,792
805,912
684,930
974,970
740,664
502,723
916,892
530,611
944,677
862,537
927,675
597,565
748,746
604,828
572,998
595,504
534,798
683,652
508,900
916,671
944,606
822,959
703,621
771,731
656,951
688,655
851,847
695,842
938,546
801,533
872,651
723,728
992,577
834,507
909,611
702,850
846,748
916,650
895,835
836,648
616,924
846,831
981,524
965,758
532,999
626,830
524,830
525,757
608,934
606,552
786,739
715,677
847,501
970,625
694,516
765,539
984,710
713,749
629,901
726,625
938,802
960,842
958,625
625,734
730,931
959,657
785,642
718,844
944,978
793,634
916,578
565,827
598,911
866,738
915,831
684,606
935,516
660,857
715,641
774,807
892,867
822,723
980,565
870,941
554,832
780,642
782,531
580,768
839,755
619,910
626,679
825,721
629,710
553,959
875,820
702,742
980,964
839,901
981,876
833,577
782,808
790,948
795,670
775,643
683,863
539,732
1000,940
866,644
525,960
635,602
506,679
737,575
531,906
781,922
647,735
877,679
851,687
646,604
789,664
915,639
752,595
780,848
802,659
693,582
901,776
509,990
520,630
970,637
773,751
944,847
720,696
678,907
503,543
969,782
984,808
960,846
948,514
924,778
916,899
615,790
873,704
936,883
694,540
915,739
932,570
889,759
830,723
774,928
795,996
856,766
901,786
606,702
807,602
915,735
785,717
833,507
840,827
992,572
734,848
785,903
958,600
940,586
833,631
909,825
615,654
735,887
915,856
606,752
976,639
626,516
655,836
646,917
904,535
629,737
839,696
775,525
573,531
657,745
674,549
553,892
688,636
921,708
579,559
847,863
929,808
678,536
842,938
846,951
555,507
678,553
615,965
530,826
646,802
643,630
680,709
647,500
847,691
709,680
846,969
582,754
579,736
975,735
520,712
569,687
716,620
518,603
715,971
573,715
949,572
715,591
724,691
644,938
552,863
656,623
606,501
565,533
847,613
604,583
774,689
733,579
848,683
870,688
597,637
646,797
804,888
886,634
693,894
897,927
733,874
940,937
690,833
615,854
772,616
928,817
716,936
733,598
655,965
862,901
986,603
652,532
960,979
625,905
688,532
781,507
603,778
597,767
919,682
812,902
774,917
949,956
626,725
615,638
927,919
746,808
502,797
565,903
723,697
898,551
530,910
621,508
631,974
954,536
836,971
873,583
529,628
647,695
746,943
780,832
746,973
643,955
552,668
581,665
540,669
629,878
611,776
965,629
531,960
562,965
948,970
572,556
752,947
892,857
557,881
948,941
873,743
626,968
736,646
843,719
949,973
562,736
635,834
644,978
793,697
718,901
770,898
648,754
846,956
970,809
789,828
748,740
724,862
646,528
786,953
918,575
761,681
927,540
757,731
591,585
518,958
629,967
783,505
783,804
847,675
674,973
916,599
541,622
615,978
839,811
691,707
793,663
782,773
665,966
804,720
967,722
822,919
843,617
834,804
648,536
561,968
872,812
960,967
820,884
959,560
913,781
965,537
842,918
592,585
709,969
837,806
643,882
780,704
546,634
709,587
509,867
730,726
619,884
733,995
807,883
804,724
836,710
948,981
580,577
872,719
837,961
802,571
786,838
712,774
898,709
549,852
970,546
657,739
918,562
932,522
769,759
629,659
959,616
795,766
625,536
872,772
940,699
530,785
907,955
917,994
702,763
582,934
905,916
836,653
604,567
643,519
554,712
680,805
836,637
527,548
795,560
912,519
508,736
558,786
757,880
620,947
746,572
684,538
578,998
913,820
970,923
674,597
504,713
793,905
781,524
598,850
625,916
834,876
505,978
775,663
822,994
531,963
908,651
661,971
887,800
929,584
608,508
970,558
901,599
503,655
899,710
780,990
940,931
576,966
908,861
611,928
965,664
683,530
539,717
784,699
980,524
703,928
688,708
843,575
539,648
