source,target
955,811
955,519
969,698
826,817
936,958
718,541
768,768
677,634
912,967
675,938
693,629
847,587
526,572
580,581
821,994
972,758
737,688
579,586
844,623
727,992
867,565
569,932
926,833
912,822
511,870
788,866
515,976
859,842
969,768
667,573
693,993
943,817
782,638
631,598
751,868
824,643
853,930
861,813
772,943
997,595
851,825
744,960
816,677
510,679
675,726
568,582
641,653
682,714
902,589
778,782
818,739
667,594
818,726
648,622
990,538
811,957
538,890
719,861
904,670
862,751
798,849
988,577
766,516
923,846
570,926
798,599
782,803
542,555
679,829
845,952
765,646
893,671
538,926
772,567
971,577
699,927
914,611
903,641
703,846
542,691
938,993
894,902
726,507
777,856
776,743
893,994
632,792
988,617
630,934
884,898
604,863
825,822
569,707
857,913
612,549
782,603
538,752
903,625
951,546
787,716
764,932
880,857
554,564
717,579
904,579
614,528
768,602
619,582
752,696
697,516
677,999
789,798
619,960
730,513
888,743
789,764
807,968
597,891
883,867
601,619
570,915
830,674
961,693
556,873
657,595
782,714
902,992
635,907
796,925
981,834
903,611
656,665
907,628
632,715
947,724
806,726
983,629
943,555
764,989
969,588
718,958
752,838
826,977
866,638
880,913
711,679
500,946
860,960
995,553
919,519
867,736
847,550
824,970
620,998
893,958
529,934
979,657
553,741
885,912
733,929
560,998
748,972
577,882
947,610
998,621
612,976
898,798
888,887
983,889
833,613
969,850
619,507
861,922
698,865
902,626
646,598
853,952
717,661
859,666
509,963
799,837
936,959
852,721
798,716
969,901
981,716
853,508
782,943
695,904
565,596
839,910
667,514
861,690
591,822
965,808
834,995
947,949
569,751
573,530
799,628
898,784
695,649
693,593
981,857
750,793
969,919
919,891
599,919
797,990
765,605
741,823
675,872
863,778
573,792
725,525
891,950
682,951
804,880
822,582
782,824
908,670
507,593
618,763
730,745
531,705
751,659
580,737
733,545
997,609
542,880
789,710
723,525
553,939
824,855
542,851
954,736
804,516
526,877
857,926
954,614
853,990
990,846
529,857
619,575
566,543
902,551
612,834
811,623
882,904
698,797
894,730
694,784
689,901
895,777
698,659
548,614
884,693
783,561
947,857
737,871
682,905
604,829
856,690
912,802
814,709
975,724
549,969
947,777
802,956
677,789
680,986
876,1000
634,904
777,868
914,881
697,561
565,999
777,996
795,728
591,589
753,897
554,812
613,666
829,968
914,752
531,571
773,502
731,837
518,965
585,724
773,791
548,971
662,872
957,560
812,826
938,772
751,905
693,878
971,508
866,897
572,668
862,546
843,880
727,953
652,755
737,900
646,980
778,867
586,947
548,510
667,568
601,632
694,610
865,786
614,902
997,814
928,609
845,890
631,860
723,756
979,787
766,910
591,849
922,739
799,562
772,958
538,920
718,703
761,600
547,943
949,885
969,694
697,642
834,720
996,985
797,691
768,788
868,893
883,579
548,734
503,622
951,660
667,890
518,632
990,985
573,658
995,683
631,732
952,876
689,539
845,990
548,745
569,627
774,718
574,526
599,799
568,813
969,724
837,504
686,732
686,868
945,891
692,878
582,742
865,792
859,690
797,927
969,846
538,935
957,886
766,514
847,922
846,612
633,586
686,985
981,930
948,657
903,993
851,715
697,576
761,838
575,529
957,997
804,667
671,541
753,502
731,944
575,616
904,907
741,814
939,588
846,788
756,538
990,679
637,713
554,728
849,847
744,847
703,847
979,733
880,507
538,880
697,776
992,511
668,611
569,733
807,525
982,825
814,948
519,683
768,557
713,543
768,500
798,951
728,565
749,507
862,665
904,770
911,806
826,608
599,629
697,728
816,623
884,527
797,617
973,522
525,598
814,651
637,943
851,595
667,713
885,521
542,711
637,802
857,640
601,914
902,837
568,616
969,975
814,967
764,562
749,711
861,542
549,895
641,505
585,680
668,953
648,825
619,725
604,860
865,659
602,810
610,705
735,854
665,969
680,872
618,949
702,590
943,534
656,631
753,908
960,903
777,765
885,794
829,885
761,870
772,662
702,766
867,827
737,987
755,647
912,502
867,931
747,767
529,703
671,994
753,896
538,568
798,848
876,952
813,614
529,760
683,668
615,938
818,652
903,912
573,692
553,624
957,545
828,818
646,601
787,719
604,856
772,819
565,998
723,783
880,804
752,552
829,737
