source,target
709,522
997,651
768,595
682,624
997,918
949,738
590,690
901,641
993,914
946,590
687,746
734,925
586,512
588,750
902,927
757,627
961,791
901,757
698,921
886,770
629,543
651,587
726,708
558,544
991,611
937,906
768,690
638,765
553,764
517,507
824,819
682,993
949,624
739,753
958,948
594,669
596,561
517,624
804,728
629,801
890,640
886,979
748,764
886,736
526,798
802,827
634,949
634,807
600,539
995,801
646,930
518,532
854,953
666,734
606,638
823,691
944,613
951,503
781,537
558,796
586,512
589,616
647,946
653,675
517,740
792,772
555,910
843,522
999,906
834,977
738,696
966,930
619,636
517,505
732,927
539,811
666,836
686,683
821,665
936,802
519,777
790,575
782,878
746,957
772,926
837,601
832,741
629,613
681,502
903,951
806,637
811,979
575,705
685,795
987,699
961,508
617,591
707,569
738,622
963,913
786,585
671,883
738,640
930,709
774,528
828,987
526,876
685,775
718,848
613,722
885,506
526,727
645,680
941,646
904,709
632,877
558,506
997,998
524,667
546,655
691,949
555,760
547,563
936,752
832,978
703,738
737,649
644,873
638,921
707,803
949,973
792,845
829,744
633,558
661,542
534,849
541,722
638,981
632,595
905,633
902,591
540,616
671,932
782,947
737,563
927,971
837,548
686,725
942,967
540,840
796,732
749,649
896,768
921,550
802,663
737,707
696,510
755,596
832,858
647,545
619,516
608,601
872,565
642,919
941,861
722,990
905,725
838,997
909,903
718,581
655,977
587,833
894,692
786,889
731,927
958,782
876,840
707,901
782,939
801,765
699,841
696,628
522,639
685,870
999,568
976,682
827,664
823,930
595,549
666,826
880,729
506,958
824,601
519,513
589,830
655,769
586,634
534,626
685,594
894,777
553,853
555,529
777,853
600,578
921,709
575,698
838,626
539,871
687,945
595,649
618,603
601,837
898,568
870,983
577,783
840,517
517,843
682,656
518,708
787,578
876,945
632,864
997,515
880,970
738,968
697,656
772,726
987,572
838,501
645,904
526,856
612,515
734,653
517,739
823,630
534,771
683,736
703,901
947,722
742,694
546,723
708,847
553,717
575,762
587,618
789,731
947,967
799,784
811,813
644,616
558,943
509,553
651,568
526,712
671,584
944,691
534,854
623,664
671,730
517,779
717,835
606,564
936,853
694,978
706,607
804,577
661,767
799,838
926,836
537,721
824,905
709,766
737,740
677,889
558,631
513,691
786,999
880,995
517,559
1000,754
896,719
777,626
526,850
997,595
963,902
638,636
671,940
599,909
513,930
896,878
562,553
534,554
927,955
926,997
755,822
558,955
821,524
957,943
709,577
827,977
823,981
997,628
824,796
824,749
963,700
733,528
686,831
538,805
575,776
507,677
957,557
671,707
586,773
921,787
821,958
703,605
706,955
903,558
756,604
559,621
820,567
876,922
786,862
946,945
647,866
871,664
502,929
823,546
595,632
540,662
926,711
937,957
549,916
902,673
535,744
725,616
795,863
557,972
999,547
618,836
831,703
507,696
756,645
718,725
909,762
502,796
756,921
907,806
627,768
708,582
524,999
560,640
534,533
789,541
880,664
632,560
774,918
546,825
879,848
538,575
878,570
564,762
786,977
575,786
900,663
885,566
599,577
618,606
799,852
595,883
851,930
791,690
683,556
526,562
797,872
949,816
741,931
511,585
748,864
674,848
517,747
697,874
738,821
671,770
691,621
756,956
606,908
999,668
537,921
777,505
634,724
893,757
879,976
628,734
805,591
927,953
538,799
926,977
921,706
746,772
666,751
786,909
608,646
614,538
821,918
984,770
530,882
946,648
606,597
648,709
823,758
831,994
517,809
638,862
993,734
644,521
682,543
661,810
787,794
932,727
786,682
623,913
790,504
685,919
902,978
564,609
734,869
675,779
501,719
560,584
532,947
756,888
944,757
589,764
909,995
619,647
890,694
916,967
985,913
787,803
858,526
936,832
927,824
720,578
799,791
966,515
944,657
736,971
872,545
806,657
558,982
947,643
687,627
917,553
930,814
506,756
718,996
682,966
695,851
655,742
907,745
997,676
720,827
522,993
726,820
733,785
534,744
541,531
753,556
756,883
968,861
806,699
829,597
894,558
756,734
562,661
946,599
562,756
823,924
872,940
890,640
981,879
909,828
749,539
546,798
562,813
540,824
737,758
577,550
546,975
927,746
795,547
753,964
867,993
538,834
644,750
565,980
862,533
647,597
