source,target
599,784
716,721
676,889
863,942
557,806
774,734
856,536
922,668
908,926
682,741
798,716
871,953
837,507
841,799
589,913
823,772
874,973
712,883
836,510
805,506
726,571
606,638
828,769
784,922
831,915
555,829
566,598
939,739
955,961
594,971
781,690
715,991
674,959
828,638
927,652
589,538
752,774
904,731
649,937
510,659
929,502
561,898
651,885
536,806
594,944
754,589
798,885
790,554
531,774
813,814
811,556
870,932
630,678
584,981
981,558
825,747
503,653
510,667
746,615
913,814
760,608
884,598
506,542
894,982
870,843
870,798
701,905
611,536
630,945
925,963
871,687
661,808
610,783
905,899
828,906
851,826
532,988
685,899
685,905
607,871
903,945
921,878
923,797
863,583
841,711
844,956
782,662
986,527
809,796
978,898
749,842
874,892
804,591
822,893
762,559
912,529
707,845
981,521
871,727
944,647
809,893
574,956
551,712
591,878
953,881
551,612
520,976
716,907
774,584
828,884
698,734
799,798
682,548
811,592
574,563
573,892
635,737
716,975
904,598
777,939
767,669
658,587
928,785
826,652
850,547
594,702
561,987
957,870
981,995
907,510
756,962
763,886
606,535
768,626
599,594
825,735
805,684
927,887
530,998
567,904
573,956
783,594
715,964
925,901
777,759
654,689
789,642
723,872
812,856
919,836
674,633
912,565
955,863
647,642
839,887
990,899
710,500
958,662
962,641
789,589
634,666
657,632
921,565
745,603
871,925
813,897
910,753
675,757
747,990
905,785
905,921
907,534
556,626
905,639
597,785
848,920
939,774
858,932
551,501
870,693
778,955
955,870
641,716
597,560
536,877
925,926
952,999
531,854
599,865
951,800
773,736
628,574
661,988
804,591
957,846
958,766
574,751
574,882
582,794
636,650
686,659
612,669
658,530
754,963
892,506
717,658
798,661
829,789
752,703
749,973
854,843
701,981
990,986
534,751
981,899
691,828
531,572
602,834
953,578
829,747
864,678
553,874
894,864
868,728
707,521
955,847
923,919
690,819
911,604
721,573
966,877
850,775
888,595
930,809
795,539
658,839
744,910
904,548
634,935
953,584
675,992
768,753
663,683
724,673
716,756
841,740
854,646
981,742
686,917
987,945
828,808
976,845
881,738
778,790
561,514
841,678
646,919
809,918
523,824
589,519
759,667
520,932
538,962
805,877
876,852
721,520
749,808
875,647
806,578
762,788
670,524
630,903
707,542
905,911
630,511
923,919
551,726
945,909
960,534
646,691
796,922
774,613
836,990
966,980
822,947
987,895
654,666
767,929
978,865
785,996
894,851
785,986
732,504
565,999
978,749
500,564
745,604
934,620
981,936
901,652
565,905
691,776
628,1000
567,887
654,981
649,763
531,745
698,663
555,697
929,884
966,942
790,523
860,503
809,781
773,581
555,703
647,865
749,901
781,539
858,851
749,974
762,673
945,563
595,786
908,821
530,653
555,621
951,842
532,520
905,867
806,932
566,952
646,630
747,985
799,818
692,960
573,666
691,870
784,623
670,572
981,617
650,966
616,663
500,848
891,824
670,523
661,921
803,659
670,916
778,672
839,732
701,500
981,545
899,539
899,941
589,563
713,833
826,645
612,755
923,830
905,891
806,627
632,770
612,539
574,589
530,697
686,904
707,931
957,843
682,912
584,643
576,614
945,630
661,592
806,569
747,909
987,644
745,859
796,876
500,708
913,811
606,779
804,752
633,894
934,539
548,909
976,513
732,538
910,591
727,881
905,879
594,876
853,882
773,618
903,635
966,1000
589,614
975,729
561,754
732,679
759,584
551,506
831,929
863,587
520,850
951,672
574,840
500,810
649,547
686,955
923,743
913,630
759,554
767,929
680,956
875,847
557,854
637,531
612,979
626,590
732,519
874,733
778,965
724,937
611,990
636,899
826,837
715,621
939,981
707,760
978,879
812,743
912,506
959,532
654,749
506,947
543,810
561,527
523,812
686,849
547,726
752,854
724,865
971,912
778,878
686,662
978,768
707,723
503,850
727,768
677,732
566,550
667,622
978,593
692,716
534,871
799,564
630,946
727,821
764,984
500,887
813,517
552,982
823,869
762,742
930,945
568,688
761,725
874,638
612,605
826,502
939,893
921,764
565,698
615,605
856,779
634,908
732,703
530,601
580,641
634,669
717,534
646,553
576,867
929,919
905,578
836,944
856,723
805,806
990,873
561,840
905,895
582,686
934,713
566,546
690,561
981,575
716,730
567,911
