source,target
711,549
992,598
986,888
591,974
620,840
818,948
744,507
989,606
835,557
641,892
708,920
972,520
755,608
604,681
548,887
897,547
501,950
967,961
992,590
885,866
583,992
882,586
542,835
694,629
519,874
598,748
696,825
935,905
548,555
992,633
676,666
967,967
914,524
716,808
555,704
924,760
695,610
743,842
513,528
500,748
605,505
688,684
636,513
905,509
882,988
534,803
616,916
753,582
902,710
978,792
676,713
574,800
934,606
675,827
966,863
997,565
697,781
664,535
548,890
673,651
923,575
526,674
929,867
555,542
992,990
984,678
605,707
504,690
831,748
693,861
781,847
542,584
885,683
701,932
979,784
926,764
578,764
751,744
858,721
824,744
597,992
501,851
536,913
846,530
595,713
708,994
574,627
641,935
881,876
858,584
705,804
723,749
980,503
673,817
509,633
852,770
680,863
661,598
605,511
536,919
726,684
552,525
728,734
575,629
757,539
914,933
501,864
777,703
997,950
598,885
578,583
642,966
926,538
670,653
561,612
687,560
605,908
715,634
761,942
649,810
649,771
615,941
705,703
715,950
669,882
629,956
1000,850
595,517
941,787
938,656
902,827
760,528
688,816
809,820
544,740
530,568
701,995
784,731
717,793
674,918
526,573
852,595
823,964
535,971
696,770
936,747
882,923
718,901
578,601
773,601
708,577
597,646
675,567
583,985
821,702
524,964
715,521
978,541
661,804
773,709
543,534
900,971
719,712
505,882
578,594
526,952
678,679
642,748
504,978
900,1000
577,775
715,863
905,762
697,903
991,845
991,620
636,764
588,715
831,843
709,635
882,683
514,780
762,556
709,974
694,585
991,628
526,759
881,582
509,997
939,968
857,691
501,902
857,659
849,560
676,659
922,758
860,800
908,973
574,550
882,709
935,506
715,882
530,715
911,560
926,922
885,544
953,880
857,589
795,533
567,874
835,794
824,907
958,561
884,843
670,974
614,560
821,908
708,978
793,888
972,501
881,982
641,734
526,678
583,894
854,948
979,741
554,509
885,717
854,889
939,760
548,698
676,656
531,561
605,991
969,982
516,535
781,617
842,701
607,837
775,783
675,923
627,866
749,849
902,899
597,563
986,806
694,643
862,940
794,950
759,593
854,793
676,869
919,749
695,755
835,973
773,617
574,794
857,508
987,531
575,534
680,966
917,843
860,941
536,511
951,1000
640,902
992,616
638,883
534,964
892,864
538,668
994,831
695,542
763,706
981,740
715,867
543,943
857,915
979,793
759,921
795,629
778,878
636,938
880,836
849,866
842,512
728,868
578,643
585,846
519,784
995,785
951,985
508,808
688,699
543,652
791,860
760,759
715,860
563,891
500,756
678,503
641,719
687,712
544,882
980,619
997,670
920,792
748,745
951,719
796,675
777,795
947,691
642,741
548,913
833,887
951,522
578,860
997,597
641,886
743,930
992,788
809,858
662,640
640,664
560,519
893,652
515,741
676,954
673,814
708,864
708,722
947,509
708,623
990,813
790,742
860,805
781,725
731,732
755,811
766,502
596,728
701,891
717,810
781,747
774,650
819,581
513,910
674,961
760,527
884,945
845,935
688,880
603,853
814,574
538,842
893,844
938,777
605,580
986,869
614,605
763,923
752,896
577,990
923,856
866,944
720,556
598,948
794,785
636,636
734,654
715,578
826,561
978,870
578,515
926,950
765,718
934,651
893,997
757,939
688,919
601,800
617,827
539,741
970,708
530,649
919,905
750,662
790,859
618,900
524,526
595,754
509,867
501,704
641,619
501,666
687,773
775,909
985,857
720,745
980,609
663,841
938,623
892,961
782,924
938,647
500,874
676,616
956,508
579,521
605,838
908,828
783,960
992,779
578,913
708,581
992,768
862,615
690,774
697,934
701,897
694,640
579,851
605,522
587,614
724,938
860,942
849,865
674,827
543,895
504,809
757,636
690,595
835,927
728,764
796,879
781,876
762,984
913,890
900,954
914,592
992,832
604,703
712,798
728,791
900,527
930,986
981,936
577,937
760,812
951,706
966,529
543,789
605,631
984,816
793,730
690,758
582,995
593,511
640,518
760,750
803,799
892,985
629,588
505,517
786,530
987,690
850,986
579,745
535,846
763,672
882,915
639,882
860,630
930,620
784,903
881,796
947,859
956,586
766,574
947,678
567,627
583,791
531,836
544,597
543,916
548,632
544,561
603,949
624,850
872,847
676,757
675,808
649,572
935,671
534,929
742,925
989,520
981,896
875,510
