source,target
672,883
776,898
660,934
940,822
553,576
947,551
852,579
626,991
872,701
754,972
884,710
904,542
556,526
714,685
555,759
904,778
532,674
573,714
654,516
662,951
792,689
680,887
710,903
984,751
964,511
533,683
651,701
969,912
827,829
524,734
733,996
934,683
842,559
783,600
697,908
948,917
647,921
605,918
680,567
546,578
816,966
703,901
555,967
735,705
503,650
848,984
512,651
869,601
525,979
929,740
711,788
929,717
952,710
793,648
991,545
813,948
697,583
933,562
834,684
542,694
736,834
793,667
929,607
989,809
937,774
933,810
739,666
736,798
512,912
744,851
926,847
842,632
816,642
896,882
944,930
547,564
744,930
865,756
915,572
947,893
944,819
981,738
862,699
969,720
561,996
573,864
703,849
638,776
939,783
702,836
714,747
814,629
753,985
816,1000
703,619
922,986
993,656
518,846
989,612
948,607
734,549
779,514
702,899
525,644
739,582
939,901
501,630
787,767
910,839
673,897
995,502
608,803
935,873
512,956
976,801
531,678
959,854
963,572
623,821
669,668
626,829
897,848
939,872
779,707
703,937
850,741
707,915
616,747
541,821
590,831
528,572
547,736
650,949
861,926
818,557
934,656
539,604
602,667
692,965
500,504
549,508
840,842
606,631
504,711
811,667
926,716
692,676
602,508
963,575
969,792
896,930
885,633
673,583
995,922
925,611
703,523
738,898
547,727
925,607
821,783
933,899
981,687
857,673
646,819
926,618
935,782
647,746
861,687
901,878
957,877
543,986
646,520
641,719
933,999
862,909
986,722
528,832
757,587
650,613
834,651
710,633
927,987
640,751
960,838
954,575
776,899
862,632
896,864
940,506
964,886
982,793
611,819
741,816
553,632
886,919
643,633
814,665
721,929
707,884
820,766
602,511
621,642
776,596
524,809
964,670
758,931
631,955
933,955
855,967
995,654
818,962
942,848
904,931
891,920
745,883
597,672
646,668
541,610
630,536
549,550
992,520
874,601
572,812
692,652
992,585
995,813
623,581
856,574
969,867
752,928
987,809
733,536
865,632
518,945
646,977
570,738
541,921
992,802
944,538
626,947
993,862
736,959
518,722
660,784
931,719
989,528
990,746
872,602
897,810
885,982
537,871
952,759
720,739
982,842
630,904
556,603
929,921
896,553
788,910
747,691
930,789
555,792
518,563
874,858
754,836
691,879
619,624
949,895
759,946
522,977
939,802
989,768
872,889
606,990
552,593
502,740
738,650
508,959
989,507
916,945
809,935
531,563
650,799
574,718
963,552
573,573
718,862
939,689
872,903
672,668
703,629
880,676
555,803
991,525
758,738
848,846
650,775
952,903
623,822
818,875
734,854
648,983
897,645
640,805
929,992
758,808
858,540
937,887
538,632
858,530
619,883
646,912
574,899
869,597
954,504
942,571
762,800
992,564
962,950
816,849
912,853
524,797
547,622
957,718
897,986
745,747
790,685
504,606
758,850
797,725
776,589
619,885
733,779
525,837
882,745
676,778
586,506
730,962
832,596
990,747
612,878
812,946
528,587
997,882
524,965
711,557
991,579
549,912
539,855
500,782
525,941
559,666
992,597
891,565
848,522
959,504
592,714
519,747
948,642
597,642
700,569
856,952
820,778
652,659
703,726
622,919
980,649
960,683
598,708
957,813
857,782
761,503
730,715
702,589
747,890
546,905
792,804
616,540
736,663
935,930
813,688
963,874
938,727
599,781
730,903
524,950
981,899
703,530
586,627
576,822
598,831
754,577
942,521
848,661
927,723
850,897
770,727
556,833
939,553
646,919
735,870
970,547
874,501
832,883
547,898
532,535
505,937
776,557
790,997
576,600
711,913
753,754
911,711
960,714
518,871
758,871
702,718
646,643
991,812
964,629
904,739
988,985
527,802
547,896
592,505
834,882
604,779
702,601
792,567
937,831
621,786
652,863
692,839
650,734
820,923
869,913
842,559
842,805
608,842
850,509
574,672
547,717
818,865
884,964
955,555
933,808
820,859
616,610
791,919
623,660
865,520
818,643
840,690
586,522
833,809
627,726
641,915
938,905
834,562
539,813
814,605
986,697
752,980
508,786
851,840
650,612
745,887
801,743
938,983
611,586
702,832
989,554
977,571
987,671
792,813
887,668
987,608
795,735
757,755
770,582
868,700
522,594
811,830
503,774
559,653
703,548
792,558
657,942
606,781
946,835
982,924
503,900
526,691
537,855
908,972
952,598
771,566
674,519
569,594
