source,target
966,992
997,575
773,548
919,708
934,994
706,799
567,644
785,687
996,703
597,968
775,775
990,852
777,927
518,739
631,529
696,738
551,837
584,649
653,636
509,850
981,693
842,807
593,931
622,907
889,795
948,532
759,981
696,943
884,707
773,538
616,609
996,818
936,812
518,660
551,512
653,584
980,953
940,659
899,504
623,882
646,904
935,616
959,568
918,785
684,987
729,983
997,752
689,542
584,945
996,828
625,886
677,884
808,756
773,905
592,626
969,645
592,968
592,542
777,589
925,516
999,606
675,678
567,836
866,649
706,877
653,523
772,826
508,805
688,890
739,525
527,691
684,934
892,577
729,793
867,840
704,836
539,966
997,846
748,649
679,790
835,633
649,920
996,676
905,679
541,635
954,587
988,740
777,523
704,654
696,776
934,934
996,886
901,810
653,805
648,654
749,905
815,752
934,657
646,986
808,785
798,790
991,977
772,758
965,561
713,921
812,746
795,642
773,912
501,603
922,898
967,674
636,871
798,864
583,777
849,765
626,939
626,861
708,536
643,639
584,731
712,907
620,724
769,678
958,557
898,996
709,729
532,642
611,652
748,884
969,596
875,555
615,777
996,560
641,767
997,793
817,683
819,936
964,756
825,830
611,771
795,588
549,849
590,650
950,888
772,719
592,899
605,910
845,880
690,812
551,875
815,707
563,981
997,688
808,899
815,665
661,817
513,559
758,995
548,505
933,723
835,753
680,994
561,536
815,699
545,965
970,624
918,604
503,893
646,695
653,704
990,733
803,819
788,733
934,564
503,660
747,515
959,639
980,913
695,866
798,686
679,874
532,610
934,891
551,775
855,545
996,529
895,831
785,554
858,516
981,593
729,778
532,974
631,844
696,825
563,682
875,883
864,651
696,651
874,859
864,630
850,961
934,818
725,653
770,705
809,759
547,763
643,701
538,673
808,835
503,711
508,626
660,593
850,710
626,734
614,815
547,848
929,962
864,677
583,599
864,641
874,659
887,914
765,966
948,931
679,855
626,976
739,923
601,635
548,750
649,926
674,731
818,601
510,581
919,592
503,718
573,713
567,798
539,847
651,594
763,896
734,628
545,664
584,720
929,872
806,826
556,823
933,767
584,648
996,787
584,537
625,718
933,852
530,964
825,567
886,832
509,762
730,635
584,600
964,907
878,685
583,993
530,921
541,760
772,726
903,669
965,690
969,688
791,892
986,757
777,610
560,932
989,824
778,860
869,675
948,910
949,781
687,735
729,876
625,663
696,748
595,958
999,737
583,565
970,984
800,917
566,548
649,747
605,656
787,673
742,563
981,668
735,736
545,631
616,572
676,537
889,576
808,879
704,562
622,590
889,787
538,872
907,845
538,960
641,974
889,908
658,523
866,561
777,801
508,677
729,958
645,833
669,508
835,837
901,652
996,765
560,836
680,587
910,820
889,952
609,826
663,609
989,760
991,614
886,761
692,536
658,669
704,967
643,719
675,975
566,761
734,908
687,740
676,877
935,984
677,948
840,813
959,602
769,932
696,834
815,670
625,729
605,538
716,823
925,913
537,583
577,913
510,581
799,856
714,597
948,820
625,518
860,883
901,546
989,898
513,933
747,923
648,1000
842,549
785,949
532,784
996,673
609,780
747,575
615,930
775,936
981,736
541,535
612,563
981,943
730,840
623,910
819,626
571,959
635,956
934,935
625,861
988,766
996,801
724,750
881,845
547,753
716,972
625,787
567,897
990,561
773,837
748,635
702,842
795,655
773,754
990,814
687,767
860,960
706,653
901,647
835,633
996,889
787,707
508,713
686,625
502,964
997,929
555,647
679,548
649,589
925,567
583,810
935,972
948,698
636,890
929,979
777,963
900,798
817,567
699,954
581,784
948,548
503,700
532,793
587,761
749,796
676,860
749,807
730,874
705,604
981,539
655,822
750,766
780,546
903,606
778,858
864,922
611,554
934,725
790,705
636,650
981,875
787,623
554,655
881,623
530,940
713,674
919,912
770,611
840,642
836,514
769,816
875,754
554,755
567,780
967,547
639,562
805,607
649,592
577,690
583,516
508,787
609,754
731,783
660,503
844,848
587,959
950,516
802,824
866,829
991,507
769,670
713,788
1000,519
652,944
874,665
997,834
858,632
731,597
696,521
692,637
905,501
989,734
734,823
646,701
904,829
676,529
530,594
801,592
571,883
988,795
835,946
815,627
509,983
783,599
563,833
758,534
919,880
1000,867
840,589
699,817
827,694
762,875
757,534
