source,target
729,829
994,976
843,749
819,558
814,503
516,722
998,637
699,978
866,797
858,778
674,985
523,759
574,697
574,925
516,879
830,910
729,995
741,884
814,962
977,817
930,948
909,615
796,649
709,630
520,844
842,701
571,978
515,817
562,855
940,508
570,918
512,609
654,847
513,930
515,614
631,583
503,545
716,556
897,815
903,849
837,924
783,612
716,988
912,730
557,763
707,870
547,718
863,895
793,752
581,789
905,806
814,906
719,534
852,544
950,834
897,674
905,742
541,995
686,991
769,530
831,539
650,599
646,511
669,574
904,900
971,749
686,513
515,645
848,621
662,942
830,871
819,795
918,721
697,501
684,836
764,976
876,978
983,705
795,816
542,538
710,559
907,920
959,714
998,526
592,984
656,736
998,979
839,985
775,565
906,702
852,583
714,662
890,582
598,653
584,529
570,990
505,651
529,684
907,836
633,666
557,920
565,806
710,984
741,677
775,625
581,528
783,752
833,518
565,908
736,569
662,890
559,929
760,670
715,766
884,874
505,698
559,770
686,506
769,971
656,892
910,945
589,887
607,548
994,776
589,771
814,623
741,531
837,726
646,970
634,551
598,601
613,689
845,554
739,503
697,838
622,590
625,886
562,507
887,833
707,569
692,895
831,879
783,877
769,845
591,793
625,772
697,826
910,974
557,769
814,744
760,556
733,625
980,725
980,534
646,918
870,670
718,744
654,689
544,890
656,523
516,784
574,921
542,915
736,686
894,950
900,958
608,814
543,757
866,652
843,586
897,637
662,941
684,587
887,567
674,971
718,560
911,737
608,715
672,699
935,610
760,875
933,522
708,652
981,569
571,851
904,850
910,776
651,593
686,856
777,745
697,695
728,885
542,653
684,577
859,839
811,651
991,614
915,555
639,710
830,982
982,992
650,913
930,940
866,939
635,769
658,818
565,984
531,647
669,613
950,874
982,957
529,591
663,925
884,615
863,772
629,923
513,640
728,980
917,500
692,957
778,815
635,675
975,560
726,575
997,867
658,693
505,926
902,801
931,855
674,883
933,638
515,620
648,679
663,549
814,718
612,949
592,936
663,829
884,569
542,524
684,566
769,711
809,992
591,641
981,914
922,975
637,638
739,820
699,596
922,697
523,542
602,551
983,614
884,583
503,680
905,922
666,759
764,554
517,542
923,864
598,898
622,953
676,861
589,977
811,673
583,752
584,723
741,964
807,784
902,879
585,887
559,945
714,857
888,869
531,627
642,912
850,924
967,749
793,633
531,665
866,998
542,731
982,511
783,558
513,737
722,522
922,892
583,816
744,506
841,947
863,911
759,690
902,653
917,802
503,831
578,652
595,626
656,680
967,896
807,579
912,560
520,687
900,954
570,817
549,650
707,554
591,879
697,877
505,587
598,888
769,544
933,864
902,519
932,721
902,610
910,998
739,959
575,587
710,976
738,937
586,622
929,623
712,576
508,757
527,901
723,675
554,911
550,647
905,533
852,576
933,922
871,855
532,944
918,937
709,667
836,986
931,799
627,969
850,779
863,986
723,922
814,762
982,811
982,874
905,906
743,676
621,603
805,580
543,778
608,728
874,557
819,550
598,897
777,758
729,796
877,581
541,545
974,549
620,656
975,951
933,658
686,976
910,1000
967,832
769,952
816,912
922,511
523,689
704,887
871,564
929,714
866,761
676,966
898,917
556,924
739,580
872,941
901,739
578,500
922,789
816,778
627,893
586,607
554,703
608,960
613,656
888,618
608,668
805,976
704,665
741,506
651,978
985,587
542,637
531,673
789,873
512,500
578,500
839,804
679,949
933,733
589,880
527,611
985,598
859,867
760,539
640,656
646,577
527,984
841,977
523,892
710,907
983,721
739,925
607,515
512,904
819,995
583,571
639,647
888,668
898,961
711,772
772,608
621,635
959,824
674,559
777,564
782,812
764,661
589,515
574,622
585,841
679,984
778,562
570,957
991,869
691,920
759,985
905,808
718,536
634,781
714,706
710,586
890,657
814,607
782,553
704,836
887,767
933,856
635,672
991,984
841,846
637,703
516,578
779,967
542,935
710,812
595,949
565,830
882,898
711,728
977,736
583,768
783,586
870,514
971,764
896,907
981,973
830,964
598,930
902,646
975,705
637,805
579,761
948,853
807,717
541,746
907,707
509,831
583,883
876,933
770,662
933,954
602,569
562,954
770,965
935,728
739,845
880,853
948,937
931,913
866,714
554,819
716,841
872,983
793,726
876,730
602,764
782,578
