source,target
695,838
926,730
796,961
543,812
952,707
864,583
956,571
682,933
945,782
702,733
851,860
651,694
692,781
795,848
774,955
593,853
618,668
849,507
568,823
942,661
570,537
672,567
846,760
519,718
783,620
769,500
895,905
657,926
818,870
955,898
690,907
732,960
609,753
750,991
592,888
986,839
669,946
695,557
853,731
707,903
609,524
695,701
590,644
999,928
770,994
807,961
883,600
882,746
983,656
942,690
601,746
551,636
660,649
942,527
905,717
741,668
643,886
983,754
644,839
785,732
713,839
882,509
942,797
820,875
819,581
743,674
551,583
740,525
972,572
694,984
568,617
794,839
798,575
921,774
909,954
657,821
697,507
936,518
961,893
789,978
567,736
598,697
673,542
931,805
618,942
773,891
826,627
926,580
846,552
868,737
987,588
809,526
843,908
849,543
796,750
785,886
940,632
544,981
795,908
582,619
843,855
626,523
891,835
855,778
810,718
547,666
938,855
879,843
938,587
975,835
781,580
741,826
724,673
708,641
598,930
699,767
886,694
905,884
857,753
567,857
942,535
637,777
779,561
856,718
670,727
953,859
620,952
931,982
632,540
708,790
643,925
811,754
520,969
887,791
715,926
640,662
529,552
517,996
786,606
547,746
947,525
618,646
819,998
925,865
861,982
972,883
850,885
644,801
809,583
851,965
749,911
695,765
603,811
601,655
892,887
838,737
652,582
851,836
529,894
777,516
699,710
599,696
800,841
620,708
683,850
787,591
794,559
938,991
626,929
796,931
891,749
724,635
976,838
713,844
652,630
536,677
879,697
978,839
624,519
850,934
842,520
853,860
634,602
849,539
985,696
778,504
690,874
794,501
575,715
521,1000
667,658
544,823
603,516
630,569
972,647
938,567
986,609
824,591
695,861
767,722
978,697
598,570
835,544
583,673
777,640
699,640
952,860
704,996
553,974
744,660
510,555
937,733
991,718
566,664
552,1000
838,710
592,789
570,634
850,979
929,505
879,961
713,734
576,901
940,641
983,674
919,622
824,780
645,767
777,638
632,992
831,880
956,981
782,540
948,510
514,834
853,622
766,851
819,551
695,733
579,549
670,804
794,804
820,622
591,870
874,741
541,813
547,946
972,802
683,663
725,792
664,554
651,851
616,885
697,794
742,835
753,972
795,640
857,807
819,827
601,542
652,596
749,975
947,876
657,902
937,976
887,881
948,929
823,791
787,869
593,585
599,602
517,776
819,564
514,696
879,985
613,664
894,938
960,612
699,740
733,968
699,933
972,507
813,794
905,937
976,759
874,739
713,883
598,601
823,599
520,806
688,518
683,716
537,878
650,691
583,621
944,748
521,585
826,818
754,785
588,689
517,840
676,640
613,624
520,835
692,856
889,787
566,987
853,928
891,504
865,874
848,556
612,759
824,819
987,560
510,688
500,547
974,940
779,590
567,938
843,600
715,742
906,796
518,575
519,915
987,635
843,679
902,930
749,617
911,955
786,956
679,785
895,802
928,907
662,813
505,518
543,984
820,655
547,530
643,919
554,624
517,885
610,961
681,891
547,617
997,690
819,740
704,872
591,592
722,801
867,722
510,883
886,792
909,955
948,577
993,551
640,576
519,645
944,551
938,791
938,696
624,944
905,993
781,828
759,903
598,746
990,825
584,723
763,677
947,555
961,807
550,768
799,911
554,611
887,695
657,674
715,712
855,555
618,572
505,627
601,802
673,854
681,840
991,943
882,843
674,837
534,576
771,876
809,842
975,645
543,553
707,1000
905,930
501,610
942,877
749,745
963,550
697,954
951,927
947,645
740,613
579,976
626,530
626,733
544,951
931,938
500,770
963,937
721,788
818,720
963,506
849,663
805,576
750,725
613,829
779,770
835,645
519,584
995,828
875,646
695,561
602,758
583,868
816,595
546,812
995,738
680,656
831,581
567,519
809,576
511,642
749,994
911,836
750,618
951,983
584,981
874,874
911,613
894,990
567,548
744,691
952,690
786,599
590,952
664,640
695,819
843,643
567,819
675,965
520,819
938,639
883,785
938,666
679,673
688,641
770,665
796,823
670,702
980,560
820,864
847,966
972,697
972,898
533,513
800,658
759,952
626,631
708,535
938,770
902,804
695,944
892,964
732,717
641,866
886,935
667,874
924,649
520,822
830,617
809,553
537,940
774,938
975,506
547,525
809,756
560,948
912,604
980,825
810,897
567,717
656,768
643,536
673,623
809,698
830,991
865,770
989,548
667,746
576,549
645,778
