source,target
926,699
627,805
809,879
916,504
916,791
774,922
561,683
638,771
585,613
713,711
906,908
580,928
504,620
961,683
717,830
916,597
507,961
709,652
517,645
847,578
621,971
774,780
813,692
782,570
922,736
774,996
581,834
516,607
931,745
885,534
590,684
582,614
765,922
531,986
678,527
723,977
546,965
581,823
801,776
726,728
826,670
830,853
659,553
638,876
899,973
809,682
900,963
765,796
700,513
758,731
728,909
590,536
571,529
581,861
802,783
808,601
985,778
916,938
852,615
658,931
546,867
680,538
546,620
747,827
782,667
678,609
547,666
945,839
753,574
590,538
749,724
893,633
678,555
756,896
767,920
588,795
628,925
844,821
897,938
1000,524
654,698
696,675
860,667
531,852
549,918
669,559
583,726
626,566
835,596
707,594
787,809
866,545
696,640
735,846
546,555
587,777
696,925
558,928
566,934
602,926
729,911
815,855
533,557
526,560
548,658
943,791
835,781
900,966
900,793
704,528
558,546
895,813
957,738
810,858
546,772
512,516
770,919
767,744
848,742
885,572
627,978
516,803
667,791
571,551
750,655
922,818
967,505
708,549
696,616
659,848
893,796
734,946
678,804
680,945
529,839
999,754
848,955
990,589
635,645
542,829
826,889
749,815
971,833
585,621
926,528
645,723
814,897
669,729
833,765
564,546
546,685
816,653
953,538
615,508
548,684
985,783
694,624
583,774
568,628
895,681
737,754
638,662
998,793
957,914
816,845
646,846
924,898
817,613
896,730
675,844
881,701
946,982
704,989
897,578
696,645
988,702
865,667
532,672
652,767
549,989
791,998
532,954
858,631
949,750
938,803
526,687
595,853
957,988
718,713
924,732
988,852
733,592
825,801
777,613
952,506
809,907
816,951
741,709
945,563
975,814
745,841
832,693
814,874
695,807
787,630
847,523
627,855
542,935
515,689
765,975
900,977
626,834
806,670
949,968
713,658
830,913
659,856
652,823
817,767
588,790
865,541
734,845
513,568
961,562
994,911
566,565
547,927
749,871
531,514
669,923
810,649
661,628
710,611
749,566
866,592
866,724
562,765
960,953
910,730
916,915
988,969
500,538
926,568
513,717
885,763
781,797
602,840
588,628
900,547
858,894
593,788
668,771
555,587
898,511
699,993
911,858
689,696
666,798
893,561
695,867
843,784
809,818
1000,945
916,539
931,966
849,640
710,769
560,643
742,633
560,656
724,799
808,758
809,894
547,976
579,671
990,956
846,633
680,986
526,868
914,876
898,629
826,979
517,503
628,501
613,651
777,974
921,692
801,850
513,590
507,810
587,514
680,769
571,792
526,826
729,613
739,711
704,846
582,813
712,977
922,811
761,958
595,505
734,965
907,501
747,744
733,753
628,729
815,677
769,675
547,672
525,914
508,604
644,781
735,1000
922,521
508,653
922,778
600,986
547,729
645,782
638,938
977,535
695,652
711,842
770,709
852,800
747,835
669,663
539,807
769,794
848,958
798,886
585,795
885,735
680,878
809,880
846,892
539,918
718,837
909,504
546,655
511,620
511,659
988,912
723,726
547,998
1000,899
643,870
822,631
732,887
852,996
835,611
731,615
843,766
860,594
705,579
579,989
926,959
539,580
846,900
560,953
753,825
621,639
651,564
731,877
847,773
508,615
550,986
900,920
619,743
564,549
954,933
777,846
869,679
588,923
696,763
839,709
549,566
886,531
921,747
913,724
680,803
947,551
511,904
516,934
549,532
668,624
865,567
733,630
539,536
557,522
500,940
913,554
512,841
582,661
739,762
926,808
913,879
510,865
667,864
668,986
680,668
547,931
802,990
680,504
791,587
947,845
546,605
979,858
909,780
985,500
627,604
830,741
723,817
579,953
513,667
525,758
865,685
802,805
552,660
773,591
747,917
925,523
926,897
826,717
610,782
525,577
693,579
792,603
914,843
769,515
512,804
546,590
777,711
580,658
673,645
780,715
777,774
977,669
947,677
813,871
631,706
947,753
958,696
528,531
525,833
571,752
979,502
897,514
507,674
895,681
733,540
678,822
858,655
562,798
510,924
753,895
645,592
685,591
544,687
926,864
675,744
811,744
774,714
907,523
696,763
708,890
580,870
525,867
525,900
591,925
898,880
732,939
742,650
524,875
930,524
953,592
526,798
696,809
749,626
675,610
675,758
550,913
769,809
511,524
850,605
593,597
708,544
516,861
601,606
546,934
695,826
869,734
508,716
860,627
549,597
747,771
744,795
610,969
