source,target
830,969
826,901
831,928
827,734
802,963
998,583
783,786
956,769
906,760
727,519
653,651
779,516
968,739
689,765
622,930
534,777
883,775
888,515
571,846
653,836
998,912
531,655
671,511
743,947
540,763
974,935
679,538
526,867
703,793
976,529
817,887
995,753
845,714
896,640
733,743
582,533
720,784
648,843
975,713
624,819
998,724
514,783
826,793
532,877
974,647
582,667
676,706
687,844
843,943
876,706
993,541
779,647
975,823
629,705
786,705
643,563
975,820
889,913
868,980
965,939
998,954
514,785
933,939
854,520
576,684
881,513
745,620
885,690
917,518
831,554
987,553
940,881
704,886
733,797
580,714
819,906
844,549
974,718
578,981
979,695
741,514
974,535
865,669
719,811
883,846
850,869
956,873
532,980
866,528
965,790
822,936
946,912
610,547
879,659
571,921
704,746
582,895
574,910
889,996
684,945
965,884
533,520
888,595
574,545
944,893
751,940
720,749
946,518
710,936
797,810
695,805
998,720
852,791
968,707
537,568
612,621
653,681
726,906
964,704
902,640
940,794
762,918
629,690
720,961
879,557
645,934
957,986
571,603
620,712
576,743
674,576
752,717
803,893
969,541
746,537
726,799
875,682
753,786
736,655
814,686
533,731
533,860
871,591
714,919
532,671
720,728
534,792
936,747
993,912
502,749
727,706
779,676
571,512
506,922
724,729
766,998
658,803
586,530
866,695
883,835
653,928
765,623
500,706
708,878
871,532
878,577
970,833
612,726
879,555
545,513
681,972
541,769
629,762
765,559
667,619
956,788
636,683
849,575
814,853
888,631
511,785
975,920
629,620
965,625
624,749
939,700
746,511
866,987
667,831
710,500
750,912
881,851
861,741
1000,603
779,509
649,845
813,971
998,810
511,549
601,609
741,608
861,665
995,838
827,820
830,640
751,918
571,822
878,588
564,707
933,620
602,774
940,645
603,773
909,701
806,945
747,962
922,502
514,809
813,575
856,537
648,683
885,736
659,747
809,638
671,817
876,823
610,902
714,833
998,626
956,803
946,542
755,522
965,512
560,845
951,662
832,926
703,779
502,626
779,576
845,923
653,751
602,539
676,897
603,531
558,783
895,569
600,539
599,709
575,898
643,554
659,768
613,694
950,536
670,776
659,683
895,817
601,645
589,518
784,687
940,692
605,783
909,810
560,768
967,1000
951,570
520,875
656,700
582,573
793,677
849,571
597,625
597,627
566,798
960,598
974,706
517,696
574,950
585,965
883,786
809,693
620,833
974,526
917,565
609,602
783,748
755,781
957,650
533,532
527,536
667,528
960,763
725,674
755,705
673,934
772,846
564,932
575,696
710,841
942,949
991,558
563,547
826,932
528,585
969,917
831,520
613,899
922,692
752,885
850,685
611,838
812,985
922,580
772,636
560,865
987,802
875,767
600,567
667,597
525,530
667,908
595,651
704,513
643,557
899,540
831,859
819,982
944,508
536,619
527,571
817,549
597,969
604,618
940,526
517,691
751,553
551,609
511,814
551,607
651,602
986,572
930,694
753,947
883,961
625,673
933,544
991,858
891,984
755,574
910,955
514,722
648,765
930,523
933,750
762,939
656,678
634,544
806,884
750,538
866,535
526,601
988,647
676,512
850,641
878,656
832,659
925,591
564,730
784,847
964,950
752,973
583,883
925,592
624,754
896,943
674,707
526,1000
969,737
720,731
895,773
527,985
965,658
960,741
876,666
973,616
893,912
687,845
798,938
531,685
830,887
564,850
965,866
849,672
993,525
975,682
679,533
603,660
669,682
671,582
645,840
817,895
709,784
813,741
601,947
651,664
527,600
603,885
573,800
849,766
704,673
537,826
813,968
500,912
750,753
812,602
533,562
625,697
809,944
944,503
514,719
762,882
964,526
912,928
687,937
888,859
611,915
923,540
940,761
817,702
974,781
684,541
907,697
958,641
807,882
806,809
714,727
525,612
986,645
748,531
923,691
531,629
514,513
517,570
969,914
649,845
755,920
878,857
851,722
708,589
803,934
523,792
725,710
845,716
946,909
885,710
582,935
541,748
839,831
803,936
812,775
667,644
595,731
826,701
764,609
580,948
629,530
599,567
708,570
601,973
558,622
987,665
684,552
850,987
719,619
506,794
988,527
915,690
881,553
571,765
910,658
675,660
813,733
580,506
906,976
907,615
744,839
840,676
920,857
622,548
802,866
681,769
674,619
888,920
657,787
813,708
520,527
813,932
830,592
659,918
878,903
