source,target
951,581
636,859
893,563
508,552
553,829
598,871
647,776
804,927
680,574
651,589
570,969
617,870
973,542
722,695
764,995
722,623
833,503
704,539
552,951
810,659
618,548
725,655
961,604
711,557
907,638
900,786
908,615
682,940
803,718
513,516
553,817
622,963
505,658
799,953
933,821
673,532
868,788
896,953
613,659
801,590
711,852
781,798
575,563
697,670
788,789
615,566
599,596
567,874
519,992
723,614
913,576
873,681
861,998
608,680
869,963
579,963
508,947
836,747
650,576
804,586
854,661
622,698
778,832
529,939
559,521
781,558
508,580
1000,834
802,785
672,550
717,868
827,941
766,946
830,749
961,561
658,755
560,826
949,975
951,784
788,905
833,828
951,659
621,867
951,887
682,714
981,868
902,504
812,562
987,638
719,575
580,620
825,865
547,663
550,917
717,505
976,565
965,919
813,617
567,900
765,632
765,570
725,958
893,765
804,638
580,984
524,683
804,602
951,855
842,598
800,637
658,931
553,798
637,975
1000,629
570,743
733,593
820,562
778,892
652,709
508,923
757,807
895,824
890,675
579,599
1000,831
800,781
550,980
782,845
812,702
869,881
965,548
941,959
670,1000
516,764
733,801
523,942
909,669
598,680
789,828
648,535
804,805
621,860
615,670
907,952
559,856
673,665
896,697
895,520
552,945
846,646
668,740
733,643
787,828
637,577
727,597
511,832
663,724
789,688
833,701
843,983
717,549
717,987
663,550
716,896
787,951
778,847
557,770
813,960
517,770
621,596
797,738
861,512
532,625
590,630
872,543
762,860
725,543
752,779
756,506
566,732
580,834
914,988
559,943
508,779
812,779
826,829
921,874
529,678
894,549
957,708
890,904
941,971
697,966
880,515
942,623
893,913
889,616
682,511
742,685
893,967
845,886
853,881
948,596
896,596
826,737
673,529
713,606
718,913
972,921
640,895
669,599
758,814
724,862
733,942
504,943
790,774
705,995
742,979
708,575
812,807
706,728
673,628
508,943
846,577
536,506
508,968
896,629
525,691
869,693
905,975
528,687
590,825
829,968
562,597
756,890
505,719
956,725
778,583
742,582
884,519
582,953
966,909
552,871
973,980
758,618
570,905
593,668
886,973
865,867
973,936
570,876
717,863
689,676
928,586
529,868
663,655
541,547
594,969
802,732
594,766
544,551
739,771
580,670
516,790
569,955
666,821
846,768
500,992
812,749
541,895
648,777
966,789
567,923
530,851
793,637
820,846
598,695
952,746
853,564
579,642
814,834
958,900
732,758
543,963
532,524
716,628
559,790
570,704
853,645
525,780
598,540
530,715
776,507
781,930
950,564
866,888
895,663
552,917
970,577
666,637
950,942
672,982
991,593
651,750
730,983
853,637
890,888
574,761
1000,969
745,946
641,892
941,865
846,988
670,609
529,655
797,628
801,548
776,761
842,675
751,588
836,652
890,540
573,659
842,833
916,514
553,600
744,739
593,849
695,607
801,736
509,911
809,727
515,505
567,743
970,751
827,859
931,609
529,519
649,867
814,923
921,933
913,711
563,986
801,538
788,816
987,631
654,692
595,714
509,889
615,937
716,789
877,857
711,939
648,905
724,860
745,707
745,955
909,623
641,552
637,776
807,508
505,579
896,679
826,602
557,545
559,876
976,718
861,971
748,536
762,912
801,894
695,821
957,751
952,666
598,906
950,817
781,751
733,773
895,731
830,886
810,528
827,688
956,585
950,656
952,640
820,509
926,834
804,795
753,851
807,598
890,553
866,859
670,583
787,791
800,690
570,678
697,812
801,925
814,531
519,897
508,866
775,795
929,833
666,692
952,730
862,640
786,603
931,668
842,637
801,735
745,646
961,640
921,841
668,608
617,860
825,639
848,983
781,510
505,578
1000,937
523,710
956,767
956,593
649,906
941,529
716,773
909,602
875,926
848,560
952,708
523,942
762,569
682,808
843,707
812,884
872,631
724,789
926,620
508,699
809,667
559,728
554,778
741,738
512,552
567,571
615,733
641,615
951,597
579,690
839,904
906,839
550,513
929,751
559,620
619,821
819,809
621,837
673,571
621,558
559,721
648,952
841,713
508,984
965,769
829,859
705,742
560,506
580,679
601,572
716,613
563,698
563,813
778,658
711,995
831,623
850,857
527,560
991,728
562,717
897,514
718,965
951,986
964,911
516,792
512,597
893,630
570,864
695,793
673,948
508,966
593,528
554,986
558,542
875,655
706,760
619,654
509,989
762,957
801,974
