source,target
928,631
887,653
618,704
897,599
506,716
523,964
575,583
826,964
957,645
834,778
768,878
820,908
892,550
1000,746
742,992
926,761
875,593
936,836
833,560
964,746
821,918
632,727
798,546
571,969
753,827
874,999
860,587
616,596
673,812
579,997
737,875
831,823
607,747
774,701
528,801
609,509
658,712
603,748
708,748
875,646
704,828
819,898
934,927
826,682
829,808
1000,820
768,833
855,614
535,885
551,691
693,884
577,864
902,579
946,573
834,744
928,785
658,787
550,670
519,783
670,811
941,579
609,743
778,732
753,971
795,531
616,613
639,733
763,795
807,766
531,638
989,911
748,906
888,646
860,762
555,675
768,587
914,865
646,887
930,786
902,718
722,769
553,660
978,796
825,792
575,717
554,918
516,869
653,629
935,701
584,501
768,635
557,666
835,968
656,606
638,885
781,809
946,973
607,881
605,702
896,644
625,672
528,520
514,888
798,852
731,657
825,716
690,810
857,789
603,748
689,566
826,944
628,779
663,634
644,820
814,580
703,514
802,535
531,538
607,831
769,601
864,546
663,516
975,725
834,786
731,542
781,783
690,965
927,562
840,531
860,541
742,730
532,620
621,546
806,660
760,938
941,602
867,726
674,777
886,537
666,755
519,841
829,610
966,866
682,863
519,722
814,720
528,785
976,832
973,857
584,601
902,944
663,669
936,636
990,738
683,798
954,935
821,704
666,738
625,970
914,512
888,504
975,690
902,592
775,673
556,580
827,925
924,619
630,651
953,733
698,545
764,682
957,689
641,658
1000,914
500,962
683,685
902,924
519,763
731,793
630,734
590,752
751,717
807,623
957,848
963,889
699,771
844,585
844,757
827,589
902,560
683,568
892,787
885,888
812,694
552,582
888,584
855,510
571,784
643,750
991,594
874,511
533,956
632,749
850,852
991,773
871,732
672,635
859,628
602,816
997,628
784,773
506,825
563,803
778,641
850,551
630,854
513,912
887,930
605,982
598,853
611,947
605,956
844,831
569,663
966,823
759,634
569,928
674,863
914,751
762,782
630,876
504,875
569,877
885,672
638,709
522,801
791,857
802,951
722,788
924,619
674,826
529,840
840,523
616,875
569,795
569,719
643,507
518,768
740,957
670,831
919,747
805,574
510,605
861,654
976,615
774,829
761,710
638,838
996,833
972,941
833,846
912,616
887,843
607,586
900,933
825,725
656,929
667,505
555,700
885,695
638,830
755,605
978,639
885,618
760,611
590,754
854,750
760,918
685,545
693,787
674,598
929,506
607,628
814,608
531,1000
926,921
762,911
594,729
892,702
831,628
532,530
860,688
898,985
854,914
516,844
753,694
867,527
774,797
978,884
554,786
623,718
762,990
747,584
737,821
746,994
519,979
835,702
578,698
609,683
999,882
984,917
924,618
712,641
672,697
829,882
513,892
500,967
896,610
653,847
768,564
519,912
719,709
740,985
760,725
598,538
618,780
529,755
582,897
890,559
554,715
549,717
987,925
925,515
515,990
555,819
618,700
658,568
871,643
990,607
731,810
769,632
996,696
563,860
859,927
860,828
936,894
820,857
703,798
924,781
683,610
833,839
519,944
883,1000
990,543
540,995
665,858
670,869
860,611
985,974
722,792
833,726
712,910
674,654
934,667
577,528
656,975
670,564
879,547
575,773
915,884
962,886
978,705
760,977
783,599
764,994
781,985
638,929
563,896
783,604
807,832
678,728
655,959
646,598
548,723
722,695
623,556
644,725
831,790
996,862
796,555
682,676
759,991
670,835
975,825
547,851
883,707
698,685
552,536
638,747
699,836
821,905
721,913
554,638
547,542
755,737
795,928
747,920
793,968
619,949
995,799
550,889
534,858
902,641
531,518
817,811
608,778
860,897
684,635
618,568
936,552
663,748
863,886
555,796
836,569
601,557
711,674
514,525
506,875
971,971
833,976
672,895
990,924
833,624
891,532
860,818
500,929
902,555
914,834
581,568
663,928
582,755
701,663
537,773
500,834
879,840
875,576
721,898
762,793
699,835
972,748
646,871
820,781
652,714
709,903
855,572
621,508
578,927
571,650
860,519
753,504
812,816
584,528
531,686
755,516
755,876
867,688
693,570
957,972
820,579
752,982
698,620
742,585
789,629
842,982
983,572
582,872
924,668
726,710
981,656
605,786
937,750
644,954
672,852
804,757
759,641
683,974
860,886
936,824
833,738
978,970
793,565
685,697
626,775
889,528
638,855
783,870
751,853
556,994
590,697
