source,target
772,750
657,711
794,524
523,612
760,517
655,548
962,783
578,591
897,678
868,804
781,866
614,517
602,598
635,842
997,984
937,508
658,685
512,621
946,719
502,683
930,513
772,677
745,600
914,683
914,787
736,599
742,782
923,952
953,533
732,920
780,823
700,621
657,827
746,571
913,765
926,970
672,831
965,997
707,704
835,687
614,801
876,650
895,851
841,929
707,961
760,923
523,594
877,728
824,580
721,727
610,685
526,579
786,837
675,507
900,773
662,900
709,513
966,974
573,768
827,932
602,539
695,552
568,969
990,778
618,643
887,887
638,831
503,817
680,669
876,854
596,862
760,934
695,844
825,587
868,579
681,598
664,839
680,945
605,797
662,793
695,689
990,589
614,887
856,648
603,501
923,616
605,747
775,503
688,515
600,542
562,743
858,840
841,514
750,899
740,531
627,862
556,559
610,541
824,734
968,863
538,716
822,525
864,646
785,811
866,596
772,723
868,955
991,877
522,719
822,757
675,555
526,561
674,850
874,802
752,609
916,632
953,791
904,503
609,677
538,792
621,626
999,886
611,502
501,989
743,769
814,984
994,657
805,520
716,859
677,808
628,570
611,833
905,797
785,508
948,678
576,747
867,855
979,823
721,616
640,854
613,773
596,916
861,899
831,983
700,709
877,860
688,638
640,537
855,943
867,641
627,881
846,863
901,921
582,614
948,852
891,923
780,796
674,732
900,960
913,809
785,606
612,619
770,596
929,635
757,829
634,985
757,993
535,764
618,620
531,554
975,511
781,872
562,999
785,905
785,929
746,650
501,603
594,968
708,559
662,929
990,786
863,611
881,591
611,972
736,723
568,862
896,755
689,984
990,837
535,617
675,724
983,653
676,967
866,620
713,991
804,793
527,900
527,566
686,950
576,777
535,889
990,854
876,859
864,950
809,795
754,859
663,699
688,829
511,885
684,662
866,888
548,900
697,866
565,674
842,549
853,1000
597,659
522,818
832,631
780,681
985,900
610,861
598,553
597,681
657,532
898,694
761,822
596,933
560,808
511,807
548,616
664,560
938,633
750,921
746,638
700,521
745,933
661,708
515,862
602,569
745,633
824,523
785,819
739,756
731,959
750,731
730,930
867,796
685,647
727,658
876,915
944,934
531,549
565,551
700,722
867,960
853,652
835,941
526,647
632,588
576,901
930,815
733,851
648,767
999,724
614,586
737,542
515,581
549,572
1000,666
607,729
740,611
621,947
989,596
923,511
623,516
987,879
959,768
598,982
634,944
959,982
881,747
527,610
833,568
652,965
809,826
674,599
612,924
565,596
885,680
501,673
650,840
804,954
824,977
868,811
877,560
687,928
752,542
841,941
809,727
900,702
611,715
686,877
507,730
708,749
892,830
735,521
785,517
857,716
739,572
996,803
780,691
752,587
671,755
700,638
874,952
580,555
985,969
915,615
948,905
926,684
865,792
967,543
868,603
973,867
632,534
973,636
700,559
974,591
898,857
548,814
716,809
908,545
874,507
985,989
785,621
548,639
988,590
799,584
623,531
684,605
792,976
968,910
991,938
750,572
876,864
714,781
854,916
695,772
897,794
517,685
811,730
709,908
627,917
914,693
655,728
820,599
781,601
695,926
755,622
770,943
701,760
809,760
867,718
509,867
874,683
690,940
940,713
962,946
914,661
973,641
868,863
841,858
674,962
958,666
833,836
548,545
857,566
822,782
631,616
848,687
803,893
594,995
916,618
912,845
549,913
792,868
937,581
719,617
895,611
514,998
685,832
874,671
914,576
967,532
739,777
856,848
719,787
803,739
589,561
887,705
503,856
563,672
792,671
697,828
853,645
833,553
707,505
709,934
689,902
983,1000
846,872
548,913
580,739
973,666
602,688
962,766
713,524
512,961
1000,748
509,907
721,644
901,530
929,739
742,878
982,557
803,519
611,534
841,805
643,645
861,732
732,514
983,913
967,556
799,892
887,608
607,842
788,715
965,954
642,844
633,648
788,817
824,692
772,878
623,764
695,938
690,931
700,603
535,677
627,681
689,628
928,676
833,501
846,768
874,804
973,745
760,851
726,932
880,806
548,790
729,646
874,838
892,804
733,694
824,616
685,730
538,789
614,849
719,896
535,522
729,627
709,603
707,724
847,669
783,520
994,636
713,792
944,650
658,852
901,756
716,818
507,619
531,825
785,505
775,787
824,651
874,656
832,905
632,844
815,960
833,763
958,607
677,824
733,514
745,740
824,780
652,660
904,609
876,919
