source,target
884,722
809,504
919,711
783,633
652,580
848,501
692,773
977,556
615,882
904,890
944,826
510,678
580,705
747,881
513,968
835,838
757,508
556,798
896,727
838,788
788,851
931,948
567,702
890,667
965,674
993,645
511,867
600,717
676,542
708,884
758,682
799,592
981,793
846,876
927,982
785,937
708,857
948,547
512,893
915,658
639,520
889,999
758,529
997,812
870,523
657,756
567,538
796,791
665,790
713,854
958,623
767,844
785,691
723,820
791,955
566,591
931,967
501,624
810,653
502,855
648,645
588,832
772,620
884,805
558,634
604,770
791,848
820,866
694,798
592,732
763,824
741,859
799,648
599,673
929,689
931,510
805,713
510,576
501,769
615,543
771,729
912,593
678,933
796,661
769,669
551,721
809,623
785,543
982,635
747,773
556,508
514,625
901,934
944,536
652,935
716,563
889,619
567,837
558,623
586,946
976,514
601,857
832,639
995,544
757,825
527,562
1000,657
836,892
828,803
561,780
599,830
888,504
843,931
735,691
856,781
965,510
976,993
515,911
908,536
713,730
573,559
648,850
957,623
687,537
986,568
527,745
827,658
729,583
976,568
888,962
944,669
561,547
691,556
505,967
776,837
558,653
799,639
589,955
827,691
601,715
768,894
739,746
758,804
771,908
550,892
738,800
515,943
902,910
913,803
563,831
851,764
572,810
888,645
676,657
798,953
728,830
832,751
611,836
886,678
920,824
964,538
776,582
958,595
938,521
755,760
574,906
908,919
888,954
802,610
666,728
842,707
988,718
976,578
665,667
851,605
763,823
663,719
991,969
998,627
645,660
592,600
511,605
508,514
827,536
976,961
721,586
789,912
813,877
863,565
944,814
905,809
761,736
718,625
776,875
920,952
638,864
800,851
550,636
976,799
648,711
687,635
510,721
624,892
651,568
791,758
968,697
626,712
725,921
988,644
730,621
931,926
501,781
501,661
527,601
732,756
988,779
758,942
784,649
588,890
914,646
555,505
690,951
639,517
548,942
863,590
835,860
789,522
500,864
586,790
913,766
809,606
769,944
567,924
961,718
966,833
551,566
908,758
887,701
717,953
650,923
750,642
810,510
948,757
558,878
893,926
716,768
628,942
732,720
911,548
787,663
750,998
896,715
742,810
982,600
738,727
988,654
805,904
890,856
738,828
530,547
755,634
947,511
648,849
841,790
856,985
799,636
663,909
809,802
616,942
958,759
944,919
616,914
929,783
755,502
577,714
738,984
900,907
574,686
713,547
757,889
800,945
784,637
839,943
740,657
986,884
796,537
502,934
617,548
890,895
772,801
796,793
708,827
586,553
997,942
959,677
780,977
955,528
678,956
561,642
832,507
799,792
664,712
965,813
798,951
735,793
687,757
588,969
914,656
838,512
589,687
738,655
645,849
944,968
575,737
694,672
732,766
972,622
548,577
921,930
665,752
614,965
588,734
948,668
805,843
732,734
758,680
927,872
911,933
747,573
655,888
834,888
561,826
730,912
739,781
917,585
982,598
525,789
870,691
650,644
955,670
730,991
954,879
666,690
648,703
800,608
739,901
905,519
568,551
944,642
911,551
994,822
915,566
555,713
558,737
561,708
915,700
785,558
870,937
713,818
735,661
704,724
573,522
747,728
502,927
954,542
976,817
944,941
921,798
871,581
942,614
589,626
525,884
966,808
542,931
856,759
960,774
986,620
929,531
514,836
510,979
958,949
740,894
690,630
838,646
753,786
838,720
639,991
820,914
525,669
701,948
501,599
664,640
877,542
961,716
672,686
604,784
525,653
592,973
908,891
836,820
655,839
704,577
908,805
692,528
510,935
889,536
505,771
873,716
568,803
525,546
761,757
940,832
772,868
796,875
893,697
575,573
648,627
832,520
650,585
911,804
960,906
730,969
513,609
558,537
819,904
988,626
764,608
805,865
510,551
997,687
940,516
645,680
819,676
905,744
893,671
769,870
993,978
964,815
959,837
704,578
645,736
904,914
832,676
946,522
784,673
604,778
899,881
648,701
692,898
645,594
913,614
946,891
572,528
913,532
536,742
783,589
899,825
863,919
663,527
712,944
904,883
985,913
966,517
551,795
802,946
964,947
802,692
530,516
761,967
933,854
879,888
768,925
939,977
991,501
650,507
796,587
717,969
938,820
590,650
946,837
588,853
574,955
709,913
1000,562
729,781
793,612
724,988
877,644
982,616
986,868
966,603
806,951
832,543
957,716
805,658
965,763
548,573
590,631
911,883
