source,target
782,716
725,857
847,501
963,816
763,508
504,562
654,693
512,766
755,577
610,787
748,504
504,550
695,917
601,515
811,948
980,668
811,628
932,759
510,575
610,884
878,921
518,815
888,774
973,530
731,987
983,540
755,984
718,756
606,779
895,609
900,667
667,540
760,716
754,924
541,869
902,701
686,837
954,631
754,952
759,629
851,968
732,924
698,795
986,655
731,934
977,565
683,660
810,822
995,645
737,728
572,967
940,535
675,956
655,540
618,587
755,942
815,792
900,574
742,522
580,726
902,947
580,986
617,725
910,886
977,966
513,642
516,618
529,870
628,671
562,583
596,547
755,629
754,777
816,821
838,560
811,778
586,887
983,801
977,739
765,759
725,743
648,590
589,770
605,767
874,554
825,632
973,507
680,805
856,834
962,562
695,570
954,582
798,819
759,812
638,852
848,649
906,599
716,719
811,840
556,819
872,563
651,928
733,673
752,843
811,634
636,797
563,863
729,857
810,911
876,649
926,736
708,720
825,912
618,784
659,658
595,987
847,961
601,842
760,840
541,590
878,852
720,579
545,612
580,890
566,595
748,755
940,630
674,542
535,506
580,918
954,801
621,977
543,835
995,912
759,920
541,787
706,713
606,891
641,690
754,838
894,971
914,764
636,627
861,629
899,939
894,908
779,863
665,803
759,659
678,977
600,686
607,931
903,718
840,707
921,877
678,734
634,664
946,859
684,631
983,637
769,750
739,541
954,738
946,753
567,531
883,670
842,795
513,620
699,787
580,931
901,898
518,836
848,774
800,688
791,819
675,685
636,632
636,884
803,933
667,641
997,774
975,821
963,537
574,643
954,905
876,518
514,661
802,889
875,570
675,689
680,984
729,950
890,769
966,547
736,628
823,539
512,649
725,946
800,718
607,798
850,689
775,920
596,514
773,541
783,526
776,626
675,961
529,984
763,868
825,782
684,997
837,867
696,931
816,651
643,510
567,765
801,593
866,893
555,514
739,689
504,698
835,954
605,598
510,599
507,613
566,985
878,955
775,931
659,577
769,728
607,773
525,560
696,687
946,729
659,614
790,767
908,510
825,888
860,670
576,692
939,883
718,759
936,803
759,597
540,966
762,649
583,723
607,975
825,584
889,713
737,613
847,875
686,771
914,796
543,665
995,633
700,543
805,706
782,899
537,995
636,781
506,570
966,657
831,930
518,915
737,618
730,675
772,699
529,641
905,554
617,678
699,985
707,671
512,734
900,619
607,648
543,774
516,877
621,862
914,744
508,843
582,863
981,703
769,945
761,605
862,627
645,593
968,885
811,861
521,839
986,772
699,971
598,685
974,556
722,793
983,726
628,888
759,882
655,561
692,986
890,940
914,930
521,547
790,646
590,842
884,589
595,630
748,723
938,720
762,846
868,913
802,518
752,630
595,680
648,515
769,800
525,692
730,641
697,762
675,655
940,834
884,660
848,668
518,606
628,643
618,705
910,605
643,975
857,508
772,502
700,640
988,703
769,922
838,887
545,502
885,777
988,711
746,828
699,943
614,631
659,585
811,642
873,971
655,583
725,773
840,674
938,1000
729,585
720,738
875,557
696,568
946,927
866,817
686,885
988,705
802,505
950,821
934,975
885,510
700,594
912,760
516,646
510,653
825,904
962,721
966,504
940,963
504,777
699,522
699,797
725,561
566,529
678,860
954,899
906,546
836,539
510,668
546,679
733,546
986,524
699,576
976,563
695,681
607,730
659,538
938,939
936,621
921,746
907,661
868,908
861,562
847,963
900,567
643,690
910,827
678,871
985,702
626,909
616,877
746,794
816,844
796,503
699,514
883,598
985,635
548,590
648,741
675,792
999,984
810,807
926,926
699,579
815,786
646,997
901,869
735,597
516,702
595,530
838,517
980,791
823,505
659,769
589,734
962,627
730,828
851,747
719,910
543,957
639,946
783,544
718,887
895,593
755,753
617,956
504,627
921,965
659,941
513,711
855,856
639,920
579,938
541,790
684,992
899,857
783,640
883,915
641,506
825,625
653,799
754,709
643,878
802,902
577,837
748,775
926,583
903,677
655,686
853,723
801,833
796,849
908,821
508,875
988,957
811,787
825,613
725,911
607,753
985,670
883,988
800,503
972,538
610,759
646,935
555,571
510,671
856,544
699,978
754,760
976,571
802,833
521,985
653,702
703,947
760,820
937,706
512,930
811,779
769,968
825,990
626,569
726,784
602,611
725,591
761,814
543,803
981,827
507,865
580,627
726,861
