source,target
688,812
902,638
613,726
720,785
948,826
785,550
502,989
663,684
933,506
948,680
932,691
733,811
841,699
554,962
845,526
599,755
637,972
783,831
526,528
876,652
721,975
908,665
551,506
897,892
691,798
692,788
958,754
904,619
918,766
621,769
897,811
800,810
519,866
972,757
706,505
677,967
936,667
528,940
964,973
755,975
593,872
707,965
995,974
787,958
777,553
562,949
965,701
612,673
583,560
561,626
502,984
653,831
692,916
896,665
933,735
573,989
880,947
682,938
688,560
598,930
647,992
727,808
677,921
513,995
839,539
599,823
677,823
996,753
636,797
787,972
653,531
800,516
538,512
884,873
724,969
508,587
614,604
770,685
554,696
740,529
502,994
921,708
528,965
735,890
612,938
595,565
886,783
915,945
877,850
1000,662
912,645
772,1000
912,529
676,952
686,879
752,573
591,726
835,831
611,754
633,820
720,562
565,753
740,639
855,573
817,925
663,641
710,919
772,923
740,664
958,638
897,535
953,852
561,863
599,515
728,557
874,858
580,877
677,589
754,915
933,589
831,981
835,652
688,590
560,915
767,848
855,758
897,538
935,682
800,559
995,815
717,591
543,564
871,880
839,916
953,823
730,957
944,801
881,648
855,827
507,612
525,643
711,714
920,796
961,985
625,781
924,527
780,511
912,687
611,896
734,786
740,993
595,805
885,881
650,794
637,815
872,913
657,758
881,572
964,842
554,698
565,946
904,981
600,815
736,979
599,734
668,972
879,579
939,954
737,756
921,545
734,621
922,615
554,679
932,656
782,708
581,569
924,694
837,587
719,814
737,595
937,892
605,567
526,840
992,592
691,914
740,911
737,992
579,709
871,695
737,770
650,919
838,990
800,728
956,619
924,528
730,935
656,683
719,734
855,694
600,528
947,571
786,880
747,525
584,870
621,691
563,915
718,955
953,870
845,951
841,914
993,531
887,591
637,898
966,741
785,700
700,816
591,972
686,990
561,756
876,846
801,850
961,500
591,793
562,826
557,823
807,780
912,754
785,594
621,650
755,922
742,518
885,706
728,799
841,709
883,758
563,790
543,782
879,657
871,588
754,756
1000,846
791,637
773,602
782,952
739,778
972,853
740,502
835,648
593,841
538,692
598,752
965,927
884,502
785,642
667,736
579,979
720,940
860,591
650,648
811,944
614,602
692,863
737,664
727,656
735,914
629,875
948,831
513,635
998,562
706,608
902,896
958,918
569,551
561,686
784,747
595,559
698,799
934,898
791,624
595,953
800,922
718,889
774,740
560,574
787,708
508,876
686,822
734,734
883,676
928,662
839,845
604,879
688,686
579,680
867,642
545,797
648,970
598,765
961,813
953,776
922,567
737,520
637,850
711,508
728,800
902,649
523,744
507,989
711,801
740,734
501,748
526,931
555,622
817,823
845,739
597,637
973,570
836,537
551,563
992,832
958,981
817,852
700,796
728,761
953,846
973,673
734,980
728,993
921,743
692,973
869,730
929,904
978,998
677,527
920,574
648,585
753,956
798,546
794,890
590,837
522,772
718,552
605,722
724,703
573,616
915,520
639,522
501,947
522,586
902,714
871,678
874,649
579,950
501,588
691,813
783,740
891,819
599,781
915,831
695,957
560,982
912,802
634,801
992,923
933,547
677,901
891,665
538,547
733,946
966,920
770,853
528,971
691,708
561,923
541,847
736,663
792,730
874,882
716,880
840,981
594,771
677,571
708,503
710,796
792,676
720,984
711,839
579,894
851,729
688,529
761,590
957,837
737,841
841,857
557,996
995,609
663,888
881,887
798,793
837,657
972,622
518,677
565,842
707,612
683,823
761,773
948,668
702,881
856,759
992,749
982,746
551,674
835,970
976,500
856,662
734,821
809,820
543,550
796,505
886,876
918,624
904,967
842,741
674,856
737,574
507,542
647,916
589,701
924,714
591,578
920,816
836,952
667,744
754,970
734,516
637,703
851,884
816,761
565,916
748,838
711,898
636,666
845,763
679,862
573,922
691,747
836,548
845,990
773,995
692,889
505,891
816,858
760,945
835,675
647,541
784,596
958,979
792,1000
939,739
629,848
996,550
978,832
618,845
932,794
841,912
828,926
579,758
735,864
773,947
674,802
580,500
650,501
676,708
674,706
754,599
956,832
596,570
653,731
637,710
597,560
956,855
728,990
639,898
647,901
724,675
807,945
777,712
754,957
985,984
643,537
836,793
597,854
773,996
737,755
583,609
505,920
618,797
526,848
972,871
