source,target
756,527
909,924
860,549
929,638
596,807
641,814
626,864
694,939
701,627
546,898
522,854
619,886
522,590
736,788
552,639
575,987
709,596
971,946
506,946
546,929
690,776
546,654
700,772
990,694
946,766
515,932
678,794
914,701
581,800
847,656
630,632
915,515
700,765
609,866
795,510
533,709
924,640
533,901
764,631
554,953
916,730
656,842
606,506
655,853
683,633
772,717
988,735
584,938
813,921
714,594
651,580
679,877
993,922
690,764
772,581
934,828
669,957
875,822
808,756
906,956
538,705
664,981
655,734
734,764
794,766
651,707
944,834
708,955
908,675
672,695
624,764
700,925
711,894
978,858
938,885
968,900
949,874
658,625
918,981
725,887
639,812
823,676
779,602
712,738
502,876
658,777
719,871
524,754
721,928
962,556
833,945
697,900
522,774
938,986
643,971
600,601
925,625
965,899
651,993
737,672
767,871
811,502
910,754
712,807
631,847
795,931
808,752
800,841
701,848
776,704
613,624
630,817
620,844
909,739
546,690
753,961
605,721
594,711
641,677
705,595
937,566
506,963
649,972
629,973
940,740
543,548
777,810
924,959
705,806
531,917
946,810
538,996
940,928
503,692
861,581
594,919
705,550
670,966
895,611
934,863
705,998
918,830
640,923
629,851
613,749
579,593
925,885
978,943
602,873
641,895
764,655
747,933
606,515
721,874
651,694
520,571
728,820
925,586
601,535
854,728
740,553
779,536
725,680
811,599
533,922
978,553
817,832
698,879
794,847
655,565
593,600
728,769
725,961
612,737
909,745
731,945
930,778
731,628
552,651
972,838
620,955
552,961
502,773
524,702
502,684
872,809
938,745
705,544
625,746
686,569
983,860
529,653
649,536
965,937
510,755
568,683
934,971
737,922
822,973
958,637
673,702
958,593
535,757
894,938
520,917
777,838
768,815
601,588
826,646
861,537
728,643
804,713
940,502
773,735
736,629
823,551
501,936
640,974
938,803
640,690
506,520
502,725
524,589
643,982
570,738
520,602
584,984
894,644
630,720
994,548
502,943
843,613
776,544
551,971
772,637
939,595
630,940
838,846
655,636
817,959
949,830
693,596
701,950
895,633
737,643
531,558
554,771
806,844
560,854
779,729
527,626
873,968
715,832
940,876
629,893
854,743
873,612
666,955
649,565
590,991
944,957
504,916
926,874
795,952
873,969
619,592
583,544
908,630
602,939
543,605
664,804
946,576
543,596
737,635
677,597
978,554
811,821
608,576
630,829
540,757
651,860
871,619
797,756
928,859
651,869
908,929
623,628
626,528
948,922
904,641
546,583
570,595
524,729
598,780
875,550
982,911
873,853
822,770
781,675
812,833
915,626
533,917
872,823
913,910
929,828
551,588
797,937
701,803
841,770
934,915
930,835
983,969
896,566
905,993
739,835
583,615
535,604
851,508
531,970
968,745
804,753
883,937
709,558
733,616
844,795
811,939
908,777
655,781
858,917
896,884
623,674
883,679
725,841
594,793
982,950
819,639
988,745
553,983
570,757
579,774
635,756
729,821
522,568
601,798
546,755
748,903
761,691
1000,503
760,823
579,811
771,734
944,821
886,644
540,976
872,516
619,643
628,838
701,636
545,918
705,531
505,605
666,808
771,536
584,878
772,940
928,706
728,658
983,882
583,894
531,662
770,733
613,555
797,779
641,827
838,739
589,980
777,902
581,786
847,881
654,823
628,640
851,883
655,940
776,823
590,696
629,857
850,879
639,535
560,770
863,599
911,886
817,927
611,520
817,843
552,829
545,934
926,501
944,615
635,757
739,818
652,828
502,730
915,634
928,762
649,992
502,672
914,506
844,888
505,521
628,873
693,726
594,750
700,993
712,826
900,823
800,730
896,728
651,532
932,646
696,894
739,753
708,601
968,698
678,644
673,593
826,904
560,947
787,557
568,544
764,646
570,604
863,820
777,882
582,679
522,523
946,822
594,926
649,705
598,824
881,872
812,670
670,502
543,823
883,594
953,640
703,646
565,512
971,814
635,685
747,612
505,708
510,904
609,568
620,676
937,672
609,724
611,887
655,948
532,852
984,976
851,599
593,623
873,911
896,700
711,934
940,613
776,659
663,704
696,574
800,780
662,561
978,664
596,648
998,998
977,563
683,978
655,606
510,964
984,982
566,718
609,589
613,876
993,935
594,523
841,568
524,612
620,644
707,901
670,602
670,755
820,523
558,721
731,679
733,871
560,994
594,756
854,993
883,774
502,845
