source,target
969,977
829,647
802,712
574,506
701,894
546,938
915,857
809,781
942,524
671,594
862,976
687,815
703,676
996,570
659,516
772,727
997,777
627,510
716,752
683,530
975,834
552,794
994,773
851,971
691,543
656,855
702,728
610,763
597,802
674,717
615,778
603,866
504,520
933,843
933,872
729,737
919,716
603,802
758,774
639,688
767,758
742,812
774,597
879,949
687,937
974,734
728,546
935,713
835,747
522,803
724,568
715,647
905,858
992,557
761,879
804,619
836,983
827,682
825,865
785,751
813,712
742,924
538,935
845,548
544,889
896,832
729,667
762,983
984,797
504,532
829,695
510,789
997,771
975,544
809,699
872,813
997,885
955,574
758,657
753,948
610,575
612,984
527,633
947,793
980,629
843,521
657,740
877,825
855,861
840,943
772,516
871,783
561,538
696,605
724,868
556,847
969,795
879,965
836,555
749,587
527,880
947,607
527,809
537,547
634,540
930,624
634,905
820,875
574,530
545,582
816,578
855,917
774,670
574,984
916,721
604,688
633,559
764,506
991,625
945,606
888,656
724,676
942,778
953,702
728,963
573,651
907,626
997,793
783,803
579,923
518,801
897,611
522,561
842,563
515,689
656,564
974,553
804,516
683,881
819,829
627,982
554,693
827,970
783,704
759,825
994,662
818,702
989,819
516,819
848,869
871,518
645,528
804,937
774,857
910,850
997,944
552,636
819,526
612,744
513,886
689,943
505,694
969,970
542,731
813,968
869,658
746,889
975,948
964,589
568,866
718,502
527,570
542,729
505,620
510,811
991,836
871,692
952,672
855,589
836,659
641,588
955,758
716,521
676,836
898,806
526,626
812,592
831,984
738,512
757,802
513,808
701,970
945,792
817,749
926,527
825,560
550,735
597,789
863,885
985,557
627,878
633,833
809,807
804,760
991,967
738,967
994,835
836,534
676,879
840,941
574,550
995,621
758,648
679,791
801,930
948,566
765,738
615,789
574,722
502,576
568,623
634,697
698,664
553,889
741,753
652,545
597,866
567,626
674,753
931,611
891,584
552,503
663,741
945,733
819,557
781,888
610,521
656,588
741,842
520,977
898,561
743,787
593,853
831,711
527,802
626,545
862,986
761,965
964,871
754,858
716,664
796,618
716,747
783,820
855,501
563,528
986,571
907,596
545,959
866,578
964,932
829,764
840,907
758,533
948,857
724,896
942,945
586,676
907,996
789,676
724,584
539,752
610,710
920,696
754,535
559,807
965,650
502,560
574,730
537,867
529,622
587,508
765,593
795,708
881,671
508,679
597,763
613,624
773,812
542,808
765,985
763,534
516,730
773,789
684,803
587,545
989,713
932,750
724,810
935,533
829,558
646,693
729,912
937,540
663,700
674,562
531,819
952,940
995,690
604,869
641,938
726,841
615,523
864,681
766,672
808,696
717,683
572,812
679,756
984,588
767,931
590,674
818,589
919,918
967,710
844,792
965,611
726,764
561,630
518,924
897,537
826,750
879,767
538,680
767,954
945,809
825,846
561,892
717,970
793,794
546,786
745,704
772,552
695,721
521,985
568,529
561,547
947,914
702,845
738,558
945,654
593,969
820,975
771,720
554,657
881,546
915,868
641,698
989,677
771,836
742,687
865,802
820,639
677,793
882,768
991,942
914,689
855,898
802,771
869,537
947,621
616,730
945,929
542,877
907,678
754,993
542,853
520,610
997,632
652,867
772,680
920,942
711,599
579,994
674,853
766,818
853,605
903,911
904,780
937,783
716,674
782,620
749,756
761,880
795,829
819,861
933,860
622,839
761,808
998,979
509,990
759,635
758,522
576,550
742,787
905,998
563,846
679,851
953,967
992,879
919,824
667,538
746,671
554,682
538,725
541,960
537,509
671,723
736,958
561,502
997,595
641,803
871,550
503,629
919,691
861,925
546,965
883,592
615,557
781,695
945,534
510,696
891,514
801,921
851,691
709,793
843,964
789,846
899,583
998,800
975,676
891,814
953,941
916,721
593,588
774,524
703,821
683,770
615,563
679,917
641,571
795,500
848,990
563,656
551,579
604,679
767,748
802,536
946,946
965,514
741,523
851,725
550,832
696,835
698,875
505,711
552,835
742,525
603,623
793,608
766,662
702,713
898,656
895,511
762,592
896,639
969,509
916,622
542,735
955,517
763,741
579,909
586,772
796,741
975,993
538,881
539,540
926,549
937,548
834,595
941,807
762,939
953,760
834,977
905,933
984,647
852,882
939,948
683,553
