source,target
951,935
778,957
798,976
580,824
686,619
768,697
917,674
646,506
933,688
841,753
874,994
527,603
797,920
975,705
931,988
538,852
650,743
700,703
781,983
742,534
587,869
822,810
649,884
970,550
581,759
723,979
953,722
580,637
684,725
930,611
978,826
994,961
642,727
729,623
527,920
874,977
740,735
947,755
572,578
838,616
726,790
820,801
729,848
808,711
993,891
953,629
816,774
608,784
527,935
649,963
541,632
537,951
787,953
619,808
885,940
845,598
800,714
732,738
789,882
599,996
917,601
897,976
781,820
563,788
563,511
816,584
953,953
649,523
845,805
829,782
900,650
858,617
571,939
986,896
880,998
535,997
877,504
793,916
987,542
978,507
584,734
720,861
781,594
682,514
947,693
724,872
772,636
694,638
634,931
860,653
726,510
620,750
957,754
703,501
875,860
935,500
667,951
562,983
982,984
535,641
934,877
895,536
833,914
562,948
982,981
999,791
872,803
958,738
687,580
690,517
917,543
519,920
561,773
953,622
543,691
764,656
752,705
603,660
827,703
956,773
693,853
583,535
657,526
806,661
614,711
588,984
567,535
505,905
584,997
589,545
835,684
565,916
938,853
670,587
565,983
789,825
652,992
687,776
631,849
947,949
782,554
726,691
723,778
682,850
897,614
899,542
640,720
701,996
817,580
566,558
619,882
619,681
591,708
781,942
580,796
599,821
858,678
956,843
538,918
711,585
500,869
640,675
649,721
629,709
518,976
824,582
619,710
953,678
951,994
513,564
951,513
636,636
544,823
995,677
982,899
798,715
982,986
987,547
833,801
769,618
933,586
778,964
994,821
537,501
762,512
933,549
505,819
687,830
561,724
953,870
829,891
780,779
634,817
970,604
532,808
880,876
595,913
968,633
890,759
737,873
726,566
691,571
951,866
778,954
731,679
817,920
582,811
642,818
571,740
835,829
629,881
899,867
642,844
527,680
609,674
845,646
506,518
981,795
626,931
584,823
958,948
930,947
981,601
811,643
593,925
983,958
732,881
970,621
615,558
926,590
956,792
761,910
753,681
858,810
853,673
508,667
969,987
953,694
537,529
740,527
958,676
737,659
692,519
994,904
986,606
567,712
874,595
770,680
781,636
565,611
571,908
771,799
703,780
691,767
608,712
692,698
878,833
781,516
500,809
845,576
957,653
917,800
845,509
590,894
901,624
914,909
899,920
832,926
652,806
890,555
561,869
972,802
914,914
935,607
788,626
808,604
620,787
562,743
792,512
742,634
629,666
934,895
770,808
765,803
973,820
924,694
930,725
845,632
895,945
841,565
703,522
609,991
812,540
506,878
692,974
815,578
562,710
887,749
695,876
631,781
519,647
620,955
534,510
903,856
577,766
860,538
938,524
716,819
994,530
994,978
567,790
729,520
731,689
597,934
752,855
667,636
537,950
742,883
956,737
917,800
693,840
686,718
887,993
660,865
772,755
590,710
986,545
818,594
787,854
584,699
901,800
972,738
612,531
833,806
822,526
875,651
806,653
548,850
561,692
956,546
873,836
793,624
695,699
790,764
778,991
534,501
841,515
761,944
650,593
781,675
977,718
875,646
657,594
743,554
590,720
597,576
700,860
781,909
890,872
874,988
524,892
682,816
895,512
609,838
841,702
820,990
993,545
786,571
544,821
953,522
750,900
700,519
901,968
729,788
541,596
911,727
933,972
726,958
682,804
686,873
816,776
692,967
956,558
780,734
584,512
827,905
994,794
537,731
874,778
729,891
640,730
742,772
682,732
801,988
736,530
743,802
781,624
790,677
829,566
924,759
673,677
841,627
851,623
734,926
939,660
597,567
508,528
598,587
527,833
582,706
845,815
995,749
827,810
570,837
908,981
917,778
714,685
890,895
532,728
562,899
584,528
756,514
981,709
762,973
925,620
711,634
817,777
541,640
590,838
572,939
952,936
538,976
522,948
779,982
851,702
789,700
634,654
756,928
972,619
953,533
729,847
971,927
544,980
733,645
646,757
779,920
682,561
782,540
812,879
762,860
599,938
751,615
789,598
750,809
994,605
527,769
805,587
778,564
790,658
587,757
935,877
753,705
761,662
620,876
973,891
741,706
944,534
731,530
875,989
720,662
872,809
609,602
572,823
522,639
554,843
874,731
743,752
731,537
585,553
952,830
798,739
877,792
584,856
556,609
720,738
751,621
634,972
538,544
935,646
589,997
734,854
701,583
734,900
692,579
514,550
937,897
720,989
999,803
541,573
