source,target
625,786
893,901
819,947
509,836
679,693
545,556
752,582
810,843
569,622
717,564
572,993
815,943
717,849
894,921
838,961
837,555
786,568
532,963
869,853
812,677
507,572
565,823
647,522
578,818
962,708
855,849
786,684
851,555
973,567
827,916
569,939
549,919
812,884
967,629
532,557
553,939
670,608
935,950
671,733
752,985
875,921
951,955
572,863
535,964
666,738
679,618
643,995
591,873
605,819
709,609
907,903
561,884
983,573
537,566
757,521
638,731
853,738
907,913
851,790
954,992
630,940
820,793
543,898
783,633
751,618
591,673
945,683
996,797
819,629
531,602
984,609
835,702
777,565
814,758
550,781
656,590
748,692
646,761
862,839
717,793
515,932
856,935
605,873
911,818
515,900
909,895
938,941
979,790
793,930
501,931
615,546
967,653
826,565
667,946
645,540
828,987
854,620
767,766
954,593
951,528
797,962
830,767
636,595
575,589
647,702
954,644
539,606
528,509
670,514
800,882
561,565
543,556
646,909
996,902
641,952
656,959
608,682
573,742
923,820
507,629
562,851
862,574
591,706
928,523
524,675
936,642
819,754
636,796
553,757
970,620
567,670
585,648
954,512
699,853
826,510
752,868
943,732
500,647
565,904
602,889
757,605
992,548
866,814
988,598
568,786
560,588
792,580
938,959
992,923
786,561
719,878
961,948
500,608
907,589
873,870
622,911
569,793
824,841
604,922
911,671
853,930
515,567
613,512
860,896
933,531
792,772
679,633
822,615
513,990
514,696
713,890
679,632
719,957
570,965
714,864
608,958
656,532
965,758
518,626
898,639
873,903
602,967
532,899
873,782
921,965
580,794
775,975
729,826
613,958
771,690
793,886
814,894
854,870
758,660
893,529
517,596
613,845
647,670
650,539
860,656
611,866
913,963
569,893
758,973
872,565
851,913
679,784
663,683
575,977
502,911
773,617
797,942
758,581
500,800
822,672
539,549
939,642
500,632
953,686
516,912
881,905
607,829
748,837
604,931
838,568
716,507
831,579
875,879
719,645
626,888
665,936
675,849
853,794
717,804
573,625
690,511
553,814
835,761
524,564
528,795
751,801
718,999
968,665
943,506
851,830
881,800
885,872
752,959
765,569
791,866
629,709
667,954
501,648
717,910
713,854
605,710
607,908
787,946
532,781
911,870
518,515
747,844
675,696
545,674
876,694
990,770
569,945
797,870
857,544
922,660
939,621
679,627
995,790
607,692
598,579
679,803
765,956
837,590
767,991
893,722
891,687
801,601
713,743
531,698
622,972
575,683
613,774
914,765
877,575
820,709
713,541
929,901
815,992
827,517
509,792
638,875
580,960
679,788
872,829
528,713
639,579
851,774
814,819
655,754
793,531
623,806
726,576
761,715
906,816
623,511
507,924
819,922
967,597
667,807
748,957
765,834
539,748
550,748
992,841
637,510
509,782
743,962
584,683
773,585
891,768
648,911
988,565
532,563
746,649
855,841
671,811
757,984
816,698
989,615
665,897
823,596
805,970
508,981
966,746
609,844
635,574
853,905
500,906
870,502
747,849
667,738
565,857
675,797
902,517
507,949
500,611
838,935
825,769
585,567
686,849
891,837
805,855
843,564
946,646
724,653
838,720
783,728
500,584
513,711
679,627
553,640
816,509
506,777
911,856
771,725
504,599
622,862
815,726
531,853
827,688
981,699
881,988
850,548
918,997
938,947
975,951
532,577
846,702
988,676
819,840
545,854
656,550
783,957
601,802
548,664
934,607
560,850
830,839
500,655
876,884
898,807
550,510
603,985
907,938
770,525
630,596
846,666
765,676
532,937
665,972
906,964
748,860
775,520
679,943
927,695
873,643
758,603
717,928
713,616
953,924
742,509
623,814
700,716
518,960
607,965
590,680
838,757
808,718
976,904
953,687
667,910
770,910
518,815
746,541
846,599
951,640
877,691
517,994
607,797
526,789
529,858
838,955
981,954
679,555
961,572
933,959
746,907
570,644
965,993
564,881
934,584
861,615
761,882
553,791
843,960
992,601
961,600
539,753
936,797
532,751
509,723
961,933
717,683
792,661
843,861
572,607
866,605
704,728
995,500
502,807
773,967
601,520
686,598
699,686
831,710
622,682
509,827
679,880
635,787
758,603
992,899
528,851
928,968
719,972
741,709
758,597
570,906
719,590
964,739
901,953
982,943
831,676
666,876
604,764
783,597
900,825
914,659
770,877
646,822
988,672
545,668
664,877
560,787
969,787
