source,target
531,634
900,611
809,564
900,549
659,772
821,720
992,522
523,620
765,674
608,814
882,638
594,989
871,594
908,753
848,786
713,580
721,715
785,530
622,859
643,876
520,931
609,713
642,998
623,527
703,947
893,860
585,629
822,752
549,891
827,978
815,945
707,778
928,823
972,603
650,513
706,932
527,903
945,758
825,556
893,868
898,925
561,722
787,529
864,873
530,632
563,683
642,526
845,725
800,839
636,943
566,762
755,849
870,571
666,786
818,631
719,739
697,994
673,574
675,820
565,593
542,987
665,640
686,829
837,805
655,515
558,639
814,879
520,820
750,803
631,801
542,905
527,912
531,552
747,543
861,716
632,800
723,591
585,681
588,998
949,987
935,711
739,865
585,917
935,844
681,969
724,665
716,839
549,882
841,917
865,792
945,737
613,810
802,670
995,620
501,913
871,890
817,776
999,822
705,779
946,899
595,714
799,530
871,670
698,630
608,788
949,740
755,558
972,790
995,597
564,747
821,643
588,652
537,814
885,764
746,653
867,931
778,987
634,641
814,662
948,746
740,728
918,821
585,917
949,813
837,514
667,803
703,807
582,651
924,926
916,610
510,627
672,1000
730,861
737,611
646,566
914,797
634,959
573,668
964,533
562,858
562,752
992,954
635,808
560,997
530,635
727,955
753,600
530,955
918,863
832,962
948,667
684,538
837,759
733,544
730,874
565,684
814,970
737,586
963,704
963,724
761,500
788,612
644,662
504,503
537,714
848,796
818,662
604,796
501,789
675,589
842,680
790,892
565,898
503,580
871,710
647,904
755,686
814,641
943,982
604,620
842,932
926,751
642,591
821,665
625,729
951,643
540,555
530,623
999,784
606,709
634,593
825,625
567,820
905,856
577,546
928,602
698,518
807,650
549,704
893,809
869,907
529,562
803,777
642,905
613,967
510,505
806,603
501,850
894,701
945,745
814,844
848,579
802,920
959,732
567,736
807,744
586,689
755,823
643,753
754,643
687,799
875,645
588,794
654,641
585,931
665,854
632,996
949,777
617,745
587,853
716,925
509,693
787,524
585,666
838,834
650,917
724,576
530,796
666,928
740,639
825,611
963,522
912,537
960,874
761,957
712,502
979,691
959,622
585,613
724,912
818,752
885,511
802,885
979,858
941,724
508,554
632,743
839,717
706,718
577,902
712,604
935,733
566,909
714,887
944,896
586,513
712,576
550,639
800,664
872,734
739,773
662,652
730,972
702,779
939,844
636,989
729,703
723,630
871,773
723,933
613,821
587,908
872,900
823,889
936,576
581,888
642,800
549,945
790,964
964,646
540,832
738,824
761,639
604,947
733,637
637,980
584,944
849,797
935,694
960,551
614,534
546,632
632,674
872,930
740,797
788,869
906,596
949,538
586,814
635,979
601,939
729,636
755,866
893,644
761,789
604,945
648,765
771,874
587,721
941,909
706,606
979,513
587,942
755,971
601,551
817,831
842,679
529,591
586,721
864,501
604,769
694,832
589,677
556,837
731,555
823,752
825,655
579,683
591,917
894,985
964,689
740,824
736,890
926,907
928,765
523,577
587,628
672,715
604,779
587,755
508,899
507,651
581,915
814,901
738,502
936,893
702,532
560,986
959,825
614,979
750,800
948,529
736,683
840,777
820,603
803,907
513,539
838,965
512,854
512,983
799,776
635,590
751,839
936,694
678,541
864,958
859,962
800,688
526,582
806,941
960,743
941,748
646,588
724,649
724,949
867,939
758,706
560,836
937,837
698,598
703,601
760,789
765,579
758,623
770,583
814,951
603,760
631,523
747,879
686,899
733,965
565,512
529,792
850,507
979,882
630,804
814,614
642,878
697,773
842,845
727,666
608,746
550,505
740,958
994,867
945,996
666,759
712,737
646,754
924,926
601,878
514,939
665,657
762,653
755,998
821,743
531,730
735,749
999,681
556,763
949,524
702,516
567,917
558,618
643,750
736,637
770,630
605,877
760,847
730,983
707,854
504,890
733,627
661,812
866,729
673,711
908,504
941,601
564,506
727,853
644,709
678,927
960,872
534,603
509,993
863,582
665,633
964,926
814,905
964,972
815,795
882,977
500,968
531,664
549,881
538,958
530,871
586,908
778,742
807,991
845,929
577,930
646,709
945,862
605,880
979,595
573,613
661,933
512,604
644,931
601,853
883,721
523,718
646,516
716,656
849,611
872,710
908,715
854,899
750,691
818,825
999,545
542,670
866,558
848,756
529,743
750,571
533,536
719,743
