source,target
791,723
835,665
687,964
998,896
555,602
808,567
942,603
812,916
847,717
792,695
885,910
865,850
911,946
894,536
774,517
893,867
819,590
753,800
935,582
700,558
791,991
562,518
774,992
856,915
525,796
840,875
530,727
791,501
624,715
907,805
598,537
683,578
780,623
847,532
903,697
575,905
947,924
885,769
523,636
635,767
752,932
797,689
645,796
910,983
978,858
682,873
893,522
692,911
714,502
596,963
569,788
564,961
963,869
815,700
972,915
590,650
753,554
814,546
917,647
757,510
505,514
725,669
821,584
968,781
682,548
677,798
975,641
753,753
571,952
658,750
700,734
913,891
826,927
803,649
829,666
935,601
816,972
602,680
602,653
999,857
712,730
851,761
572,692
596,573
967,538
554,554
833,711
580,621
505,898
565,904
745,586
598,829
968,558
836,553
835,720
755,831
750,790
584,882
958,647
866,599
935,594
923,822
709,549
800,845
814,609
886,933
677,724
800,919
942,744
826,893
872,893
714,617
957,538
935,850
903,907
904,565
539,986
911,776
909,527
892,680
851,502
750,510
672,746
587,962
662,977
785,680
863,826
636,578
688,571
514,906
958,631
567,918
894,940
807,896
813,566
917,583
910,730
930,519
587,594
843,708
587,925
995,609
797,555
899,984
537,626
524,688
973,905
872,570
934,851
912,647
837,965
550,910
732,783
807,556
978,526
566,885
919,985
797,764
771,764
599,540
582,774
640,816
861,849
553,763
892,927
609,763
973,769
840,600
977,653
602,794
833,558
587,991
978,712
812,720
958,558
929,711
546,946
524,676
580,730
736,694
575,902
607,924
707,956
622,634
886,553
587,610
801,831
977,887
725,991
987,633
774,516
556,520
598,642
835,586
556,603
992,710
769,717
635,714
893,586
664,573
821,999
873,666
609,813
609,867
575,632
687,671
752,781
702,821
512,532
709,569
956,591
813,880
578,913
608,789
836,824
535,539
509,824
612,970
903,780
677,755
648,621
917,902
907,537
563,618
922,935
635,910
664,974
857,707
690,963
835,664
584,503
847,904
893,685
797,580
543,786
818,611
539,541
877,874
537,881
648,679
968,950
581,764
904,981
734,539
973,745
998,794
878,834
656,508
652,716
619,688
864,766
673,862
553,520
639,745
846,529
730,966
829,720
648,909
921,622
835,967
840,560
996,642
550,728
864,603
543,609
998,554
685,730
919,812
537,793
850,628
725,924
753,516
965,611
899,924
656,751
762,710
922,696
750,837
919,601
565,900
556,696
687,602
550,621
709,791
504,588
758,889
598,997
556,762
907,857
910,891
580,661
683,712
812,861
926,819
835,996
556,532
652,800
566,638
700,504
695,867
720,638
846,595
652,976
871,811
784,542
872,958
835,772
991,593
904,613
841,977
963,650
907,731
537,855
987,736
973,593
575,639
673,710
565,925
596,670
936,683
554,689
757,939
517,516
934,893
518,857
702,535
776,622
580,976
695,559
556,727
868,864
611,649
734,662
808,595
525,648
957,828
620,674
635,916
692,848
868,667
767,695
684,850
865,503
817,823
894,889
714,510
817,622
934,784
631,916
579,784
687,685
968,814
886,551
683,912
664,925
973,934
578,673
648,807
753,731
518,557
543,594
913,533
555,590
692,904
907,541
812,561
845,852
817,667
505,632
863,554
775,647
648,906
958,823
660,715
664,966
590,530
568,876
841,911
587,904
565,898
554,799
780,926
525,924
920,738
672,994
923,526
725,799
841,807
796,768
835,756
662,848
546,637
564,581
861,528
910,712
639,512
847,743
920,910
851,796
829,551
837,886
865,833
920,609
505,794
550,909
582,893
865,513
537,661
894,683
720,749
917,859
730,645
920,986
664,656
580,647
647,786
790,779
774,721
917,748
942,735
754,679
780,506
893,719
776,712
645,796
956,866
861,995
746,730
725,677
664,978
662,932
886,783
921,761
846,1000
826,866
967,853
619,697
913,646
791,887
826,763
562,694
640,855
664,778
801,800
660,993
584,732
930,717
917,882
752,994
599,767
769,676
904,602
900,806
664,909
885,944
537,668
973,582
524,917
656,917
635,796
907,701
709,583
753,805
613,787
565,962
672,681
720,505
752,586
624,990
556,549
652,603
939,986
827,787
836,557
568,952
885,724
577,877
913,800
556,619
790,749
780,555
537,865
808,555
863,791
910,930
720,811
762,552
757,582
635,653
917,500
552,739
861,857
567,795
999,967
841,931
673,877
688,760
790,921
574,934
