source,target
896,536
957,593
941,922
827,962
533,919
840,688
505,526
996,688
579,568
613,638
604,623
814,973
926,763
739,768
663,509
606,550
617,892
737,932
699,953
558,511
673,728
586,976
686,900
797,951
547,964
639,956
943,724
804,650
633,592
755,908
614,898
689,865
560,717
866,765
836,911
595,623
637,681
836,931
847,843
786,619
806,586
968,921
745,663
983,850
959,756
584,595
500,815
945,862
795,888
969,1000
635,537
697,954
717,652
704,959
679,561
653,963
914,952
996,642
537,721
798,667
641,592
579,694
728,604
870,912
884,697
787,692
633,698
943,514
849,632
569,741
948,764
710,769
570,741
923,784
785,625
869,701
893,962
543,908
688,618
868,568
796,794
816,650
604,907
948,900
604,767
943,885
871,811
543,732
637,731
649,834
943,734
849,511
811,526
968,846
990,607
769,747
745,864
630,790
529,658
849,671
840,577
950,976
617,711
650,576
708,528
633,775
706,670
688,926
969,681
617,670
739,744
526,564
787,664
765,595
617,924
569,885
887,611
816,854
599,821
908,816
827,801
517,766
757,893
679,977
586,772
825,691
639,937
592,732
698,831
605,559
840,531
890,910
929,692
529,780
699,942
737,842
731,772
500,503
764,630
896,534
783,659
804,782
847,963
817,748
990,590
769,671
949,678
588,794
1000,612
765,1000
555,529
630,605
972,752
689,877
757,934
528,582
939,902
952,861
659,858
736,658
673,964
756,863
992,694
653,517
512,681
646,987
618,848
693,526
769,572
781,879
654,852
827,918
764,734
835,553
630,693
911,966
816,573
591,579
643,545
754,768
804,735
668,783
727,861
853,573
542,835
524,560
693,530
840,669
627,819
871,578
827,647
731,712
749,782
996,576
745,563
737,885
605,900
545,728
836,616
728,572
663,745
969,670
877,954
502,963
637,953
634,685
720,976
911,881
835,606
606,897
731,956
780,801
686,892
751,991
890,994
769,963
504,597
884,806
578,501
877,691
836,549
729,733
527,609
877,545
952,514
509,878
531,935
727,592
923,765
913,526
890,825
749,822
898,814
822,809
929,584
853,925
957,591
524,810
817,904
828,523
817,557
529,979
567,903
807,693
762,589
543,799
951,962
566,850
957,611
523,800
639,715
708,545
501,564
853,610
643,931
637,854
877,883
564,828
754,910
856,630
510,817
691,897
884,793
728,551
529,825
648,914
684,783
893,949
877,780
746,853
618,533
584,886
663,621
639,609
739,992
820,870
569,612
749,607
923,682
822,521
905,829
730,695
884,842
686,898
1000,840
526,864
579,714
947,545
889,983
867,772
609,856
728,735
702,791
696,515
905,842
686,738
726,994
556,712
924,636
669,500
839,714
727,556
649,856
726,937
578,502
731,717
707,643
509,880
1000,884
592,909
674,702
700,936
626,539
653,645
825,648
822,521
673,856
711,779
804,767
737,700
710,633
730,747
996,681
846,785
564,852
813,933
968,692
692,541
599,531
627,810
673,996
530,735
626,726
530,644
835,937
840,691
923,954
904,632
606,797
902,960
529,968
806,580
762,510
689,986
612,837
888,792
869,878
628,922
804,610
605,699
728,641
556,989
790,973
697,616
814,695
605,916
934,691
509,974
727,623
871,630
811,618
989,528
595,655
791,962
525,639
853,805
869,583
766,879
526,875
951,713
795,529
617,723
913,981
579,677
560,986
943,657
773,835
951,530
646,870
650,686
667,644
618,556
745,889
653,721
684,537
646,977
721,971
816,983
904,820
561,997
725,870
745,555
857,586
764,828
745,568
978,575
726,645
545,737
756,574
871,858
549,814
948,661
533,616
952,942
755,719
996,857
646,720
827,804
677,932
560,878
731,707
560,922
556,655
764,885
679,625
537,565
867,607
851,881
584,976
972,501
526,584
509,586
945,749
713,868
540,863
665,835
762,923
621,670
650,721
903,927
679,708
720,985
618,674
969,991
931,743
697,788
737,741
591,705
781,689
500,979
509,543
549,604
713,700
708,554
905,954
990,563
975,561
529,757
787,801
524,648
578,895
905,944
668,533
679,784
747,932
840,890
876,553
585,907
825,846
567,925
880,619
820,763
978,870
745,792
880,636
764,688
617,500
621,974
795,813
650,996
871,955
820,815
745,558
757,704
588,818
720,517
650,882
604,643
694,623
849,877
949,712
527,988
728,836
876,694
537,765
639,689
501,938
673,625
898,830
595,788
941,723
650,711
879,725
720,900
885,564
529,663
592,935
839,615
605,560
