source,target
522,653
704,624
745,837
512,912
606,652
827,906
700,908
829,986
710,613
951,890
898,723
854,889
993,604
762,859
902,515
704,865
649,907
570,971
783,539
668,851
902,936
649,540
698,750
864,886
936,612
804,661
702,523
723,699
722,859
713,514
707,561
965,725
808,505
787,730
827,937
710,856
738,976
939,619
757,776
555,765
900,742
933,826
983,519
745,522
985,636
872,509
724,836
712,670
859,988
977,538
887,515
577,673
524,949
650,962
602,897
771,945
712,956
856,923
517,651
827,736
524,676
998,811
682,711
588,933
561,842
862,766
757,769
560,852
574,764
804,703
683,802
722,584
582,894
905,733
650,819
829,661
671,653
814,649
543,910
964,533
651,985
740,749
899,825
814,555
902,514
770,912
704,510
799,679
590,894
685,998
673,852
973,700
583,687
958,639
671,757
843,946
723,960
537,633
953,967
560,625
865,893
949,558
906,641
517,570
721,671
953,563
517,569
702,699
588,873
706,988
511,933
658,647
844,722
757,930
777,630
595,625
933,546
901,866
806,970
976,984
696,687
588,604
769,649
533,809
909,819
546,990
808,661
599,899
668,622
917,791
599,702
518,510
756,728
851,948
998,716
788,668
555,727
771,663
805,566
933,706
656,529
587,637
650,522
698,787
905,761
503,772
904,903
883,776
851,622
822,931
522,956
806,926
698,972
985,726
724,825
862,911
826,629
973,644
504,558
896,909
888,542
834,574
728,688
762,556
650,743
756,926
814,679
702,670
727,607
957,631
713,611
884,747
928,757
561,665
574,678
667,994
923,904
572,663
727,897
645,872
563,920
684,547
941,786
905,991
641,934
690,938
628,750
933,602
789,833
926,883
604,726
897,541
509,676
982,810
973,596
605,656
783,577
794,546
896,645
869,742
602,538
697,744
756,790
572,640
606,995
552,956
906,552
953,518
812,789
938,767
771,953
936,737
733,807
970,626
722,745
522,838
723,648
700,597
951,782
851,554
726,596
685,904
827,697
673,896
788,621
957,933
808,588
813,862
905,828
679,935
768,768
682,518
599,997
925,746
957,779
656,816
854,645
808,805
596,960
561,527
552,994
572,710
714,851
903,862
777,655
651,770
875,832
936,634
601,863
1000,831
751,882
774,960
936,697
955,920
953,539
976,982
753,525
786,708
606,794
769,696
583,578
997,625
793,726
710,636
892,554
563,542
650,551
831,791
998,721
572,661
803,823
836,635
813,981
873,597
728,561
600,815
963,779
685,990
808,681
638,846
517,686
826,525
953,961
936,945
668,679
979,778
599,779
1000,721
951,534
596,837
726,749
636,997
841,560
793,994
689,647
704,608
844,896
970,708
793,773
721,886
661,622
696,648
519,745
921,873
844,666
884,571
708,809
816,754
862,815
847,834
899,856
728,762
766,704
742,771
542,900
812,610
753,745
934,985
685,961
709,826
786,968
756,695
594,798
702,625
777,989
570,799
761,982
667,633
562,837
869,731
728,782
561,508
684,563
901,998
561,783
646,608
966,759
939,904
979,976
606,546
756,596
889,569
556,595
972,543
897,593
546,511
685,749
809,692
711,728
887,665
756,877
902,913
851,746
742,849
901,867
933,639
519,920
572,878
846,981
889,559
519,954
811,935
777,560
921,979
905,657
872,945
656,891
544,515
911,839
840,641
889,861
742,652
695,653
771,828
521,559
522,794
870,931
936,947
996,783
804,853
582,517
705,610
698,617
704,892
982,669
650,720
656,557
733,927
975,661
851,759
926,711
740,581
896,704
865,659
656,612
680,640
609,669
887,779
844,942
806,725
556,776
671,837
982,626
728,860
700,971
953,642
561,821
649,953
896,809
599,516
872,949
794,547
562,557
783,811
981,520
771,628
519,685
574,742
953,541
785,742
862,843
836,532
902,754
804,692
700,778
851,905
691,656
628,662
783,801
641,523
692,773
512,972
847,832
901,913
543,543
777,562
517,672
836,975
889,797
756,946
777,657
651,808
893,540
868,592
957,753
519,690
713,812
570,714
702,604
696,871
920,960
749,629
668,653
714,624
842,687
981,643
599,599
772,870
546,707
690,927
982,832
570,897
552,676
599,786
671,954
708,554
898,865
753,951
783,785
756,832
897,812
936,764
849,819
958,817
511,528
876,955
720,683
905,990
958,900
572,672
521,786
804,762
682,573
537,961
552,867
682,801
827,599
809,955
691,775
628,650
685,823
872,707
713,772
901,577
640,584
864,898
787,742
658,516
543,729
