source,target
693,509
625,807
788,727
966,579
999,909
595,730
645,743
695,839
840,971
874,907
773,828
554,980
983,750
945,621
950,718
645,974
765,877
773,918
521,987
543,975
521,832
787,842
890,804
825,800
635,757
943,516
559,860
975,952
689,581
717,669
622,603
704,665
599,716
874,548
709,912
637,964
770,550
859,721
832,807
530,898
994,907
672,587
912,598
753,946
795,724
883,681
652,896
528,823
830,663
810,957
634,563
635,645
690,832
545,700
960,892
711,637
757,702
921,716
791,537
587,806
593,964
545,874
784,734
875,921
905,885
545,932
888,647
839,529
832,530
787,504
916,946
622,614
975,887
624,861
631,513
809,523
773,518
913,718
543,942
913,701
589,767
738,835
821,919
830,669
772,829
874,805
960,621
975,518
565,756
773,672
800,992
925,700
717,856
671,918
967,682
650,974
708,816
787,582
874,960
677,942
765,979
871,887
904,678
789,652
867,995
652,857
895,638
932,852
773,579
716,646
716,989
790,714
616,609
994,804
799,657
603,713
810,718
609,502
765,911
913,553
746,519
756,827
548,698
787,878
650,810
507,955
625,680
570,988
997,841
896,531
595,900
690,509
810,959
630,926
773,942
922,977
521,651
817,988
516,645
840,513
765,856
752,736
773,834
946,752
642,846
661,980
649,569
555,996
830,936
565,639
737,689
554,738
680,940
504,862
945,619
804,716
843,888
980,764
913,694
752,810
791,857
993,994
787,900
789,799
787,913
974,904
747,694
564,760
598,648
810,816
820,946
546,717
687,785
564,676
504,769
983,713
861,602
760,749
661,808
647,920
746,501
770,816
1000,501
593,751
875,500
504,987
945,578
540,756
874,910
801,909
993,741
701,935
595,841
677,825
626,913
739,753
786,583
671,736
912,604
708,841
785,582
871,617
601,590
671,1000
794,820
505,599
657,636
738,627
564,989
591,839
753,950
502,810
893,675
768,761
983,596
913,943
950,516
994,571
707,562
775,906
978,583
567,671
870,514
992,923
770,747
927,507
752,587
747,894
949,647
778,597
515,589
765,632
708,820
708,992
583,696
984,673
922,787
794,780
893,561
605,806
704,939
768,627
557,614
565,913
652,724
875,799
785,854
701,682
912,530
626,510
780,519
710,916
736,524
554,888
903,642
655,748
512,916
502,552
828,748
518,702
709,573
932,548
612,500
975,615
635,555
858,947
929,847
810,522
902,627
913,786
787,805
801,930
637,970
635,705
546,536
801,827
945,776
950,804
695,834
817,995
984,563
638,948
778,922
869,536
671,626
624,574
974,564
902,851
540,979
624,511
880,914
572,541
983,688
810,541
883,676
770,555
810,626
999,659
655,601
528,503
794,807
591,922
921,836
970,604
949,995
902,703
716,560
927,966
609,762
989,951
974,832
669,869
827,798
826,853
507,548
910,635
953,825
587,905
717,992
986,525
787,714
602,658
804,589
813,632
855,622
708,711
774,922
836,926
900,803
914,976
559,820
917,519
635,970
502,523
787,993
746,570
922,506
996,852
900,945
861,947
560,753
904,665
950,534
570,738
543,645
521,919
776,665
800,636
623,934
647,762
649,976
634,846
836,743
794,757
839,956
585,764
662,866
892,606
661,545
547,555
500,555
828,974
525,533
874,602
927,589
598,883
922,782
655,585
612,515
736,527
626,671
599,593
511,556
922,973
795,526
835,669
794,691
661,617
665,855
883,539
893,632
768,766
912,828
631,581
645,592
559,678
661,940
989,616
945,858
960,713
563,798
936,645
717,751
867,709
736,751
953,925
987,524
652,925
870,870
809,666
599,506
560,681
563,903
984,724
804,604
689,523
804,872
747,793
506,738
997,803
721,653
903,955
695,857
624,647
507,907
758,640
625,951
545,861
878,792
997,631
547,663
978,663
567,983
609,614
502,745
612,610
567,889
579,752
766,998
717,819
789,866
750,942
978,506
832,811
785,965
880,607
875,839
538,678
794,925
677,563
528,579
916,723
669,753
892,520
720,997
668,956
530,767
515,536
775,636
612,985
790,541
714,705
532,977
736,951
945,857
966,726
950,545
708,918
677,639
913,591
787,1000
810,618
832,906
988,713
773,883
558,547
883,551
655,621
978,763
655,970
927,630
579,686
599,616
547,621
788,629
676,563
963,515
668,954
637,943
701,515
950,940
624,705
875,939
905,554
661,518
624,527
929,615
669,800
879,951
950,945
535,793
790,520
601,563
794,799
840,507
986,872
738,895
765,951
555,912
