source,target
628,558
716,868
571,884
582,676
749,511
771,762
1000,594
996,917
591,933
890,701
822,583
711,826
852,792
778,979
650,527
676,980
840,660
850,510
976,965
653,727
564,924
564,773
509,515
881,938
501,766
888,867
902,842
501,574
660,761
924,775
784,784
994,773
609,940
943,508
878,664
664,572
879,565
659,602
765,779
690,510
509,777
873,602
589,960
998,956
754,935
533,801
872,521
671,744
713,605
612,815
655,888
587,659
732,890
702,564
561,771
790,802
876,781
818,601
880,663
548,749
753,595
626,587
986,860
593,863
566,666
707,740
983,828
918,702
612,848
733,681
740,564
957,600
732,708
674,850
570,950
566,643
624,810
533,621
881,600
716,973
805,1000
825,946
612,911
521,652
971,881
880,909
784,959
760,861
733,803
840,592
784,680
797,862
915,864
527,635
625,935
582,924
566,632
918,870
746,957
805,913
902,548
753,832
634,653
694,902
873,595
778,929
969,703
742,787
948,539
551,733
825,981
971,733
661,576
820,944
540,517
942,524
563,797
639,737
528,971
587,847
663,726
818,847
909,544
680,696
886,661
697,908
790,521
875,983
852,604
801,706
983,571
754,718
687,809
626,825
917,817
783,534
606,599
548,923
948,623
548,647
525,885
801,713
500,905
783,934
769,521
503,945
565,955
702,756
706,956
591,839
779,509
651,700
956,529
973,584
579,775
527,891
660,987
874,788
975,679
887,547
539,623
865,551
564,780
516,849
733,830
509,919
652,867
686,796
514,998
756,979
765,529
995,536
853,745
853,734
917,925
740,996
723,509
850,889
765,744
890,652
652,810
655,917
591,591
523,502
846,946
661,966
537,941
772,741
875,807
901,853
588,993
919,667
899,556
567,749
840,815
784,590
801,846
977,582
837,958
711,788
766,595
503,521
942,696
998,738
550,927
573,935
887,613
783,549
503,931
527,990
915,774
570,701
999,738
878,776
876,569
719,973
899,615
500,842
880,651
834,920
742,592
573,721
825,670
768,867
677,552
685,571
503,531
825,895
699,799
919,677
845,522
924,949
686,817
769,689
947,514
707,685
706,960
874,531
699,936
655,924
696,516
694,941
572,796
863,540
614,779
927,887
628,974
822,516
790,983
503,738
831,835
516,935
659,758
998,896
517,989
712,735
887,775
539,582
986,539
527,576
922,632
575,789
922,996
573,537
769,929
986,667
820,913
996,752
906,923
948,598
503,686
568,565
563,936
716,553
906,849
752,557
763,888
523,837
926,759
528,595
628,839
768,924
537,700
690,579
766,960
523,575
661,627
725,535
771,670
844,614
840,876
887,578
784,614
548,567
660,523
768,699
690,584
769,768
590,539
790,976
525,586
863,645
527,838
827,970
713,565
902,634
711,994
713,849
858,967
572,647
521,770
798,738
994,880
652,631
986,626
921,522
975,891
742,822
582,979
765,746
921,563
551,656
638,604
910,873
646,653
516,783
889,589
818,933
500,544
986,1000
748,839
550,580
1000,644
846,543
818,816
983,688
998,820
943,969
790,821
632,919
722,878
687,909
880,849
835,632
765,566
969,717
565,554
664,955
663,985
713,686
771,513
703,780
552,552
960,720
628,693
862,863
597,673
879,577
708,924
879,524
889,841
702,596
926,801
528,871
945,565
645,849
764,980
731,618
910,990
536,746
659,734
521,629
660,898
752,975
732,843
749,840
716,664
798,818
917,516
762,751
640,717
834,525
753,636
783,693
902,892
902,687
653,662
564,649
551,945
711,508
546,969
850,817
702,791
985,757
590,957
703,989
694,978
998,614
820,644
650,614
521,632
527,975
699,940
699,553
573,778
765,883
551,672
725,594
746,991
844,654
638,593
625,942
812,573
996,801
784,801
583,541
632,577
765,744
732,774
533,830
958,636
708,538
766,691
552,816
790,545
901,504
625,652
521,913
790,586
873,992
831,928
617,790
771,640
879,970
984,639
562,673
960,816
650,518
652,807
919,692
977,803
645,719
548,513
765,932
743,854
896,959
850,504
760,658
686,568
597,693
803,539
917,526
713,897
845,577
733,687
975,984
606,710
947,645
652,675
653,705
506,907
694,625
589,605
746,546
707,700
994,592
628,913
919,818
676,501
593,590
748,892
564,746
546,913
664,962
779,941
689,526
877,740
851,518
863,809
986,625
628,908
706,711
901,855
626,545
664,515
660,637
732,964
879,874
863,610
814,509
775,876
628,672
565,958
651,504
792,547
664,995
614,909
769,848
953,702
