source,target
892,605
606,685
795,872
638,665
724,512
509,600
556,882
745,746
990,914
773,791
544,645
987,611
851,701
977,723
653,635
562,520
587,902
500,599
841,664
614,632
761,683
858,897
969,689
689,956
999,514
691,579
771,697
639,927
603,674
953,846
638,542
832,882
733,776
789,660
858,773
689,698
599,929
635,694
619,896
813,702
662,571
730,862
688,734
627,885
774,772
523,501
872,997
577,609
644,656
761,955
775,523
689,639
638,843
508,962
960,536
1000,652
516,997
743,806
717,508
588,763
610,802
931,667
610,853
746,502
1000,740
751,643
775,623
739,580
779,708
903,743
889,665
611,854
561,596
936,718
691,794
977,570
997,504
795,990
676,624
820,624
524,609
549,625
625,571
806,971
706,887
832,581
966,575
890,670
910,611
581,626
617,963
914,968
896,535
653,506
766,698
743,861
945,962
751,879
760,678
746,635
618,687
514,911
587,580
592,896
600,977
564,891
894,735
559,776
763,802
761,712
997,659
759,712
814,791
995,866
844,804
750,738
618,976
760,575
698,853
695,622
1000,794
861,838
724,523
638,740
972,947
869,723
604,800
723,530
638,787
759,520
588,719
690,992
987,606
778,934
857,502
807,654
811,857
664,705
592,628
916,562
825,869
911,806
678,756
947,929
600,865
930,575
587,911
754,832
771,612
618,646
724,617
897,619
592,853
638,548
946,650
745,568
753,862
741,584
669,810
825,981
520,965
706,839
890,901
567,638
853,628
950,535
686,693
943,757
744,916
618,860
766,913
942,510
691,731
524,963
902,546
910,576
773,672
979,789
530,697
743,522
931,996
619,528
709,800
625,683
577,578
745,891
890,701
958,602
910,734
723,791
754,804
769,978
567,783
728,970
635,651
501,661
759,778
902,945
524,975
841,960
922,980
977,832
675,972
892,503
814,745
607,826
544,558
515,648
515,733
682,533
561,944
752,937
958,599
753,843
814,885
794,897
914,882
741,668
792,913
566,713
947,708
979,612
941,758
613,727
618,917
532,913
623,785
854,751
921,750
876,631
974,603
741,759
532,637
941,578
893,988
751,804
956,989
759,740
751,524
713,709
894,814
913,960
920,824
746,849
848,512
898,694
753,958
741,846
731,560
743,795
595,505
860,510
788,631
638,803
978,646
765,506
855,906
580,609
879,508
666,557
638,766
922,586
522,519
745,806
881,927
1000,837
530,987
524,729
929,900
511,767
577,500
607,705
999,835
596,527
942,893
505,843
944,845
895,725
760,601
730,806
897,866
556,824
515,612
979,799
575,642
617,816
503,616
723,751
668,935
714,742
719,927
890,706
813,596
517,642
613,854
691,637
741,690
761,761
514,502
781,931
702,708
997,622
729,952
914,977
774,664
511,744
668,663
508,901
789,703
698,575
903,997
558,791
912,953
709,672
611,639
728,976
916,507
744,671
558,549
551,650
965,639
977,621
618,661
509,540
633,683
994,832
620,998
938,507
706,557
912,959
524,779
775,751
592,506
515,671
806,719
691,562
947,552
510,910
634,882
794,591
561,668
839,514
706,667
795,767
866,955
814,930
997,658
974,999
990,616
775,520
751,832
855,637
523,986
890,604
853,521
987,970
508,974
1000,976
672,689
611,752
578,535
936,840
917,547
954,945
706,843
728,789
945,850
832,861
656,998
974,526
947,748
960,790
974,974
635,735
516,929
918,890
902,581
508,871
947,926
994,888
703,511
636,999
728,513
508,852
746,706
954,725
592,772
814,993
508,812
950,537
606,954
851,951
789,696
613,708
773,897
773,788
953,551
774,592
500,787
552,615
766,795
567,891
581,777
870,889
844,889
994,558
904,703
987,758
974,998
796,634
556,629
558,512
940,569
977,973
914,514
792,791
743,916
789,841
508,886
825,914
833,681
898,929
997,758
901,858
724,755
751,750
676,624
955,706
617,573
910,550
935,962
691,501
666,599
728,551
789,658
607,786
515,605
588,936
656,771
613,705
606,844
979,942
893,663
589,697
691,935
984,991
857,658
739,556
669,529
893,725
788,553
746,500
761,735
762,561
561,751
633,857
623,673
994,910
958,676
716,629
847,792
703,883
754,697
741,892
902,995
999,972
958,564
617,758
761,945
523,944
752,735
869,720
881,785
589,959
601,632
842,858
635,548
996,941
772,853
619,584
795,816
666,975
677,830
744,724
516,978
754,834
762,789
516,629
760,894
524,902
943,743
617,958
720,977
562,959
947,666
942,707
951,565
617,582
833,780
