source,target
973,565
550,565
567,823
561,827
960,964
692,892
663,769
694,640
794,617
638,727
593,995
788,982
984,791
777,904
966,588
900,612
699,843
824,604
881,547
788,558
787,688
613,505
908,702
969,984
634,753
561,509
789,672
787,909
778,837
758,709
558,936
909,838
679,721
919,548
716,840
991,731
725,543
959,783
776,824
951,553
679,663
679,744
760,596
869,858
949,775
528,679
767,680
956,604
981,830
572,925
575,676
773,775
995,898
611,952
692,536
903,816
838,578
822,935
763,916
860,554
922,711
854,890
988,543
649,938
931,550
789,521
731,593
840,929
611,597
580,532
508,986
679,898
792,532
984,648
662,698
964,521
976,616
663,519
995,671
693,868
980,765
801,514
564,542
889,670
653,807
966,811
975,874
757,640
995,755
870,613
923,685
822,780
598,956
553,627
966,835
943,942
638,809
612,799
776,964
704,915
733,693
722,800
567,522
863,752
504,633
966,674
937,680
629,925
899,997
872,659
584,564
889,955
909,653
889,892
832,678
558,648
893,850
848,876
1000,602
984,679
733,611
969,994
698,771
586,964
855,517
758,603
760,895
893,537
886,857
557,945
534,766
743,918
787,886
803,962
564,971
892,655
715,812
542,931
743,987
609,865
951,859
871,701
876,618
753,962
735,843
902,588
956,508
638,796
881,626
504,862
920,585
528,647
605,780
556,848
812,816
824,509
824,919
967,951
563,739
596,540
897,625
954,595
567,613
941,611
694,920
893,626
879,667
824,512
970,890
567,858
807,900
721,598
970,972
875,812
794,615
698,556
643,505
866,624
788,603
776,607
967,773
598,539
812,720
716,943
959,674
955,821
745,705
885,979
790,880
551,835
696,521
780,899
979,970
699,925
539,986
882,725
951,810
629,769
704,741
839,573
987,900
991,859
865,913
938,544
641,976
608,541
729,727
575,541
528,850
839,719
839,810
750,568
564,897
643,858
733,849
949,777
698,711
636,571
950,808
947,591
784,966
872,896
882,509
897,958
803,698
963,530
649,659
653,841
745,630
508,500
951,751
941,683
807,844
909,759
793,602
873,583
595,585
760,688
839,719
622,647
602,924
534,876
863,809
824,591
696,682
702,638
999,918
675,712
941,980
865,603
757,906
824,729
941,830
784,973
555,753
639,736
920,511
629,840
512,583
558,756
889,543
886,818
713,929
678,851
984,563
714,875
713,864
724,946
763,776
634,624
894,645
521,591
824,619
768,563
975,861
545,553
997,745
822,628
838,742
601,793
555,781
778,719
881,734
863,910
743,654
519,700
696,957
518,596
653,777
572,828
785,753
923,972
788,756
896,530
979,805
639,992
695,743
913,705
973,546
908,666
758,656
692,604
820,553
758,704
588,644
545,946
870,502
976,600
909,773
551,891
639,564
727,520
865,523
729,828
696,763
855,836
513,550
967,807
979,760
525,817
550,809
558,980
991,547
950,900
746,630
598,831
567,706
502,521
599,880
896,631
649,707
758,868
898,972
649,910
546,561
521,920
758,728
629,901
919,517
702,871
812,512
550,821
976,648
848,592
595,758
653,659
780,739
821,580
963,763
731,664
793,927
934,886
510,848
763,810
550,595
504,661
540,733
882,978
608,739
773,623
683,867
788,888
821,581
669,938
630,933
881,654
773,618
717,766
835,932
502,857
602,782
745,609
728,945
872,621
937,528
897,541
801,601
699,628
692,929
838,587
725,626
561,574
743,975
784,720
504,890
812,628
984,610
653,934
546,938
835,648
526,854
550,806
920,513
561,897
721,691
870,760
1000,968
504,729
861,552
838,747
803,693
760,952
875,927
1000,594
789,785
579,876
942,887
960,571
556,897
758,689
662,801
788,928
840,551
792,548
854,846
748,561
574,850
898,872
891,713
702,941
891,795
988,538
777,540
970,777
535,995
981,921
717,655
868,911
999,738
717,891
872,674
567,879
855,725
656,600
596,646
923,686
872,698
896,619
526,610
695,753
967,546
542,664
649,671
771,622
797,766
628,621
649,697
967,668
518,771
550,526
815,765
728,741
598,897
824,518
508,930
934,884
725,886
747,959
521,609
722,895
605,836
899,797
678,884
919,565
846,571
872,778
900,587
731,803
781,663
798,659
963,607
704,907
528,585
567,905
785,990
839,736
745,866
579,819
713,821
654,526
595,747
987,912
847,526
996,788
879,533
518,635
937,572
951,600
557,759
951,853
731,838
951,786
911,947
649,549
605,869
962,938
558,978
822,666
725,974
