source,target
956,973
595,563
758,813
799,623
877,608
968,872
625,575
519,874
552,956
685,941
606,535
896,931
637,885
750,831
604,608
721,675
932,875
911,744
541,757
538,648
734,859
741,533
986,534
508,590
672,780
823,612
877,600
844,619
896,571
837,742
758,776
709,913
692,554
884,882
526,758
736,972
891,759
580,622
714,601
595,860
965,503
625,788
578,840
858,646
998,677
889,628
510,825
728,733
580,670
979,556
920,809
979,554
802,921
524,990
673,875
692,513
627,923
732,731
710,666
856,952
919,998
534,629
905,564
910,882
549,643
946,893
908,956
727,980
646,902
831,915
634,641
839,638
564,514
710,683
575,719
579,526
904,801
792,804
604,720
1000,827
786,791
976,807
728,899
664,982
780,733
839,825
728,874
871,904
769,720
552,604
816,590
659,616
519,999
952,525
719,737
932,869
730,650
894,825
539,770
732,905
894,1000
945,526
596,805
786,715
950,761
905,973
615,738
590,551
945,984
967,534
896,586
637,898
738,874
762,603
515,931
816,542
960,898
523,992
664,749
621,787
654,977
916,796
692,709
932,824
982,711
510,545
734,906
813,790
644,754
560,555
756,879
952,867
515,863
554,666
771,943
738,901
874,522
738,738
764,632
709,720
539,667
765,629
914,901
799,912
706,577
705,975
603,550
757,664
871,705
560,885
922,815
828,740
749,894
877,901
793,553
870,607
732,875
942,732
606,999
749,527
958,913
723,521
545,945
972,997
674,707
646,942
817,852
602,758
689,683
689,983
777,957
965,654
726,882
523,531
911,666
674,739
672,710
817,841
773,900
884,787
822,760
938,719
822,904
636,773
551,863
755,870
890,819
901,565
612,810
914,658
604,732
580,654
740,999
752,779
857,928
674,709
903,565
615,962
726,726
777,917
854,678
892,797
914,943
713,510
730,679
807,612
979,916
621,535
677,967
883,839
602,629
657,995
685,870
511,550
988,859
958,840
586,691
900,560
524,731
665,752
764,834
738,937
778,941
536,661
979,554
515,609
723,670
539,681
772,576
580,920
884,587
519,560
521,559
524,587
529,666
504,799
889,706
524,595
606,769
549,721
915,590
892,751
661,645
700,946
972,883
778,630
615,617
773,854
817,808
628,804
883,794
664,563
807,594
656,590
679,732
826,826
822,845
892,985
685,989
510,601
540,698
916,584
797,845
692,750
817,803
871,855
765,686
713,728
917,832
976,674
529,916
573,531
573,500
738,546
908,676
960,559
839,999
606,900
574,514
767,533
982,848
844,654
799,686
510,825
672,549
670,767
707,945
934,914
513,538
945,953
758,667
509,533
756,634
734,646
553,565
665,753
884,568
656,734
526,733
714,667
734,981
536,825
874,907
598,862
935,658
684,667
871,649
713,581
524,839
849,698
679,661
799,918
615,788
692,753
944,693
912,597
903,602
757,709
979,843
905,936
511,795
523,846
624,633
755,731
958,598
531,804
758,813
664,936
636,744
515,907
617,911
615,561
976,644
942,964
968,791
845,727
575,567
960,508
726,706
515,935
963,768
510,504
791,876
621,866
938,592
874,575
845,718
953,591
757,831
670,586
717,549
892,842
961,544
822,742
894,955
996,728
894,727
534,862
998,506
713,862
954,636
515,610
637,659
548,581
625,692
960,742
524,636
647,911
839,561
679,920
657,754
689,782
914,951
636,713
524,671
615,862
615,655
554,698
625,926
922,948
895,775
905,990
998,858
756,937
772,508
763,956
612,590
822,548
508,634
553,961
693,582
773,586
836,731
907,636
664,642
932,998
664,607
756,879
758,652
992,888
531,523
656,653
734,811
554,755
672,880
854,976
772,622
534,985
903,520
622,908
732,669
570,932
636,964
637,871
732,893
905,710
836,783
541,513
828,588
982,849
982,507
958,549
548,981
967,917
672,572
612,693
599,755
531,679
718,583
837,966
739,953
721,697
599,687
694,681
915,551
622,590
549,862
515,897
509,995
807,569
719,668
708,597
982,962
628,912
816,914
622,962
758,844
837,821
962,630
723,959
507,984
604,698
895,755
772,698
944,720
838,840
691,501
845,787
874,768
922,717
659,573
515,734
538,856
778,937
718,698
717,668
569,862
920,615
750,842
654,984
792,534
845,948
562,653
844,516
627,783
536,812
772,920
738,938
911,960
657,630
859,699
526,659
896,633
672,947
934,840
709,648
579,598
859,836
883,964
756,638
689,528
750,709
791,829
772,538
667,791
706,583
708,858
896,606
799,851
