source,target
859,618
919,565
646,948
683,778
842,745
942,550
887,825
885,562
505,502
857,633
888,573
705,515
643,843
651,740
881,929
534,881
725,632
532,710
893,744
971,640
616,728
705,870
531,752
804,586
951,983
793,869
579,855
705,668
919,752
543,788
766,798
525,889
643,761
699,739
658,749
801,936
976,692
934,580
811,735
526,609
878,597
605,540
597,696
896,648
640,864
780,773
598,922
782,813
891,718
597,868
896,989
968,930
770,761
667,904
739,538
784,910
543,733
781,841
553,654
516,910
563,771
800,839
804,843
965,983
725,940
532,924
606,566
941,753
905,689
683,603
953,886
904,654
872,616
507,984
555,967
872,907
833,978
511,627
881,971
531,568
511,829
563,781
710,613
507,727
585,946
738,726
887,609
794,504
785,710
531,709
894,831
587,840
794,753
784,882
622,903
882,724
572,596
681,658
733,934
685,659
828,672
553,524
816,748
796,926
654,797
983,717
549,700
833,961
625,716
933,883
937,758
684,738
516,516
698,802
731,740
804,675
579,651
681,500
815,776
690,536
768,705
793,594
885,818
575,990
617,951
554,896
887,721
841,945
732,890
808,930
635,945
833,670
555,943
801,651
531,604
531,817
627,548
808,980
804,517
980,768
848,708
589,805
847,549
846,518
953,701
784,514
857,905
794,675
733,757
636,758
882,939
804,673
531,913
595,593
736,812
658,564
661,651
805,600
863,640
948,638
867,582
589,931
622,975
505,500
651,693
508,990
587,849
683,1000
951,692
733,731
919,590
867,857
736,977
617,924
883,701
557,716
652,501
859,839
928,684
639,746
531,533
841,868
641,668
775,942
828,706
583,891
762,751
815,941
511,530
784,854
821,543
641,666
969,856
557,725
784,905
615,637
972,746
806,754
739,512
847,862
752,991
821,919
705,577
948,533
972,658
528,871
659,937
636,953
752,745
547,802
981,799
508,784
685,603
574,867
872,899
998,882
956,987
543,893
643,615
732,553
833,523
572,795
605,957
579,957
739,878
895,768
531,710
605,928
787,801
873,759
659,548
699,718
794,676
631,861
732,987
506,803
973,831
739,870
643,534
506,671
992,923
508,505
576,947
872,659
573,914
865,983
919,557
804,764
739,784
704,605
736,748
815,532
873,515
912,572
598,673
596,588
873,714
554,658
770,598
552,956
854,738
733,683
939,914
543,560
606,594
588,788
847,863
883,919
630,817
503,912
736,617
593,807
613,724
992,540
639,840
833,838
565,559
960,672
929,982
505,770
752,918
540,698
733,788
545,545
675,880
733,549
631,621
848,740
705,975
857,504
685,763
879,840
731,717
871,819
885,964
848,847
828,548
538,670
708,921
881,800
703,945
773,908
784,770
757,977
667,970
978,888
659,948
770,825
658,635
658,868
898,538
699,521
523,960
802,694
733,795
704,871
507,775
828,612
572,645
542,873
853,750
654,901
652,564
804,914
621,508
528,796
626,710
629,810
821,825
569,854
806,955
733,751
662,879
856,876
902,533
640,798
736,622
626,661
559,760
804,533
856,776
806,694
859,859
802,574
608,929
655,769
885,734
615,736
887,733
733,992
972,531
639,970
981,764
894,509
540,889
891,854
675,926
800,906
537,600
705,771
606,815
732,942
872,906
705,710
531,941
733,807
981,741
621,612
804,913
501,810
905,549
948,990
785,601
848,610
831,691
968,568
761,792
752,925
981,817
565,774
833,679
970,852
772,608
896,703
761,772
508,947
900,506
523,841
615,748
623,587
891,967
528,790
821,630
625,943
572,654
653,800
1000,892
526,951
733,787
705,767
997,515
837,749
800,549
815,500
643,778
704,980
554,883
859,517
549,577
895,743
616,812
853,871
819,908
891,718
703,974
738,937
847,709
575,899
953,938
883,627
762,758
730,856
821,954
857,941
983,963
815,881
543,810
867,667
651,750
972,561
695,797
896,953
897,888
537,592
707,854
708,841
968,753
507,600
598,719
998,798
806,983
905,884
934,716
557,698
917,600
538,572
653,683
904,801
571,575
705,514
775,667
881,749
867,789
579,663
878,716
992,575
894,931
873,886
635,834
801,607
589,550
565,970
839,569
594,957
929,767
544,984
625,836
732,971
894,869
545,895
917,986
516,645
681,860
707,909
802,833
752,649
576,772
540,772
901,819
929,640
705,800
780,553
775,532
766,703
905,517
854,504
968,531
983,685
572,700
883,614
905,804
543,754
505,785
822,983
793,795
579,500
867,922
689,590
739,921
