source,target
971,989
803,781
984,838
534,789
612,770
895,681
633,783
833,876
593,509
686,579
539,812
689,551
556,834
919,866
754,585
926,565
542,552
913,957
780,732
990,511
984,951
910,855
797,636
710,900
685,522
985,810
971,813
792,694
844,908
901,536
539,603
685,801
987,868
921,719
887,776
749,912
801,708
879,816
934,849
971,596
849,697
662,885
626,941
626,930
539,645
612,946
973,677
732,937
673,727
626,868
999,794
686,681
892,867
976,984
528,728
528,627
864,975
547,799
873,585
844,584
674,537
933,793
711,662
627,531
779,802
735,570
561,963
634,578
754,948
562,873
864,765
888,782
623,591
760,861
679,579
746,805
783,971
667,757
625,771
968,967
629,912
905,793
797,785
701,676
808,785
528,777
679,933
676,592
684,807
626,630
842,949
971,780
833,919
771,798
679,542
585,885
760,852
978,770
801,715
668,793
543,629
742,697
571,545
585,990
901,835
537,533
834,880
851,577
999,825
836,896
640,534
588,961
694,658
721,704
754,594
835,636
661,925
733,970
919,924
676,611
797,610
897,887
612,636
987,967
819,529
629,867
508,957
879,919
662,946
988,604
912,769
635,735
689,736
979,595
679,743
986,981
858,916
582,807
710,981
971,823
828,967
559,751
694,993
749,691
664,508
513,806
690,922
919,764
869,966
729,815
679,999
588,734
539,872
792,798
912,917
920,561
828,794
547,512
819,511
569,593
694,714
580,505
946,840
811,779
895,826
782,605
850,898
585,586
972,577
703,891
836,588
612,826
829,952
563,600
913,542
538,592
680,890
540,924
913,912
559,810
654,614
582,652
543,820
735,939
993,990
686,763
833,669
553,715
676,667
763,782
783,996
538,951
530,852
700,858
816,816
780,633
858,987
803,576
623,888
999,926
976,921
776,683
532,545
694,734
640,661
864,764
951,534
888,631
926,814
568,990
952,724
540,757
978,693
540,732
673,631
869,870
599,703
657,501
804,958
537,943
792,674
588,515
532,590
537,570
504,671
901,773
626,590
683,874
749,943
603,590
538,800
720,700
506,557
603,937
792,563
849,824
737,944
663,731
540,722
648,610
662,753
812,598
878,799
985,570
765,988
791,975
791,879
626,558
999,911
779,723
956,611
679,535
919,948
539,835
852,612
816,611
977,886
808,825
779,728
674,927
689,977
526,999
745,997
946,629
527,999
610,931
780,604
582,602
730,882
837,951
694,899
792,861
538,922
733,849
612,636
612,606
541,973
735,963
556,525
537,744
837,907
972,757
780,657
647,875
751,970
755,546
919,669
783,807
985,769
685,635
569,985
805,565
894,571
638,758
692,585
663,557
647,907
664,689
701,535
979,813
764,862
943,817
672,894
972,875
919,683
626,880
844,637
626,936
838,595
866,978
897,647
935,656
852,742
649,772
674,642
985,950
556,940
803,969
592,907
779,512
858,664
600,997
568,702
979,693
742,525
548,831
817,961
585,660
749,523
592,651
782,727
979,595
867,778
760,702
970,909
556,810
829,744
701,668
657,585
837,552
733,613
775,590
979,650
975,531
670,658
763,595
780,707
564,776
627,714
881,647
523,842
685,713
813,833
538,635
506,747
694,590
500,783
917,692
676,891
518,550
563,978
888,906
654,821
737,986
971,842
593,726
843,502
664,533
599,995
588,793
925,807
987,946
992,893
894,631
780,748
735,787
674,741
915,509
664,735
771,677
735,922
689,870
755,855
750,753
791,829
951,886
783,786
905,717
768,512
749,983
597,546
711,975
864,766
926,993
935,885
559,618
812,537
743,749
679,908
661,821
834,668
962,792
874,775
779,827
755,557
967,584
692,731
952,653
684,656
978,972
842,688
816,698
841,870
927,955
808,879
867,623
661,544
779,741
864,677
664,908
968,601
741,572
775,939
592,830
680,975
828,965
720,947
668,796
785,923
813,566
617,584
867,818
580,630
628,522
881,705
986,696
905,545
844,812
694,926
733,866
612,980
956,964
849,986
842,928
634,768
535,735
805,825
500,629
592,591
702,691
684,534
860,549
686,887
762,819
763,582
620,891
946,596
937,546
834,944
679,560
625,912
668,770
681,943
696,718
559,751
701,674
980,608
569,940
830,586
805,597
972,555
724,854
653,613
785,578
527,561
765,734
672,582
687,513
779,606
778,608
915,852
580,584
563,1000
623,604
850,906
662,540
585,898
779,904
528,638
532,930
933,675
593,679
600,801
580,585
742,562
640,805
850,738
626,994
808,874
