source,target
784,590
893,908
556,742
647,544
551,997
864,585
766,541
958,709
671,658
763,852
953,842
583,624
990,575
909,875
636,651
939,726
959,742
974,792
604,679
835,716
850,843
922,807
792,893
926,580
959,946
819,900
663,988
610,714
712,787
954,767
922,790
638,600
755,887
760,781
626,875
876,607
558,741
531,999
997,657
537,880
829,614
778,585
850,524
945,784
516,540
774,909
717,580
527,652
744,733
526,642
764,532
535,917
799,826
911,771
923,758
682,516
923,563
985,826
736,788
508,612
758,736
952,969
775,624
898,728
908,538
529,513
841,595
645,765
756,854
816,697
985,965
638,573
670,686
955,856
766,930
954,945
898,996
647,623
781,679
737,797
945,584
714,759
605,761
931,699
775,523
586,777
515,734
860,641
541,623
579,619
594,913
531,743
788,963
647,869
650,923
579,590
915,672
551,720
530,612
836,684
737,789
610,590
633,808
638,548
984,852
575,810
571,703
654,533
579,555
618,679
510,849
731,663
741,863
792,655
571,781
906,816
575,894
571,629
774,929
537,887
954,591
531,900
544,914
594,737
571,646
726,733
671,766
547,963
826,978
990,797
922,986
906,914
945,954
828,768
898,880
937,646
692,811
849,585
535,893
678,701
761,959
678,950
537,533
548,582
736,981
904,570
783,909
885,915
774,975
941,788
816,825
645,779
987,883
621,708
958,568
852,720
714,972
580,630
539,850
570,781
722,604
987,675
645,809
687,572
987,804
850,840
763,989
948,567
703,889
526,867
737,930
533,756
835,910
792,762
531,965
932,944
703,921
544,541
841,706
657,629
819,982
657,731
952,690
809,793
876,726
944,905
795,851
533,618
692,865
734,663
583,849
654,550
737,837
580,614
946,940
784,820
717,589
775,644
659,607
539,541
941,696
682,621
687,677
984,517
672,879
719,888
788,890
710,902
660,636
659,557
775,513
721,695
792,735
849,903
952,789
892,532
671,711
682,657
855,742
979,836
530,777
557,640
987,891
526,524
784,559
775,823
628,620
954,602
553,645
613,620
717,902
946,620
721,763
628,814
923,547
594,996
699,574
524,716
800,840
954,560
798,840
717,853
559,900
728,665
948,709
909,918
566,790
939,515
726,771
989,643
946,776
768,596
740,508
660,613
696,665
715,659
737,658
816,958
829,590
819,997
979,690
654,999
989,961
941,766
509,799
821,532
931,634
861,603
906,869
855,581
759,505
596,861
870,826
755,687
556,630
688,900
987,807
958,771
941,844
988,803
543,552
763,834
831,929
755,908
915,901
654,575
855,759
932,622
845,708
588,604
852,612
851,982
800,760
583,903
599,631
571,571
542,788
979,843
864,601
915,789
687,905
937,694
792,776
788,531
804,873
979,839
953,972
939,754
657,740
555,750
931,915
821,624
537,558
583,786
593,633
555,725
593,829
738,600
990,699
535,885
731,550
647,949
542,656
972,984
594,550
736,954
870,883
850,725
958,697
867,863
744,768
663,928
821,607
571,817
946,712
515,811
736,681
876,808
949,754
800,937
613,974
671,665
580,596
571,581
533,887
839,919
618,837
618,948
579,734
671,662
553,977
949,777
851,913
789,914
741,832
597,627
738,687
597,704
580,977
654,642
950,945
984,917
840,534
861,876
774,533
979,819
782,698
817,980
621,650
790,982
698,616
737,521
537,787
922,696
781,674
851,742
799,739
730,745
990,776
861,811
532,764
613,811
594,774
971,812
659,828
949,567
755,669
893,971
978,656
699,530
954,601
599,629
659,882
868,972
972,771
659,784
671,815
780,524
850,538
575,853
539,831
528,970
906,551
774,679
906,854
557,837
661,792
783,929
774,618
760,951
586,848
535,508
821,803
818,591
541,540
934,964
773,827
813,797
840,747
659,577
817,931
972,882
844,600
793,599
737,559
972,789
555,818
960,506
790,973
532,774
579,823
844,611
682,679
922,576
510,647
771,920
530,766
896,513
774,627
801,776
744,544
775,926
804,877
990,977
580,618
870,663
849,670
714,612
986,749
793,520
744,987
756,614
559,989
532,515
748,734
541,653
958,626
852,972
988,589
575,600
503,683
849,960
835,533
526,943
583,775
828,837
851,523
915,887
783,825
998,539
784,851
623,525
766,600
647,870
542,587
817,574
516,513
687,896
627,757
795,784
980,993
922,938
716,615
937,689
633,619
678,761
618,586
780,686
885,904
784,688
884,729
577,542
536,570
790,901
783,969
926,574
915,749
884,699
660,530
